Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kent,Z Crawley,922e1b19,1,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Kent,DJ Bell-Drummond,8f938a32,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Kent,MK O'Riordan,94db3502,3,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Kent,SW Billings,c16d4035,4,16,10,3,0,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,4,32,0,12,44
Kent,JL Denly,bdadf7da,5,15,7,3,0,214.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,27,0,8,35
Kent,JDM Evison,00cada13,6,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,2,0,12,14
Kent,G Stewart,a77472dc,7,1,1,0,0,100.0,[3],1.0,6,2,0,13,2,0,1,0,0,0,2,13.0,0,0,0,0,0,1,27,0,28
Kent,TS Muyeye,10b79140,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Kent,XC Bartlett,3b53243a,9,0,0,0,0,0.0,"[1, 5]",2.0,12,5,0,17,3,0,0,0,0,0,1,8.5,1,0,0,0,0,0,5,8,13
Kent,CH Stobo,098229a5,10,0,0,0,0,0.0,[2],1.0,6,2,0,12,1,1,1,0,0,0,0,12.0,0,0,0,0,0,0,27,0,27
Kent,NN Gilchrist,93cad673,11,0,0,0,0,0.0,[4],1.0,6,2,0,12,1,1,2,0,0,0,0,12.0,0,0,0,0,0,0,52,0,52
Somerset,T Banton,25f7b7d6,1,7,5,1,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Somerset,WCF Smeed,4e18e961,2,5,5,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
Somerset,T Kohler-Cadmore,f836b33d,3,24,9,2,2,266.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,44,0,0,44
Somerset,L Gregory,06c2de82,4,8,4,2,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Somerset,BGF Green,34b37279,5,2,3,0,0,66.67,[5],1.0,6,1,0,11,2,0,1,0,0,0,0,11.0,0,0,0,0,0,2,26,0,28
Somerset,SR Dickson,2344bdd1,6,4,3,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Somerset,TB Abell,ba9258a7,7,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,1,0,20,21
Somerset,RE van der Merwe,05c2ca46,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Somerset,JH Davey,d3868bd0,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Somerset,JT Ball,3d0ed2f9,10,0,0,0,0,0.0,"[2, 4]",2.0,12,5,0,19,3,0,1,0,0,0,2,9.5,1,0,0,0,0,0,30,8,38
Somerset,RP Meredith,64775749,11,0,0,0,0,0.0,"[1, 3]",2.0,12,6,0,15,1,0,1,0,0,0,6,7.5,0,0,0,0,0,0,31,0,31
