Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Delhi Daredevils,UBT Chand,0c94f480,1,18,10,2,1,180.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,38,0,0,38
Delhi Daredevils,DA Warner,dcce6f09,2,15,9,2,1,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29
Delhi Daredevils,Y Venugopal Rao,fe763256,3,36,24,4,1,150.0,[10],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,62,1,0,63
Delhi Daredevils,DPMD Jayawardene,d18f9182,4,9,14,0,0,64.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,7,0,0,7
Delhi Daredevils,LRPL Taylor,b61a3e1a,5,55,26,7,2,211.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,109,0,0,109
Delhi Daredevils,NV Ojha,890946a0,6,13,12,1,0,108.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Delhi Daredevils,AD Russell,bbd41817,7,31,15,1,3,206.67,"[6, 8, 13, 18]",4.0,24,7,0,41,4,2,0,0,0,1,0,10.25,0,0,0,0,6,63,5,0,68
Delhi Daredevils,IK Pathan,5fa06777,8,4,4,0,0,100.0,"[1, 7, 11, 14]",4.0,24,6,0,44,3,3,0,0,0,0,0,11.0,1,0,0,0,0,4,4,8,16
Delhi Daredevils,P Negi,f62772e5,9,6,4,1,0,150.0,"[9, 12, 16]",3.0,18,5,0,37,1,4,0,0,0,0,0,12.33,0,0,0,0,0,10,-1,0,9
Delhi Daredevils,UT Yadav,cc1e8c68,10,0,2,0,0,0.0,"[2, 4, 17, 19]",4.0,24,10,1,42,3,3,0,0,0,1,1,10.5,0,0,0,0,0,-2,20,0,18
Delhi Daredevils,VR Aaron,0a3d54b9,11,0,0,0,0,0.0,"[3, 5, 15, 20]",4.0,24,10,0,38,6,1,1,0,0,0,1,9.5,0,0,0,0,0,0,35,0,35
Royal Challengers Bangalore,CH Gayle,db584dad,1,128,61,7,13,209.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,256,0,0,256
Royal Challengers Bangalore,TM Dilshan,5bdcdb72,2,10,7,2,0,142.86,[1],1.0,6,2,0,11,2,0,0,0,0,0,1,11.0,1,0,0,0,0,18,2,8,28
Royal Challengers Bangalore,V Kohli,ba607b88,3,73,52,9,1,140.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,125,0,8,133
Royal Challengers Bangalore,AB de Villiers,c4487b84,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Royal Challengers Bangalore,SS Tiwary,709b0bac,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
Royal Challengers Bangalore,MA Agarwal,00ea847a,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Royal Challengers Bangalore,R Vinay Kumar,41eb4a4f,7,0,0,0,0,0.0,"[3, 5, 17, 19]",4.0,24,9,0,35,3,2,2,0,0,0,1,8.75,1,0,0,0,0,0,59,8,67
Royal Challengers Bangalore,Z Khan,91a4a398,8,0,0,0,0,0.0,"[2, 4, 16, 18]",4.0,24,8,0,38,3,2,3,0,0,0,0,9.5,0,0,0,0,0,0,87,0,87
Royal Challengers Bangalore,HV Patel,f986ca1a,9,0,0,0,0,0.0,"[6, 8, 13, 15]",4.0,24,6,0,33,3,1,0,0,0,0,0,8.25,2,0,0,0,0,0,6,16,22
Royal Challengers Bangalore,P Parameswaran,0c432afb,10,0,0,0,0,0.0,"[9, 11, 20]",3.0,18,7,0,30,3,1,3,0,0,0,1,10.0,0,0,0,0,0,0,84,0,84
Royal Challengers Bangalore,M Muralitharan,4ba44e19,11,0,0,0,0,0.0,"[7, 10, 12, 14]",4.0,24,2,0,44,4,2,1,0,0,0,1,11.0,0,0,0,0,0,0,25,0,25
