Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Lancashire,FH Allen,bf74b130,1,25,17,4,0,147.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,47,0,8,55
Lancashire,KK Jennings,8479a24a,2,34,28,2,2,121.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,58,0,16,74
Lancashire,AL Davies,29ede60b,3,15,15,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
Lancashire,DJ Vilas,087210b1,4,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Lancashire,RP Jones,ad8cb396,5,49,33,5,1,148.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,81,0,0,81
Lancashire,SJ Croft,ab474682,6,18,13,1,0,138.46,"[1, 13]",2.0,12,3,0,13,1,0,0,0,0,0,0,6.5,0,0,0,0,2,24,5,0,29
Lancashire,LWP Wells,1957c6b7,7,0,2,0,0,0.0,"[11, 18]",2.0,12,2,0,15,0,1,1,0,0,0,0,7.5,1,0,0,0,0,-2,27,8,33
Lancashire,L Wood,65b6943c,8,10,7,0,1,142.86,"[4, 8, 17]",3.0,18,2,0,27,4,0,0,0,0,0,0,9.0,0,0,0,0,0,16,2,0,18
Lancashire,TW Hartley,22b98d7c,9,0,0,0,0,0.0,"[3, 6, 10, 14]",4.0,24,12,0,16,0,0,4,1,1,0,5,4.0,1,0,0,0,0,0,142,8,150
Lancashire,S Mahmood,0f6db197,10,0,0,0,0,0.0,"[2, 5, 15, 19]",3.5,21,11,1,25,5,0,4,0,2,0,0,7.14,0,0,0,0,0,0,147,0,147
Lancashire,MW Parkinson,19708692,11,0,0,0,0,0.0,"[7, 9, 12, 16]",4.0,24,7,0,26,1,1,1,0,1,0,0,6.5,0,0,0,0,0,0,42,0,42
Worcestershire,MH Wessels,90f47cf2,1,27,25,3,0,108.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43
Worcestershire,BL D'Oliveira,9679838c,2,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
Worcestershire,JD Libby,0d61d8f0,3,10,12,2,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Worcestershire,DKH Mitchell,8108e2d2,4,5,4,1,0,125.0,"[8, 14]",2.0,12,1,0,15,1,0,0,0,0,0,0,7.5,0,0,0,0,0,9,1,0,10
Worcestershire,OB Cox,324a6ee1,5,36,30,2,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,54,0,8,62
Worcestershire,RA Whiteley,d346d939,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Worcestershire,EG Barnard,a510bdd3,7,6,9,0,0,66.67,"[9, 15]",2.0,12,4,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,0,6,8,0,14
Worcestershire,BJ Dwarshuis,e1b9f3a9,8,15,13,2,0,115.38,"[1, 3, 17, 19]",4.0,24,10,0,30,2,2,2,0,0,0,0,7.5,0,0,0,0,0,23,60,0,83
Worcestershire,IS Sodhi,641ac5ff,9,14,9,1,1,155.56,"[7, 10, 12, 16]",4.0,24,8,0,24,0,1,1,0,0,0,0,6.0,3,0,0,0,0,24,35,28,87
Worcestershire,DY Pennington,219cc59e,10,2,2,0,0,100.0,"[2, 4, 6, 13]",4.0,24,7,0,41,4,1,2,0,0,2,1,10.25,0,0,0,0,0,2,55,0,57
Worcestershire,CAJ Morris,5db1c288,11,0,1,0,0,0.0,"[5, 11, 18, 20]",4.0,24,4,0,36,4,1,1,0,0,0,0,9.0,1,0,0,0,0,-2,29,8,35
