Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Warwickshire,TP Lewis,ce099359,1,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Warwickshire,BB McCullum,b8a55852,2,6,6,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Warwickshire,TR Ambrose,a15aaa7f,3,19,18,3,0,105.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
Warwickshire,R Clarke,8728a058,4,21,24,3,0,87.5,"[1, 3, 5, 11]",4.0,24,8,0,22,1,0,1,0,0,0,1,5.5,0,0,0,0,0,33,37,0,70
Warwickshire,LJ Evans,1c513d54,5,25,20,4,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
Warwickshire,CR Woakes,4c5d73db,6,6,8,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
Warwickshire,A Javid,8d1dad51,7,22,18,1,1,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32
Warwickshire,JS Patel,f5821615,8,4,3,0,0,133.33,"[8, 10, 14, 16]",4.0,24,8,0,30,4,0,1,1,0,0,0,7.5,0,0,0,0,0,4,41,0,45
Warwickshire,RO Gordon,151d88b3,9,18,8,1,2,225.0,"[4, 12, 18, 20]",3.5,21,7,0,28,4,0,0,0,0,0,0,8.0,0,0,0,0,0,34,7,0,41
Warwickshire,OJ Hannon-Dalby,e0ac7144,10,1,2,0,0,50.0,"[2, 6, 13, 15]",4.0,24,4,0,35,3,1,0,0,0,0,0,8.75,0,0,0,0,0,1,4,0,5
Warwickshire,JE Poysden,bbbb7f1e,11,1,1,0,0,100.0,"[7, 9, 17, 19]",4.0,24,4,0,30,2,0,0,0,0,0,1,7.5,1,0,0,0,0,1,4,8,13
Yorkshire,AZ Lees,c9c0fe50,1,63,47,8,0,134.04,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,105,0,16,121
Yorkshire,WMH Rhodes,f54dbda7,2,5,7,0,0,71.43,"[14, 16, 18]",3.0,18,5,0,27,2,1,3,0,1,0,3,9.0,0,0,0,0,0,5,92,0,97
Yorkshire,JA Leaning,f2ab7a69,3,60,49,5,1,122.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,94,0,16,110
Yorkshire,AJ Hodd,60938c83,4,15,14,1,0,107.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,19,0,16,35
Yorkshire,RM Pyrah,903c1d37,5,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,9,0,21,1,0,2,0,0,0,1,5.25,0,0,0,0,0,0,63,0,63
Yorkshire,LE Plunkett,9a963804,6,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,15,0,20,3,0,1,0,0,0,1,5.0,0,0,0,0,0,0,44,0,44
Yorkshire,R Gibson,2af9c105,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Yorkshire,MJ Waite,a4b810d0,8,0,0,0,0,0.0,[17],1.0,6,0,0,17,2,1,0,0,0,0,0,17.0,0,0,0,0,0,0,0,0,0
Yorkshire,BO Coad,a37b5c0a,9,0,0,0,0,0.0,"[6, 8, 10, 12]",4.0,24,7,0,30,4,0,2,0,0,0,2,7.5,0,0,0,0,0,0,57,0,57
Yorkshire,K Carver,d8b24492,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Yorkshire,MD Fisher,8f2dfebf,11,0,0,0,0,0.0,"[2, 4, 19]",2.667,16,10,0,21,1,2,2,0,1,0,2,7.87,1,0,0,0,0,0,68,8,76
