Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Tamil Nadu,Washington Sundar,f19ccfad,1,46,32,4,2,143.75,"[13, 15, 17, 19]",4.0,24,13,0,17,0,1,0,0,0,0,0,4.25,2,0,0,0,2,80,19,16,115
Tamil Nadu,B Aparajith,5b627626,2,33,36,2,1,91.67,"[9, 11]",2.0,12,7,0,5,0,0,0,0,0,0,0,2.5,1,0,0,0,0,51,13,8,72
Tamil Nadu,M Ashwin,e2db2409,3,1,4,0,0,25.0,"[10, 12, 18, 20]",4.0,24,9,0,33,2,2,1,0,0,0,1,8.25,2,0,0,0,0,1,34,16,51
Tamil Nadu,M Shahrukh Khan,7dcb9bc9,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Tamil Nadu,R Sai Kishore,c7a995d3,5,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,21,2,6,1,0,4,0,1,0,0,1.5,0,0,0,0,0,0,167,0,167
Tamil Nadu,T Natarajan,ce794613,6,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,20,1,4,0,0,3,0,1,0,0,1.0,0,0,0,0,0,0,125,0,125
Tamil Nadu,G Periyaswamy,2e099662,7,0,0,0,0,0.0,"[14, 16]",2.0,12,4,0,14,0,1,0,0,0,0,1,7.0,0,0,0,0,0,0,6,0,6
Tamil Nadu,M Mohammed,1b7c4d69,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Tamil Nadu,M Vijay,4b57e452,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Tamil Nadu,KD Karthik,c03f1114,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Tamil Nadu,V Shankar,0994d0ae,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Tripura,JR Banik,e87cc53a,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,-2,0,12,10
Tripura,U U Bose,d28a7a2a,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Tripura,Pratyush Singh,456af189,3,0,1,0,0,0.0,"[10, 12]",2.0,12,6,0,7,0,0,1,0,0,0,0,3.5,0,0,0,0,0,-2,37,0,35
Tripura,T Mishra,c9cac448,4,4,10,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
Tripura,KK Acharjee,d57936b4,5,1,7,0,0,14.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Tripura,Milind Kumar,b4296080,6,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Tripura,Manisankar Murasingh,52cb36a0,7,0,1,0,0,0.0,[2],1.0,6,3,0,3,0,0,0,0,0,0,0,3.0,0,0,0,0,0,-2,3,0,1
Tripura,Saurabh Das,38f548aa,8,44,50,2,3,88.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,74,0,0,74
Tripura,Neelambuj Vats,899bc881,9,28,47,1,1,59.57,"[7, 13]",1.167,7,2,0,8,1,0,0,0,0,0,0,6.86,0,0,0,0,-4,38,2,0,40
Tripura,AA Chakraborty,44e58b5b,10,0,0,0,0,0.0,"[3, 5, 9, 11]",4.0,24,8,0,29,1,2,1,0,0,0,0,7.25,0,0,0,0,0,0,33,0,33
Tripura,Harmeet Singh,0bf15e52,11,0,0,0,0,0.0,"[1, 4, 6, 8]",4.0,24,9,0,33,4,1,0,0,0,0,0,8.25,0,0,0,0,0,0,9,0,9
