Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Duronto Rajshahi,CK Coventry,a21ea40c,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
Duronto Rajshahi,SM Katich,fdedb37c,2,27,13,5,1,207.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,63,0,8,71
Duronto Rajshahi,EMDY Munaweera,5a22d91c,3,22,15,3,1,146.67,"[3, 5, 9, 11]",4.0,24,10,0,24,3,0,1,0,0,0,0,6.0,0,0,0,0,2,42,37,0,79
Duronto Rajshahi,Jahurul Islam,6752c57b,4,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,9,0,6,15
Duronto Rajshahi,Ziaur Rahman,c27518d2,5,36,18,3,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,70,0,0,70
Duronto Rajshahi,SM Ervine,556302a7,6,0,2,0,0,0.0,[7],1.0,6,1,0,11,0,1,0,0,0,1,2,11.0,0,0,0,0,0,-2,1,0,-1
Duronto Rajshahi,Muktar Ali,4a491652,7,33,29,2,1,113.79,"[13, 15, 17, 19]",4.0,24,9,0,25,1,1,3,0,0,0,1,6.25,0,0,0,0,0,51,90,0,141
Duronto Rajshahi,I Udana,ac5ae4af,8,7,4,1,0,175.0,"[1, 20]",2.0,12,3,0,18,2,0,0,0,0,0,1,9.0,2,0,0,0,0,11,3,16,30
Duronto Rajshahi,Abul Hasan,5c756df3,9,6,7,0,0,85.71,[6],1.0,6,0,0,20,3,1,0,0,0,0,0,20.0,1,0,0,0,0,6,0,8,14
Duronto Rajshahi,Taijul Islam,9d1d34bd,10,6,8,0,0,75.0,"[8, 10, 12, 14]",4.0,24,5,0,34,1,2,1,0,0,0,0,8.5,0,0,0,1,0,6,30,6,42
Duronto Rajshahi,Monir Hossain,760f445b,11,14,11,2,0,127.27,"[2, 4, 16, 18]",4.0,24,6,0,38,4,1,2,0,1,0,0,9.5,0,0,0,0,0,22,64,0,86
Rangpur Riders,Shamsur Rahman,02789d88,1,51,36,7,0,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,89,0,0,89
Rangpur Riders,Junaid Siddique,62e203d4,2,35,20,4,2,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,73,0,0,73
Rangpur Riders,Imrul Kayes,5fbe14fc,3,16,15,0,1,106.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,22,0,8,30
Rangpur Riders,Nasir Hossain,6eea0b32,4,23,12,1,2,191.67,"[15, 19]",1.667,10,1,0,15,1,0,1,0,0,0,0,9.0,2,0,0,0,6,45,26,16,87
Rangpur Riders,CJ Borgas,d901964b,5,5,9,0,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Rangpur Riders,DP Hyatt,2e2fe3e8,6,16,10,1,1,160.0,"[7, 9, 11, 13]",4.0,24,6,0,35,2,1,0,0,0,0,2,8.75,1,0,0,0,4,30,6,8,44
Rangpur Riders,KJ O'Brien,243431b5,7,3,4,0,0,75.0,"[4, 6, 8]",3.0,18,10,0,17,3,0,3,1,0,0,0,5.67,1,0,0,0,0,3,101,8,112
Rangpur Riders,Dhiman Ghosh,1494a583,8,4,3,0,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Rangpur Riders,FH Edwards,a7c226e1,9,7,6,1,0,116.67,"[1, 3, 17]",3.0,18,10,0,25,4,1,1,0,1,0,0,8.33,0,0,0,0,0,11,43,0,54
Rangpur Riders,Abdur Razzak,888e32bf,10,5,5,0,0,100.0,"[2, 5, 14]",3.0,18,6,0,30,4,1,2,0,1,0,1,10.0,1,0,1,0,0,5,62,20,87
Rangpur Riders,Saju Datta,5a85d45f,11,0,0,0,0,0.0,"[10, 12, 16, 18]",4.0,24,8,0,37,3,2,2,0,0,0,0,9.25,0,0,0,0,0,0,58,0,58
