Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
India,RG Sharma,740742ef,1,22,24,2,0,91.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,30,0,8,38
India,S Dhawan,0a476045,2,11,12,2,0,91.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
India,V Kohli,ba607b88,3,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
India,SK Raina,1dc12ab9,4,22,24,3,0,91.67,"[12, 14, 16, 18]",3.167,19,8,0,12,1,0,0,0,0,0,0,3.79,0,0,0,0,0,34,14,0,48
India,AT Rayudu,70d205c9,5,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
India,MS Dhoni,4a8a2e3b,6,5,8,0,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
India,AR Patel,2e171977,7,9,12,0,0,75.0,"[13, 15, 17]",3.0,18,5,0,17,0,1,1,1,0,0,0,5.67,0,0,0,0,0,9,42,0,51
India,Harbhajan Singh,8b5b6769,8,0,1,0,0,0.0,"[3, 5, 7, 9]",4.0,24,12,0,20,1,0,0,0,0,0,4,5.0,0,0,0,0,0,-2,16,0,14
India,R Ashwin,495d42a5,9,11,15,1,0,73.33,"[2, 4, 6, 8]",4.0,24,13,0,24,2,1,3,0,1,0,0,6.0,0,0,0,0,0,15,102,0,117
India,B Kumar,2e81a32d,10,0,2,0,0,0.0,"[1, 10]",2.0,12,7,0,13,2,0,0,0,0,0,1,6.5,0,0,0,0,0,-2,9,0,7
India,MM Sharma,759ac88f,11,0,3,0,0,0.0,[11],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,1,0,0,0,0,0,2,8,10
South Africa,AB de Villiers,c4487b84,1,19,21,2,0,90.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,27,0,14,41
South Africa,HM Amla,e798611a,2,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
South Africa,F du Plessis,3355b542,3,16,14,2,1,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,30,0,8,38
South Africa,JP Duminy,2e8994e7,4,30,39,3,0,76.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,46,0,0,46
South Africa,F Behardien,dce2019b,5,11,18,0,0,61.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,9,0,0,9
South Africa,DA Miller,d67d5f00,6,10,8,0,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,16,0,12,28
South Africa,JA Morkel,c3d35165,7,0,0,0,0,0.0,"[8, 12, 14, 16]",4.0,24,13,0,12,0,0,3,0,1,0,0,3.0,0,0,0,0,0,0,106,0,106
South Africa,CH Morris,fb66ce1f,8,0,0,0,0,0.0,"[4, 6, 18]",2.333,14,6,0,16,2,0,2,1,1,0,1,6.86,0,0,0,1,0,0,74,6,80
South Africa,K Rabada,e62dd25d,9,0,0,0,0,0.0,"[3, 5, 7, 9]",4.0,24,10,0,18,0,0,1,0,1,0,3,4.5,0,0,0,0,0,0,49,0,49
South Africa,KJ Abbott,a9da7784,10,0,0,0,0,0.0,"[1, 10, 17]",3.0,18,10,0,21,3,0,0,0,0,1,4,7.0,0,0,0,0,0,0,12,0,12
South Africa,Imran Tahir,acee4cc4,11,0,0,0,0,0.0,"[2, 11, 13, 15]",4.0,24,10,0,24,3,0,2,0,1,0,1,6.0,0,0,0,0,0,0,70,0,70
