Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Bulgaria,H Lakov,87a6f411,1,3,8,0,0,37.5,"[1, 3, 18, 20]",4.0,24,9,0,36,6,0,0,0,0,0,2,9.0,0,0,0,0,0,3,9,0,12
Bulgaria,IA De Silva,58973aaf,2,43,38,5,2,113.16,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,79,0,0,79
Bulgaria,Saim Hussain,d300d274,3,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
Bulgaria,KC D'Souza,2687fff2,4,92,34,5,10,270.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,190,0,0,190
Bulgaria,P Mishra,3fa5672e,5,53,31,6,3,170.97,"[6, 9, 16, 19]",4.0,24,7,0,60,4,6,1,0,1,0,0,15.0,0,0,0,0,6,109,34,0,143
Bulgaria,M Kadyan,c7aae1f0,6,8,2,2,0,400.0,"[11, 13, 15]",3.0,18,7,0,24,4,0,1,0,1,0,1,8.0,0,0,0,0,0,16,40,0,56
Bulgaria,Ahsan Khan,4c72b407,7,0,0,0,0,0.0,"[5, 7, 17]",3.0,18,10,0,18,0,2,2,0,1,0,1,6.0,1,0,0,0,0,0,70,8,78
Bulgaria,I Katzarski,514628bd,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Bulgaria,Bakhtiar Tahiri,a9ee404e,9,0,0,0,0,0.0,"[4, 14]",2.0,12,6,0,24,1,3,0,0,0,0,0,12.0,1,0,0,0,0,0,2,8,10
Bulgaria,DV Varghese,26f98ea3,10,0,0,0,0,0.0,"[2, 12]",2.0,12,4,0,32,3,3,1,0,0,0,0,16.0,0,0,0,0,0,0,23,0,23
Bulgaria,Asad Ali Rehemtulla,c122fe73,11,0,0,0,0,0.0,"[8, 10]",2.0,12,3,0,26,4,1,1,0,0,0,0,13.0,0,0,0,0,0,0,22,0,22
Serbia,RL Vitas,869f61bc,1,11,18,1,0,61.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,13,0,0,13
Serbia,WAE Burton,b0358c6d,2,83,27,8,8,307.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,181,0,0,181
Serbia,LA Dunbar,f50433e9,3,70,35,4,6,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,136,0,16,152
Serbia,A Mene-Ejegi,e4f13acd,4,19,11,4,0,172.73,"[2, 4, 14]",3.0,18,7,0,35,4,2,0,0,0,0,4,11.67,0,0,0,0,6,41,3,0,44
Serbia,ML Kostic,79e23cc5,5,1,2,0,0,50.0,"[7, 9, 11, 13]",4.0,24,9,0,32,6,0,1,0,1,0,1,8.0,0,0,0,0,0,1,42,0,43
Serbia,N Zimonjic,638f451b,6,19,13,3,1,146.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,39,0,0,39
Serbia,NR Johns-Wickberg,3924b2ee,7,1,2,0,0,50.0,"[6, 8, 17, 20]",3.5,21,7,0,39,3,2,2,0,1,0,6,11.14,0,0,0,0,0,1,61,0,62
Serbia,V Zimonjic,7f784eb8,8,12,12,2,0,100.0,"[1, 3, 5, 19]",4.0,24,11,0,37,2,3,1,0,0,1,2,9.25,0,0,0,0,0,20,36,0,56
Serbia,B Dugic,5edaa34d,9,0,0,0,0,0.0,"[16, 18]",2.0,12,2,0,42,4,4,0,0,0,0,0,21.0,0,0,0,0,0,0,-4,0,-4
Serbia,M Sarenac,f5ba4611,10,0,0,0,0,0.0,[15],1.0,6,2,0,5,0,0,0,0,0,0,1,5.0,0,0,0,0,0,0,2,0,2
Serbia,S Tosic,1c40f69f,11,0,0,0,0,0.0,"[10, 12]",2.0,12,3,0,29,0,4,0,0,0,0,0,14.5,0,0,0,0,0,0,-3,0,-3
