Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Netherlands,SJ Myburgh,18261c22,1,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Netherlands,MP O'Dowd,b699df47,2,16,15,2,0,106.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,24,0,14,38
Netherlands,BFW de Leede,fc4375ef,3,91,67,9,3,135.82,"[5, 9, 14]",3.0,18,9,0,23,1,1,2,0,1,1,1,7.67,1,0,0,1,2,159,67,14,240
Netherlands,TLW Cooper,2318ba22,4,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Netherlands,SA Edwards,b59db04f,5,26,25,1,0,104.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,3,0,34,0,18,52
Netherlands,AT Nidamanuru,a319edf8,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,6,6
Netherlands,TJG Pringle,8ce2080b,7,0,0,0,0,0.0,"[2, 7, 12]",3.0,18,6,0,18,2,0,0,0,0,0,0,6.0,0,0,0,0,0,0,8,0,8
Netherlands,LV van Beek,782fb776,8,0,0,0,0,0.0,"[4, 13, 16, 20]",3.667,22,13,0,20,2,1,1,0,0,0,1,5.45,1,0,0,1,0,0,42,14,56
Netherlands,FJ Klaassen,c042b412,9,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,9,0,40,6,1,0,0,0,0,0,10.0,1,0,0,1,0,0,7,14,21
Netherlands,PA van Meekeren,4557dc54,10,0,0,0,0,0.0,"[6, 11, 15, 18]",4.0,24,10,0,22,3,0,2,0,0,0,0,5.5,1,0,0,0,0,0,64,8,72
Netherlands,Shariz Ahmad,7595b47f,11,0,0,0,0,0.0,"[8, 10]",2.0,12,5,0,6,0,0,1,0,0,0,0,3.0,0,0,0,0,0,0,36,0,36
United States of America,SR Taylor,a9231c3f,1,26,23,5,0,113.04,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,50,0,0,50
United States of America,MD Patel,25d7f1ac,2,32,14,5,1,228.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,68,0,0,68
United States of America,Aaron Jones,17aa4f1d,3,15,19,1,0,78.95,[12],1.0,6,0,0,12,1,0,0,0,0,0,0,12.0,1,0,0,0,0,19,0,8,27
United States of America,G Singh,e93b6c95,4,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
United States of America,D Siva Kumar,06adaa46,5,7,13,1,0,53.85,"[2, 18]",2.0,12,4,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,-4,7,8,0,15
United States of America,JS Malhotra,9633359f,6,12,13,0,1,92.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26
United States of America,MO Kain,60b46ad1,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
United States of America,NK Patel,c6e10e5c,8,28,23,2,1,121.74,"[7, 9, 11, 13]",4.0,24,8,0,25,3,0,1,0,0,0,0,6.25,1,0,0,0,0,46,35,8,89
United States of America,CAH Stevenson,7239b60d,9,0,1,0,0,0.0,"[8, 10, 14, 16]",4.0,24,4,0,23,1,0,1,0,0,0,0,5.75,0,0,0,0,0,0,33,0,33
United States of America,SN Netravalkar,c8a3f688,10,5,8,0,0,62.5,"[1, 3, 5, 15]",4.0,24,12,0,25,2,1,1,0,0,0,0,6.25,0,0,0,0,0,5,39,0,44
United States of America,J Theron,dec8e038,11,1,1,0,0,100.0,"[4, 6, 17, 19]",4.0,24,6,0,40,4,2,0,0,0,0,0,10.0,0,0,0,0,0,1,4,0,5
