Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Cyprus,Muhammad Shoaib Ahmed,2a13e6b1,1,30,26,4,1,115.38,"[3, 5, 15, 17]",4.0,24,10,0,21,2,0,2,1,0,0,1,5.25,0,0,0,0,0,56,72,0,128
Cyprus,AUKDS Kalugala,e2d1822f,2,34,33,3,2,103.03,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,62,0,0,62
Cyprus,CPPM Sadun,2cf2fc9e,3,6,6,1,0,100.0,"[10, 12, 14, 16]",4.0,24,6,0,26,2,0,0,0,0,0,1,6.5,0,0,0,0,0,10,8,0,18
Cyprus,S Austin,40ee633c,4,34,29,3,0,117.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,50,0,8,58
Cyprus,Gurpratap Singh,49235be5,5,14,12,0,2,116.67,"[4, 6, 8, 19]",4.0,24,13,0,26,2,0,3,0,2,4,0,6.5,1,0,0,0,0,26,110,8,144
Cyprus,Tejwinder Singh,ad37baac,6,20,6,1,2,333.33,"[1, 11, 18, 20]",4.0,24,8,0,29,2,1,2,0,0,0,3,7.25,1,0,0,0,0,36,58,8,102
Cyprus,SN Pathirana,f4000a7d,7,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Cyprus,Iftekar Jaman,0a5718ef,8,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Cyprus,NK Tiwari,97f44626,9,0,1,0,0,0.0,"[2, 7, 9, 13]",4.0,24,8,0,29,0,2,2,0,0,1,0,7.25,1,0,0,0,0,0,58,8,66
Cyprus,R Mazumder,b23d3ec5,10,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Cyprus,SRMJJ Arachchilage,c9473a95,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Romania,R Satheesan,1125ebe4,1,12,14,0,1,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Romania,Taranjeet Singh,ec483176,2,10,6,0,1,166.67,"[6, 8, 10, 12]",4.0,24,10,0,18,1,0,1,0,1,0,0,4.5,2,0,0,0,0,16,49,16,81
Romania,S Nadigotla,b78b3ffd,3,9,7,1,0,128.57,"[7, 9, 11, 19]",4.0,24,13,0,30,2,1,3,0,1,0,4,7.5,0,0,0,0,0,13,100,0,113
Romania,S Periyalwar,d207e4fb,4,1,7,0,0,14.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Romania,V Saini,0fa81719,5,27,25,1,1,108.0,[5],1.0,6,2,0,16,2,1,0,0,0,0,0,16.0,1,0,0,0,0,41,2,8,51
Romania,Abdul Shakoor,d52b13a6,6,25,26,2,0,96.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,37,0,6,43
Romania,M Koli,eb0f2802,7,17,12,3,0,141.67,"[2, 4, 14, 16]",4.0,24,11,0,33,4,1,1,0,0,0,1,8.25,0,0,0,1,2,31,36,6,73
Romania,Ijaz Hussain,dc1dd6c4,8,8,9,1,0,88.89,"[13, 15, 17]",3.0,18,5,0,34,2,3,1,0,0,0,2,11.33,0,0,0,0,0,12,26,0,38
Romania,S Vashisht,20ac8219,9,9,9,0,0,100.0,"[1, 3, 18, 20]",4.0,24,16,0,18,1,1,1,0,1,0,1,4.5,1,0,0,0,0,9,55,8,72
Romania,M Gherasim,692d4cbe,10,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Romania,C Zavoiu,6b96bebf,11,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
