Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Dolphins,TA Dithole,876bec53,1,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,9,0,14,23
Dolphins,S van Staden,e7199177,2,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Dolphins,MJ Ackerman,6287d981,3,74,47,8,1,157.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,124,0,8,132
Dolphins,JF Smith,91cd48e0,4,39,25,4,2,156.0,"[9, 12, 18]",3.0,18,5,0,19,0,1,0,0,0,0,0,6.33,0,0,0,0,4,75,7,0,82
Dolphins,B Parsons,fc60e81a,5,27,20,1,1,135.0,[11],1.0,6,2,0,9,0,1,0,0,0,0,0,9.0,1,0,0,0,2,43,2,8,53
Dolphins,BG Porteous,3a661be2,6,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Dolphins,H Viljoen,7a80e2a5,7,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,1,0,6,7
Dolphins,A Simelane,ebb74564,8,4,1,1,0,400.0,"[5, 7, 13, 15]",4.0,24,7,0,44,5,2,3,0,0,0,1,11.0,0,0,0,0,0,8,84,0,92
Dolphins,P Subrayen,7ec9711d,9,0,0,0,0,0.0,"[1, 3, 8, 14]",4.0,24,11,0,32,2,2,0,0,0,0,0,8.0,1,0,0,0,0,0,11,8,19
Dolphins,OEG Baartman,6b9eb501,10,0,0,0,0,0.0,"[6, 10, 16, 19]",4.0,24,4,0,33,3,0,0,0,0,0,3,8.25,0,0,0,0,0,0,4,0,4
Dolphins,O Cele,6e5840e3,11,0,0,0,0,0.0,"[2, 4, 17, 20]",4.0,24,8,0,29,2,1,2,0,0,1,0,7.25,0,0,0,0,0,0,58,0,58
Western Province,JA Bird,572f55fb,1,53,38,2,3,139.47,"[10, 12]",2.0,12,6,0,10,0,0,1,0,0,0,0,5.0,1,0,0,0,2,89,35,8,132
Western Province,EM Moore,6ca6d885,2,19,11,2,1,172.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,39,0,8,47
Western Province,KI Simmonds,3122c016,3,4,3,1,0,133.33,"[1, 13, 15, 17]",4.0,24,10,0,21,1,0,2,0,0,0,1,5.25,0,0,0,0,0,8,64,0,72
Western Province,SV Kitime,9ca20359,4,26,21,1,1,123.81,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40
Western Province,M Mpongwana,547c5509,5,30,20,2,2,150.0,"[3, 5, 19]",3.0,18,7,0,26,3,1,3,1,1,0,1,8.67,0,0,0,0,0,54,102,0,156
Western Province,GF Linde,e5437608,6,17,12,3,0,141.67,"[7, 9]",2.0,12,2,0,17,0,1,0,0,0,0,0,8.5,0,0,0,0,2,31,2,0,33
Western Province,D Smith,5d69930d,7,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,1,0,24,25
Western Province,J James,b6abcb15,8,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Western Province,BE Hendricks,b56dc5f7,9,8,9,1,0,88.89,"[2, 11, 16]",3.0,18,3,0,37,6,0,0,0,0,0,1,12.33,0,0,0,0,0,12,-3,0,9
Western Province,M Nabe,6ed11905,10,0,0,0,0,0.0,[8],1.0,6,0,0,12,0,1,0,0,0,0,0,12.0,0,0,0,0,0,0,0,0,0
Western Province,W Bedja,f29dfbc0,11,0,0,0,0,0.0,"[4, 6, 14, 18]",4.0,24,6,0,46,7,1,0,0,0,0,2,11.5,0,0,0,0,0,0,2,0,2
