Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Leicestershire,L Ronchi,0fa5042b,1,59,36,5,3,163.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,109,0,0,109
Leicestershire,CS Delport,afa78c3a,2,26,16,1,2,162.5,"[8, 10, 14, 16]",4.0,24,9,0,19,1,0,3,0,1,0,0,4.75,1,0,0,0,4,50,102,8,160
Leicestershire,MJ Cosgrove,be768595,3,79,48,3,4,164.58,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,131,0,0,131
Leicestershire,CN Ackermann,e734d090,4,3,6,0,0,50.0,"[6, 12]",2.0,12,4,0,17,2,0,0,0,0,0,1,8.5,0,0,0,0,0,3,4,0,7
Leicestershire,TJ Wells,eb1a5b03,5,1,2,0,0,50.0,[20],1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,3,0,0,0,0,1,1,28,30
Leicestershire,LJ Hill,35f9a295,6,15,11,0,1,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,23,0,0,23
Leicestershire,MW Pillans,6a2fadd0,7,1,1,0,0,100.0,"[5, 11, 15, 19]",4.0,24,8,0,25,3,0,1,0,0,0,0,6.25,0,0,0,0,0,1,35,0,36
Leicestershire,AM Ali,e3434f95,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Leicestershire,CJ McKay,94eac556,9,0,0,0,0,0.0,"[1, 3, 18]",3.0,18,8,0,25,3,1,1,1,0,0,1,8.33,0,0,0,0,0,0,41,0,41
Leicestershire,CF Parkinson,aa1210d8,10,0,0,0,0,0.0,"[2, 4]",2.0,12,5,0,18,2,1,1,0,0,0,0,9.0,0,0,0,0,0,0,30,0,30
Leicestershire,GT Griffiths,79c7041c,11,0,0,0,0,0.0,"[7, 9, 13, 17]",4.0,24,7,0,27,2,0,1,0,0,0,0,6.75,0,0,0,0,0,0,34,0,34
Northamptonshire,RE Levi,18c78b11,1,12,10,1,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Northamptonshire,AM Rossington,7bcde3fe,2,67,46,10,1,145.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,123,0,8,131
Northamptonshire,BM Duckett,5f26f677,3,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Northamptonshire,AG Wakely,730d120f,4,20,20,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Northamptonshire,RI Keogh,e22d3b5c,5,4,6,0,0,66.67,"[8, 10, 12]",3.0,18,2,0,30,2,1,0,0,0,0,3,10.0,1,0,0,0,0,4,0,8,12
Northamptonshire,SP Crook,c4450a69,6,20,17,2,0,117.65,[9],1.0,6,1,0,10,0,1,0,0,0,0,0,10.0,1,0,0,0,0,28,1,8,37
Northamptonshire,RK Kleinveldt,7955eb15,7,1,2,0,0,50.0,"[2, 4, 14]",3.0,18,5,0,32,3,2,0,0,0,0,0,10.67,0,0,0,0,0,1,3,0,4
Northamptonshire,SA Zaib,ab01e323,8,1,4,0,0,25.0,"[11, 15]",2.0,12,0,0,25,0,2,0,0,0,0,0,12.5,0,0,0,0,0,1,-6,0,-5
Northamptonshire,BW Sanderson,e871a7a1,9,12,13,1,0,92.31,"[6, 13, 18]",3.0,18,5,0,27,1,1,2,0,0,0,2,9.0,0,0,0,0,0,16,55,0,71
Northamptonshire,Azharullah,2a0d5d4a,10,0,0,0,0,0.0,"[5, 7, 16, 20]",4.0,24,5,0,38,2,2,1,0,0,0,0,9.5,0,0,0,0,0,0,30,0,30
Northamptonshire,RJ Gleeson,402f8494,11,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,7,0,27,1,1,0,0,0,0,0,6.75,0,0,0,0,0,0,9,0,9
