Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chittagong Kings,Naeem Islam,02e83ac5,1,56,41,5,3,136.59,"[10, 12, 14]",3.0,18,12,0,6,0,0,2,2,0,0,0,2.0,1,0,0,0,2,104,84,8,196
Chittagong Kings,Usman Khan,bafb9238,2,7,4,1,0,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19
Chittagong Kings,G Clark,4fd09cfc,3,45,28,2,3,160.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,79,0,0,79
Chittagong Kings,Mohammad Mithun,77191792,4,32,20,2,2,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,4,60,0,28,88
Chittagong Kings,Haider Ali,c13e34f4,5,25,14,1,2,178.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,51,0,0,51
Chittagong Kings,Shamim Hossain,711249d1,6,5,4,1,0,125.0,"[11, 13]",2.0,12,8,0,8,1,0,1,0,0,0,0,4.0,0,0,0,0,0,9,39,0,48
Chittagong Kings,Rahatul Ferdous,8cf89dea,7,16,8,0,2,200.0,"[8, 15]",1.333,8,2,0,15,2,0,1,0,0,0,3,11.25,0,0,0,0,0,28,27,0,55
Chittagong Kings,Khaled Ahmed,5dbdecf1,8,0,0,0,0,0.0,"[5, 9]",2.0,12,6,0,9,1,0,1,0,0,1,0,4.5,0,0,0,0,0,0,37,0,37
Chittagong Kings,Shoriful Islam,bb34fd31,9,1,1,0,0,100.0,"[3, 7]",2.0,12,7,0,10,2,0,2,1,1,0,0,5.0,0,0,0,0,0,1,77,0,78
Chittagong Kings,Arafat Sunny,1f7adc8a,10,0,0,0,0,0.0,"[2, 4]",2.0,12,7,0,11,2,0,1,0,0,0,0,5.5,0,0,0,0,0,0,36,0,36
Chittagong Kings,B Fernando,dabbd0ae,11,0,0,0,0,0.0,"[1, 6]",2.0,12,5,0,19,2,1,1,0,0,0,0,9.5,0,0,0,0,0,0,30,0,30
Durbar Rajshahi,Mohammad Haris,ff3f6fc1,1,9,7,2,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Durbar Rajshahi,Jishan Alam,86e22dd4,2,4,2,1,0,200.0,"[2, 4, 6]",3.0,18,4,0,32,2,2,1,0,0,0,0,10.67,0,0,0,1,0,8,27,6,41
Durbar Rajshahi,Anamul Haque,72b245dd,3,21,21,3,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
Durbar Rajshahi,Yasir Ali Chowdhury,5791b840,4,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Durbar Rajshahi,Akbar Ali,abae26ad,5,10,13,0,1,76.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,16,0,14,30
Durbar Rajshahi,M Deyal,7183799b,6,6,7,1,0,85.71,[10],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,10,1,0,11
Durbar Rajshahi,Sunzamul Islam,0f348f58,7,7,6,1,0,116.67,"[5, 7, 9, 14]",4.0,24,9,0,26,2,1,1,0,1,0,0,6.5,0,0,0,0,0,11,44,0,55
Durbar Rajshahi,Taskin Ahmed,ef18b66e,8,3,7,0,0,42.86,"[1, 3, 17, 19]",4.0,24,11,0,23,2,0,2,0,1,0,1,5.75,0,0,0,0,0,3,73,0,76
Durbar Rajshahi,ML Cummins,92aa28fe,9,8,15,1,0,53.33,"[8, 18]",2.0,12,3,0,32,0,4,0,0,0,0,2,16.0,0,0,0,0,-4,8,-3,0,5
Durbar Rajshahi,Mohor Sheikh,b3213c74,10,1,4,0,0,25.0,"[11, 13, 16, 20]",4.0,24,7,0,46,5,2,2,0,1,0,0,11.5,0,0,1,0,0,1,61,12,74
Durbar Rajshahi,RP Burl,b08252b8,11,0,0,0,0,0.0,"[12, 15]",2.0,12,5,0,18,0,2,0,0,0,0,0,9.0,2,0,0,0,0,0,5,16,21
