Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Rwanda,O Tuyisenge,e6a6888f,1,27,29,4,0,93.1,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,0,0,47
Rwanda,E Dusingizimana,c15e7ba4,2,17,11,2,1,154.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,35,0,0,35
Rwanda,D Ndikubwimana,3cbedf51,3,1,11,0,0,9.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,-6,-5,0,20,15
Rwanda,W Niyitanga,e7631adc,4,5,11,0,0,45.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-1,0,0,-1
Rwanda,E Sebareme,f99a219a,5,2,8,0,0,25.0,"[1, 3, 9, 11]",4.0,24,18,1,8,0,0,2,0,0,0,0,2.0,1,0,0,0,0,2,86,8,96
Rwanda,C Rububagumya,8088632c,6,3,9,0,0,33.33,[19],1.0,6,1,0,7,0,0,0,0,0,0,0,7.0,2,0,0,1,0,3,1,22,26
Rwanda,E Niyomugabo,2dcac6ff,7,4,6,0,0,66.67,"[2, 13, 15, 17]",4.0,24,11,0,25,3,0,1,1,0,1,0,6.25,1,0,0,1,0,4,46,14,64
Rwanda,K Irakoze,9ccb6e52,8,11,8,2,0,137.5,"[8, 10, 12, 14]",4.0,24,8,0,31,1,2,1,0,0,0,0,7.75,0,0,0,0,0,19,33,0,52
Rwanda,O Manishimwe,fb31ca49,9,8,9,0,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Rwanda,M Akayezu,1f3b9f8d,10,8,14,0,0,57.14,"[4, 6, 16, 18]",4.0,24,12,0,27,3,0,3,0,1,1,4,6.75,0,0,0,0,-4,4,101,0,105
Rwanda,I Ntirenganya,e73f6c4b,11,1,2,0,0,50.0,"[5, 7, 20]",2.5,15,8,0,9,0,0,1,0,0,1,0,3.6,0,0,0,0,0,1,39,0,40
Uganda,S Sesazi,c2c975f9,1,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Uganda,R Lutaaya,04e0cdec,2,18,15,3,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
Uganda,E Hasahya,d3fcb126,3,1,7,0,0,14.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Uganda,K Waiswa,a3a275ec,4,1,3,0,0,33.33,"[17, 19]",2.0,12,3,0,14,0,0,0,0,0,1,0,7.0,0,0,0,1,0,1,5,6,12
Uganda,CN Kakuru,f6aed283,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,2,0,-2,0,32,30
Uganda,P Murungi,fbdc5ab1,6,18,17,3,0,105.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
Uganda,J Miyaji,414d8a10,7,21,28,0,0,75.0,"[5, 7, 16, 18]",4.0,24,17,0,12,0,0,2,1,1,0,5,3.0,0,0,0,1,0,21,89,6,116
Uganda,B Masaba,f33cfd25,8,9,10,1,0,90.0,"[14, 20]",1.667,10,6,0,8,1,0,2,0,0,0,0,4.8,0,0,0,0,0,13,56,0,69
Uganda,F Nsubuga,87e33d07,9,17,7,0,2,242.86,"[1, 3, 13, 15]",4.0,24,11,0,18,2,0,0,0,0,0,0,4.5,0,0,0,0,0,29,17,0,46
Uganda,J Baguma,8b46fc4f,10,11,14,0,0,78.57,"[6, 8, 10, 12]",4.0,24,16,0,12,1,0,3,2,0,0,3,3.0,0,0,0,1,0,11,117,6,134
Uganda,H Ssenyondo,2b7609f1,11,4,12,0,0,33.33,"[2, 4, 9, 11]",4.0,24,10,0,32,4,1,0,0,0,0,0,8.0,0,0,0,1,-6,-2,10,6,14
