Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Delhi Daredevils,G Gambhir,bb345e0b,1,31,23,4,0,134.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,53,0,0,53
Delhi Daredevils,V Sehwag,8ba8195d,2,17,20,2,0,85.0,"[14, 16]",2.0,12,4,0,21,1,2,1,0,1,0,0,10.5,0,0,0,1,0,25,35,6,66
Delhi Daredevils,S Dhawan,0a476045,3,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Delhi Daredevils,AB de Villiers,c4487b84,4,20,22,0,0,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,20,0,12,32
Delhi Daredevils,KD Karthik,c03f1114,5,13,15,1,0,86.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,1,0,17,0,18,35
Delhi Daredevils,TM Dilshan,5bdcdb72,6,18,15,1,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
Delhi Daredevils,A Mishra,6b19d823,7,4,5,0,0,80.0,"[11, 13, 15]",2.833,17,6,0,27,2,1,2,0,1,1,2,9.53,0,0,0,0,0,4,64,0,68
Delhi Daredevils,MF Maharoof,ab89348d,8,39,16,2,4,243.75,"[2, 4, 12, 19]",4.0,24,13,0,22,3,0,1,0,1,0,2,5.5,0,0,0,0,6,81,50,0,131
Delhi Daredevils,VY Mahesh,93a17209,9,0,1,0,0,0.0,"[7, 9, 20]",2.167,13,3,0,35,4,2,0,0,0,2,0,16.15,1,0,0,0,0,0,-3,8,5
Delhi Daredevils,GD McGrath,ee7d0c82,10,0,0,0,0,0.0,"[1, 3, 5, 17]",4.0,24,16,0,12,1,0,0,0,0,0,1,3.0,0,0,0,0,0,0,22,0,22
Delhi Daredevils,PJ Sangwan,9fc0ef64,11,0,0,0,0,0.0,"[6, 8, 10, 18]",4.0,24,5,0,33,2,1,0,0,0,0,0,8.25,0,0,0,0,0,0,5,0,5
Rajasthan Royals,YK Pathan,3c6ffae8,1,8,13,1,0,61.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,10,0,0,10
Rajasthan Royals,GC Smith,72861603,2,24,27,3,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36
Rajasthan Royals,M Kaif,d84378a4,3,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Rajasthan Royals,SR Watson,4329fbb5,4,74,37,5,5,200.0,"[2, 4, 6, 20]",4.0,24,11,0,21,3,0,2,0,0,0,0,5.25,0,0,0,0,6,138,65,0,203
Rajasthan Royals,RA Jadeja,fe93fd9d,5,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Rajasthan Royals,AD Mascarenhas,3edb58fc,6,9,8,0,1,112.5,"[1, 3, 12, 14]",4.0,24,8,0,29,3,0,2,0,0,0,2,7.25,0,0,0,0,0,15,58,0,73
Rajasthan Royals,SK Warne,bb18be76,7,11,12,1,0,91.67,"[9, 11, 13, 19]",4.0,24,6,0,47,1,4,0,0,0,0,0,11.75,1,0,0,0,0,15,2,8,25
Rajasthan Royals,NK Patel,a2870fb7,8,4,2,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
Rajasthan Royals,M Rawat,de8d3876,9,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
Rajasthan Royals,SK Trivedi,3d7e087f,10,0,0,0,0,0.0,"[8, 10, 16, 18]",4.0,24,8,0,28,1,1,2,0,2,0,1,7.0,0,0,0,0,0,0,76,0,76
Rajasthan Royals,MM Patel,f0f628c7,11,0,0,0,0,0.0,"[5, 7, 15, 17]",4.0,24,8,0,24,2,0,0,0,0,0,1,6.0,0,0,1,0,0,0,10,12,22
