Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
St Kitts and Nevis Patriots,KY Ottley,50a92895,1,25,30,3,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,41,0,8,49
St Kitts and Nevis Patriots,E Lewis,0ebfb1ad,2,36,27,2,3,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,68,0,0,68
St Kitts and Nevis Patriots,Mohammad Hafeez,9ab63e7b,3,16,22,0,0,72.73,[7],1.0,6,2,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,16,2,0,18
St Kitts and Nevis Patriots,JN Mohammed,773cec26,4,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
St Kitts and Nevis Patriots,DC Thomas,08a4f9ad,5,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
St Kitts and Nevis Patriots,CR Brathwaite,e342e5fb,6,2,3,0,0,66.67,"[8, 10, 16, 19]",4.0,24,5,0,34,3,1,0,0,0,0,2,8.5,1,0,0,0,0,2,5,8,15
St Kitts and Nevis Patriots,FA Allen,b52ffbbd,7,30,14,0,4,214.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,64,0,16,80
St Kitts and Nevis Patriots,Usama Mir,6dd8b88c,8,24,10,2,2,240.0,"[11, 13, 15]",3.0,18,7,0,19,1,1,0,0,0,0,0,6.33,0,0,0,0,6,50,9,0,59
St Kitts and Nevis Patriots,RR Emrit,e7de4f6b,9,1,2,0,0,50.0,"[9, 12, 17, 20]",4.0,24,11,0,39,2,3,3,0,0,1,3,9.75,0,0,0,0,0,1,90,0,91
St Kitts and Nevis Patriots,AS Joseph,b0946605,10,1,1,0,0,100.0,"[2, 4, 6, 14]",4.0,24,11,0,32,3,1,1,0,1,0,2,8.0,0,0,0,0,0,1,44,0,45
St Kitts and Nevis Patriots,SS Cottrell,a1d053dd,11,0,2,0,0,0.0,"[1, 3, 5, 18]",4.0,24,15,0,13,1,0,3,0,2,0,1,3.25,0,0,0,0,0,-2,116,0,114
Trinbago Knight Riders,LMP Simmons,89f64c19,1,11,9,0,1,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Trinbago Knight Riders,SP Narine,9d430b40,2,0,4,0,0,0.0,"[3, 5, 10, 18]",4.0,24,9,0,21,1,0,0,0,0,0,1,5.25,1,0,0,0,0,-2,13,8,19
Trinbago Knight Riders,T Webster,ef39fc7f,3,6,7,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Trinbago Knight Riders,D Ramdin,d1523761,4,33,32,1,2,103.12,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,53,0,8,61
Trinbago Knight Riders,JDS Neesham,9219eff0,5,33,30,3,1,110.0,"[6, 8, 20]",2.667,16,9,0,18,2,1,3,0,2,0,0,6.75,3,0,0,0,0,55,106,28,189
Trinbago Knight Riders,KA Pollard,a757b0d8,6,47,31,4,3,151.61,"[7, 9]",2.0,12,2,0,15,0,1,0,0,0,0,0,7.5,0,0,0,0,4,89,2,0,91
Trinbago Knight Riders,JPR Scantlebury-Searles,99ed60f8,7,8,7,1,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Trinbago Knight Riders,S Prasanna,f78e7113,8,0,0,0,0,0.0,"[12, 14, 16]",3.0,18,9,0,30,0,4,1,0,0,0,1,10.0,1,0,0,0,0,0,32,8,40
Trinbago Knight Riders,K Pierre,a61bcb94,9,0,0,0,0,0.0,"[1, 11, 13, 15]",4.0,24,13,0,20,0,1,2,0,0,0,2,5.0,1,0,0,0,0,0,67,8,75
Trinbago Knight Riders,A Phillip,f2665768,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Trinbago Knight Riders,Mohammad Hasnain,8596fe80,11,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,10,0,36,4,2,3,0,0,0,0,9.0,0,0,0,0,0,0,89,0,89
