Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
England,AN Cook,f41598c1,1,15,16,2,0,93.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31
England,MJ Prior,1200550f,2,25,14,2,2,178.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,6,55,0,12,67
England,IJL Trott,ac7fa28f,3,9,9,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
England,KP Pietersen,39f01cdb,4,16,11,2,0,145.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,26,0,0,26
England,PD Collingwood,a386e91b,5,79,41,5,4,192.68,[16],1.0,6,1,0,17,0,2,0,0,0,0,0,17.0,0,0,0,0,6,141,1,0,142
England,OA Shah,7bf96684,6,7,6,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
England,AD Mascarenhas,3edb58fc,7,2,4,0,0,50.0,"[9, 11, 13, 15]",4.0,24,7,0,39,2,2,2,0,0,1,0,9.75,2,0,0,0,0,2,57,16,75
England,MH Yardy,3812d56b,8,23,18,2,0,127.78,"[6, 8, 10, 14]",4.0,24,9,0,35,3,0,1,0,0,0,7,8.75,1,0,0,0,0,31,34,8,73
England,SCJ Broad,eba6a852,9,1,1,0,0,100.0,"[5, 7, 18]",3.0,18,5,0,32,2,2,1,0,0,0,1,10.67,0,0,0,0,0,1,28,0,29
England,RJ Sidebottom,9dca07d7,10,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,9,0,42,6,2,1,0,0,0,0,10.5,0,0,1,0,0,0,32,12,44
England,JM Anderson,d12143bf,11,0,0,0,0,0.0,"[2, 4, 12, 20]",4.0,24,8,0,37,7,0,2,0,2,0,1,9.25,0,0,0,0,0,0,74,0,74
West Indies,CH Gayle,db584dad,1,5,8,1,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
West Indies,DS Smith,85ad2217,2,61,34,7,3,179.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,121,0,0,121
West Indies,S Chanderpaul,881a9bdd,3,41,26,6,0,157.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,73,0,0,73
West Indies,MN Samuels,f846de6a,4,51,26,3,4,196.15,"[10, 12, 14, 16]",4.0,24,0,0,52,3,3,0,0,0,0,1,13.0,0,0,0,1,6,101,-6,6,101
West Indies,DJ Bravo,87e562a9,5,1,2,0,0,50.0,[20],1.0,6,0,0,6,0,0,0,0,0,0,0,6.0,1,0,0,0,0,1,0,8,9
West Indies,D Ramdin,d1523761,6,24,12,2,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,6,44,0,6,50
West Indies,DR Smith,35205dfc,7,6,5,1,0,120.0,"[5, 7, 9, 11]",4.0,24,8,0,24,1,1,3,1,0,0,0,6.0,0,0,0,2,0,10,97,12,119
West Indies,RS Morton,2f8a9682,8,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
West Indies,DJG Sammy,c03c6200,9,1,2,0,0,50.0,"[8, 13, 15, 17]",4.0,24,4,0,37,3,1,2,0,1,0,0,9.25,0,0,0,0,0,1,62,0,63
West Indies,R Rampaul,d68e7f48,10,0,1,0,0,0.0,"[2, 4, 6, 19]",4.0,24,10,0,26,2,0,0,0,0,0,0,6.5,0,0,0,0,0,0,12,0,12
West Indies,DBL Powell,83904270,11,0,0,0,0,0.0,"[1, 3, 18]",3.0,18,4,0,39,5,1,0,0,0,0,6,13.0,1,0,0,0,0,0,-2,8,6
