Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Hong Kong,M Coetzee,3f149080,1,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Hong Kong,Nizakat Khan,e3eb9e46,2,6,7,1,0,85.71,"[14, 16, 18]",3.0,18,6,0,33,1,3,1,0,1,0,0,11.0,0,0,0,0,0,10,37,0,47
Hong Kong,Anshuman Rath,552b228c,3,14,15,2,0,93.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Hong Kong,Babar Hayat,fbb657bb,4,66,45,3,5,146.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,118,0,8,126
Hong Kong,Aizaz Khan,f6c2659d,5,48,43,3,1,111.63,[5],1.0,6,1,0,17,2,1,0,0,0,0,0,17.0,0,0,0,0,0,70,1,0,71
Hong Kong,Yasim Murtaza,c9d05f1a,6,2,5,0,0,40.0,"[6, 8, 10, 12]",4.0,24,10,0,20,1,0,2,1,0,0,0,5.0,0,0,0,0,0,2,72,0,74
Hong Kong,Zeeshan Ali,987187b9,7,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Hong Kong,Haroon Arshad,be0f9ce9,8,0,0,0,0,0.0,[2],1.0,6,1,0,24,2,2,0,0,0,1,0,24.0,0,0,0,0,0,0,1,0,1
Hong Kong,Ehsan Khan,d3851cd8,9,0,0,0,0,0.0,"[4, 11, 13, 15]",4.0,24,14,0,22,1,2,1,1,0,0,0,5.5,0,0,0,0,0,0,51,0,51
Hong Kong,Mohammad Ghazanfar,00321fff,10,0,0,0,0,0.0,"[7, 9, 17]",3.0,18,9,0,21,0,2,0,0,0,1,0,7.0,0,0,0,0,0,0,11,0,11
Hong Kong,A Shukla,a1e80d06,11,0,0,0,0,0.0,"[1, 3]",2.0,12,7,0,15,1,1,0,0,0,0,1,7.5,0,0,0,0,0,0,7,0,7
United Arab Emirates,Waseem Muhammad,6f02fe2a,1,40,17,4,3,235.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,84,0,8,92
United Arab Emirates,Khalid Shah,9e432a38,2,37,31,1,3,119.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,63,0,8,71
United Arab Emirates,V Aravind,cddafe26,3,29,24,2,1,120.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,47,0,32,79
United Arab Emirates,Asif Khan,074acfb4,4,12,12,1,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
United Arab Emirates,A Sharafu,06cad4f0,5,20,14,0,2,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,34,0,0,34
United Arab Emirates,Basil Hameed,adbf0400,6,11,10,0,1,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
United Arab Emirates,Akif Raja,9d0344f3,7,0,0,0,0,0.0,"[1, 3, 13, 19]",4.0,24,9,0,23,2,0,0,0,0,0,0,5.75,0,0,0,0,0,0,13,0,13
United Arab Emirates,J Giyanani,2bf69ff5,8,0,0,0,0,0.0,"[8, 10, 15, 17]",4.0,24,9,0,35,0,3,0,0,0,0,3,8.75,0,0,0,0,0,0,9,0,9
United Arab Emirates,Nilansh Keswani,424a7994,9,0,0,0,0,0.0,"[2, 4, 12, 14]",4.0,24,12,0,28,2,1,2,0,0,0,2,7.0,0,0,0,0,0,0,64,0,64
United Arab Emirates,Zahoor Khan,f0e293b0,10,0,0,0,0,0.0,"[6, 9, 18, 20]",4.0,24,7,0,21,1,1,3,0,0,0,1,5.25,0,0,0,0,0,0,90,0,90
United Arab Emirates,Ali Naseer,f5715b48,11,0,0,0,0,0.0,"[5, 7, 11, 16]",4.0,24,7,0,37,4,1,0,0,0,0,0,9.25,0,0,0,0,0,0,7,0,7
