Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Barbados Tridents,J Charles,09a9d073,1,35,19,3,2,184.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,69,0,0,69
Barbados Tridents,SD Hope,1fc6ef83,2,19,16,3,0,118.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,31,0,12,43
Barbados Tridents,CJ Anderson,8abdf100,3,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Barbados Tridents,KR Mayers,73c18486,4,16,24,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,14,0,0,14
Barbados Tridents,JO Holder,0f721006,5,27,12,2,2,225.0,[1],1.0,6,2,0,13,3,0,0,0,0,0,0,13.0,0,0,0,0,6,57,2,0,59
Barbados Tridents,JL Carter,0a9d8b61,6,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,5,0,16,21
Barbados Tridents,AR Nurse,4a745f65,7,16,15,1,0,106.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Barbados Tridents,RA Reifer,d7725664,8,1,2,0,0,50.0,"[3, 5]",1.167,7,2,0,13,2,0,1,0,0,0,0,11.14,0,0,0,0,0,1,27,0,28
Barbados Tridents,MJ Santner,e4a0deae,9,8,11,0,0,72.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Barbados Tridents,Rashid Khan,5f547c8b,10,0,0,0,0,0.0,"[2, 4]",2.0,12,4,0,24,2,2,2,0,0,0,0,12.0,0,0,0,0,0,0,50,0,50
Barbados Tridents,HR Walsh,1ac2a995,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
St Lucia Zouks,RRS Cornwall,c4d9634c,1,14,8,3,0,175.0,[11],1.0,6,1,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,0,26,1,0,27
St Lucia Zouks,ADS Fletcher,1bae756b,2,16,7,2,1,228.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,30,0,8,38
St Lucia Zouks,Najibullah Zadran,1212cbec,3,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
St Lucia Zouks,Mohammad Nabi,62af8546,4,15,6,1,1,250.0,"[5, 7, 9, 13]",4.0,24,11,0,19,2,0,1,0,0,0,0,4.75,1,0,0,0,0,25,42,8,75
St Lucia Zouks,DJG Sammy,c03c6200,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
St Lucia Zouks,M Deyal,7183799b,6,0,0,0,0,0.0,[15],1.0,6,4,0,3,0,0,1,0,0,0,1,3.0,1,0,0,0,0,0,29,8,37
St Lucia Zouks,RL Chase,3feda4fa,7,0,0,0,0,0.0,"[14, 16]",2.0,12,6,0,8,0,0,2,0,0,0,0,4.0,1,0,0,0,0,0,62,8,70
St Lucia Zouks,SC Kuggeleijn,fef92afc,8,0,0,0,0,0.0,"[4, 6, 17, 19]",3.167,19,5,0,28,2,1,2,0,0,0,0,8.84,1,0,0,0,0,0,55,8,63
St Lucia Zouks,KOK Williams,78cb83f3,9,0,0,0,0,0.0,"[10, 12, 18]",3.0,18,5,0,24,1,1,1,0,0,0,0,8.0,0,0,0,0,0,0,30,0,30
St Lucia Zouks,OC McCoy,529eb9e0,10,0,0,0,0,0.0,"[2, 8]",2.0,12,2,0,25,2,1,0,0,0,0,1,12.5,0,0,0,0,0,0,-4,0,-4
St Lucia Zouks,Saad Bin Zafar,f28a60e0,11,0,0,0,0,0.0,"[1, 3]",2.0,12,7,0,10,1,0,0,0,0,0,0,5.0,0,0,0,0,0,0,11,0,11
