Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Durham,G Clark,4fd09cfc,1,24,14,4,0,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,46,0,0,46
Durham,AZ Lees,c9c0fe50,2,22,16,2,1,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,38,0,0,38
Durham,OG Robinson,60f4c586,3,41,30,0,3,136.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,65,0,16,81
Durham,CN Ackermann,e734d090,4,19,16,2,0,118.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,27,0,16,43
Durham,AJ Turner,ff1e12a0,5,20,12,1,1,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,34,0,8,42
Durham,BFW de Leede,fc4375ef,6,22,15,1,0,146.67,"[4, 11, 15, 18]",4.0,24,10,0,24,0,2,2,0,0,0,0,6.0,3,0,0,0,2,28,62,28,118
Durham,MA Jones,05f96194,7,39,17,2,4,229.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,81,0,0,81
Durham,BJ Dwarshuis,e1b9f3a9,8,0,0,0,0,0.0,"[2, 6, 16, 20]",3.833,23,8,0,35,7,0,3,0,1,0,1,9.13,0,0,0,0,0,0,95,0,95
Durham,BA Raine,4c0f3806,9,0,0,0,0,0.0,"[8, 10, 17, 19]",4.0,24,7,0,30,2,1,3,0,1,0,0,7.5,0,0,0,0,0,0,94,0,94
Durham,CF Parkinson,aa1210d8,10,0,0,0,0,0.0,"[1, 3, 5, 13]",4.0,24,12,0,39,7,1,0,0,0,0,1,9.75,0,0,0,0,0,0,12,0,12
Durham,NA Sowter,ee0c05c0,11,0,0,0,0,0.0,"[7, 9, 12, 14]",4.0,24,6,0,36,2,2,2,0,0,0,0,9.0,0,0,0,0,0,0,56,0,56
Worcestershire,BL D'Oliveira,9679838c,1,15,15,3,0,100.0,"[10, 12, 14]",3.0,18,4,0,28,1,2,2,0,1,0,0,9.33,0,0,0,0,0,27,62,0,89
Worcestershire,Kashif Ali,f3b26fe4,2,45,25,3,3,180.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,85,0,0,85
Worcestershire,JJ Cobb,58c481c6,3,39,29,5,1,134.48,[3],1.0,6,0,0,11,0,1,0,0,0,0,0,11.0,0,0,0,0,2,71,0,0,71
Worcestershire,AJ Hose,104e88a4,4,7,9,0,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,7,0,8,15
Worcestershire,EA Brookes,6ce9f3eb,5,9,7,1,0,128.57,"[7, 16]",2.0,12,4,0,22,1,2,1,0,0,0,1,11.0,2,0,0,0,0,13,27,16,56
Worcestershire,GH Roderick,7081848a,6,18,12,2,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32
Worcestershire,EJ Pollock,d6663a9a,7,6,5,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Worcestershire,MJ Waite,a4b810d0,8,11,7,1,1,157.14,"[1, 9]",2.0,12,4,0,16,2,0,0,0,0,0,0,8.0,0,0,0,0,0,21,4,0,25
Worcestershire,TAI Taylor,867a45a7,9,6,5,1,0,120.0,"[2, 5, 18, 20]",4.0,24,6,0,44,3,3,1,0,0,0,0,11.0,1,0,0,0,0,10,29,8,47
Worcestershire,HR Walsh,1ac2a995,10,2,2,0,0,100.0,"[8, 11, 13, 15]",4.0,24,3,0,25,1,0,0,0,0,0,0,6.25,0,0,0,0,0,2,5,0,7
Worcestershire,AW Finch,fc63d916,11,4,3,1,0,133.33,"[4, 6, 17, 19]",4.0,24,7,0,43,4,1,1,0,0,0,1,10.75,0,0,0,0,0,8,30,0,38
