Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
New Zealand,JD Ryder,91ffa6c6,1,0,5,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
New Zealand,MJ Guptill,2be41edb,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
New Zealand,DG Brownlie,22bd731a,3,0,5,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
New Zealand,LRPL Taylor,b61a3e1a,4,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
New Zealand,JEC Franklin,cf73ad76,5,3,7,0,0,42.86,"[9, 11, 13]",3.0,18,9,0,12,1,0,2,1,0,0,0,4.0,0,0,0,0,0,3,73,0,76
New Zealand,SB Styris,57efa3be,6,45,33,6,1,136.36,[12],1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,2,81,2,0,83
New Zealand,PD McGlashan,024fe464,7,7,13,1,0,53.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,7,0,0,7
New Zealand,NL McCullum,5673a3fc,8,8,10,1,0,80.0,"[8, 10, 14, 16]",4.0,24,7,0,29,2,1,1,0,0,0,0,7.25,0,0,1,0,0,12,32,12,56
New Zealand,KD Mills,7fb32e5b,9,7,9,1,0,77.78,"[2, 4, 6, 18]",4.0,24,9,0,36,7,0,0,0,0,0,0,9.0,1,0,0,0,0,11,9,8,28
New Zealand,TG Southee,13c35c9e,10,0,1,0,0,0.0,"[5, 7, 17, 19]",4.0,24,4,0,53,5,3,1,0,1,0,0,13.25,0,0,0,0,0,-2,31,0,29
New Zealand,AF Milne,350bb1b1,11,3,7,0,0,42.86,"[1, 3, 15, 20]",4.0,24,10,0,48,7,2,1,0,0,0,3,12.0,0,0,0,0,0,3,31,0,34
Pakistan,Ahmed Shehzad,f8fd6e3f,1,54,34,10,0,158.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,106,0,16,122
Pakistan,Mohammad Hafeez,9ab63e7b,2,34,23,5,1,147.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,66,0,0,66
Pakistan,Asad Shafiq,50250426,3,8,15,0,0,53.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,4,0,0,4
Pakistan,Younis Khan,33cb3411,4,5,9,0,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Pakistan,Umar Akmal,fd2bf2a0,5,30,19,3,1,157.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,56,0,0,56
Pakistan,Shahid Afridi,0dc00542,6,14,9,1,1,155.56,"[12, 14, 16]",2.833,17,7,0,14,1,0,4,1,3,0,0,4.94,0,0,1,0,0,24,153,12,189
Pakistan,Abdul Razzaq,390ff45b,7,34,11,3,3,309.09,"[1, 3, 5, 7]",4.0,24,16,0,13,2,0,3,1,1,0,0,3.25,0,0,0,0,6,74,117,0,191
Pakistan,Wahab Riaz,b3118300,8,0,0,0,0,0.0,"[8, 10]",2.0,12,6,0,15,1,1,0,0,0,1,0,7.5,0,0,0,0,0,0,6,0,6
Pakistan,Tanvir Ahmed,93f104b4,9,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,14,0,13,2,0,1,0,0,1,2,4.33,0,0,0,0,0,0,45,0,45
Pakistan,Saeed Ajmal,05d74535,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Pakistan,Abdur Rehman,d094e7d1,11,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,11,0,22,3,0,1,0,1,0,0,5.5,0,0,0,0,0,0,48,0,48
