Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
India,SV Samson,a4cc73aa,1,109,56,6,9,194.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,209,0,16,225
India,Abhishek Sharma,f29185a1,2,36,18,2,4,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,78,0,0,78
India,Tilak Varma,b0482a1d,3,120,46,9,10,260.87,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,238,0,16,254
India,SA Yadav,271f83cd,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
India,HH Pandya,dbe50b21,5,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,13,1,8,0,0,1,0,0,0,1,2.67,0,0,0,0,0,0,56,0,56
India,RK Singh,0a509d6b,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
India,Ramandeep Singh,be24ead0,7,0,0,0,0,0.0,"[7, 9, 17, 19]",3.333,20,4,0,42,3,2,1,0,0,0,3,12.6,0,0,0,0,0,0,23,0,23
India,AR Patel,2e171977,8,0,0,0,0,0.0,"[16, 18]",2.0,12,9,0,6,1,0,2,0,0,0,0,3.0,1,0,0,0,0,0,65,8,73
India,Arshdeep Singh,244048f6,9,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,10,0,20,3,0,3,1,1,0,1,6.67,0,0,0,0,0,0,107,0,107
India,Ravi Bishnoi,df064e1a,10,0,0,0,0,0.0,"[11, 13, 15]",3.0,18,7,0,28,0,3,1,1,0,0,0,9.33,2,0,0,0,0,0,40,16,56
India,CV Varun,5b7ab5a9,11,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,9,0,42,2,4,2,0,0,0,1,10.5,0,0,0,0,0,0,57,0,57
South Africa,RD Rickelton,e66732f8,1,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
South Africa,RR Hendricks,b8cc58c9,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
South Africa,AK Markram,6a26221c,3,8,8,1,0,100.0,"[8, 14]",2.0,12,2,0,30,3,2,0,0,0,0,1,15.0,0,0,0,0,0,12,-4,0,8
South Africa,T Stubbs,85b3fab2,4,43,29,3,2,148.28,[10],1.0,6,1,0,21,2,2,0,0,0,0,0,21.0,0,0,0,0,2,73,1,0,74
South Africa,H Klaasen,235c2bb6,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
South Africa,DA Miller,d67d5f00,6,36,27,2,3,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,68,0,0,68
South Africa,M Jansen,81c36ee9,7,29,12,2,3,241.67,"[1, 3, 16, 20]",4.0,24,9,0,42,1,3,0,0,0,1,6,10.5,0,0,0,0,6,65,7,0,72
South Africa,A Simelane,ebb74564,8,2,5,0,0,40.0,"[5, 11, 17]",3.0,18,5,0,47,2,5,0,0,0,0,2,15.67,0,0,0,0,0,2,-1,0,1
South Africa,G Coetzee,3204c99f,9,12,8,1,1,150.0,"[2, 15, 18]",3.0,18,3,0,43,2,3,0,0,0,0,6,14.33,0,0,0,0,0,22,-3,0,19
South Africa,KA Maharaj,0b60eb09,10,6,8,0,0,75.0,"[7, 9, 13]",3.0,18,2,0,42,3,3,0,0,0,0,1,14.0,0,0,0,0,0,6,-4,0,2
South Africa,L Sipamla,f892fcf9,11,3,4,0,0,75.0,"[4, 6, 12, 19]",4.0,24,6,0,58,4,5,1,0,0,0,1,14.5,0,0,0,0,0,3,25,0,28
