Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kolkata Knight Riders,PD Salt,3d284ca3,1,30,20,2,2,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,54,0,20,74
Kolkata Knight Riders,SP Narine,9d430b40,2,47,22,2,5,213.64,"[6, 8, 13, 15]",4.0,24,6,0,40,3,2,1,0,0,0,0,10.0,0,0,0,0,6,95,29,0,124
Kolkata Knight Riders,VR Iyer,a24be938,3,50,30,3,4,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,98,0,0,98
Kolkata Knight Riders,SS Iyer,85ec8e33,4,39,24,2,2,162.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,67,0,0,67
Kolkata Knight Riders,RK Singh,0a509d6b,5,5,5,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,5,0,16,21
Kolkata Knight Riders,CV Varun,5b7ab5a9,6,0,0,0,0,0.0,"[10, 12]",2.0,12,3,0,20,2,1,0,0,0,0,0,10.0,0,0,0,0,0,0,1,0,1
Kolkata Knight Riders,AD Russell,bbd41817,7,0,0,0,0,0.0,"[9, 11, 17, 19]",4.0,24,11,0,29,0,3,2,0,1,0,1,7.25,0,0,0,0,0,0,69,0,69
Kolkata Knight Riders,Ramandeep Singh,be24ead0,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Kolkata Knight Riders,MA Starc,3fb19989,9,0,0,0,0,0.0,"[1, 3, 16, 20]",4.0,24,7,0,47,4,3,0,0,0,0,1,11.75,1,0,0,0,0,0,3,8,11
Kolkata Knight Riders,AS Roy,e4cdf230,10,0,0,0,0,0.0,"[5, 7]",2.0,12,7,0,6,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,13,0,13
Kolkata Knight Riders,Harshit Rana,77b1aa15,11,0,0,0,0,0.0,"[2, 4, 14, 18]",4.0,24,6,0,39,2,2,2,0,0,0,1,9.75,0,0,0,0,0,0,56,0,56
Kolkata Knight Riders,A Raghuvanshi,d7017798,12,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Royal Challengers Bengaluru,V Kohli,ba607b88,1,83,59,4,4,140.68,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,137,0,8,145
Royal Challengers Bengaluru,F du Plessis,3355b542,2,8,6,0,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
Royal Challengers Bengaluru,C Green,eaa76d3c,3,33,21,4,2,157.14,[13],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,1,0,0,0,4,69,2,8,79
Royal Challengers Bengaluru,GJ Maxwell,b681e71e,4,28,19,3,1,147.37,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,52,0,0,52
Royal Challengers Bengaluru,RM Patidar,c740ea83,5,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Royal Challengers Bengaluru,Anuj Rawat,c8f5f961,6,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Royal Challengers Bengaluru,KD Karthik,c03f1114,7,20,8,0,3,250.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,38,0,0,38
Royal Challengers Bengaluru,Vijaykumar Vyshak,54e52590,8,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,6,0,23,1,0,1,0,0,0,0,5.75,0,0,0,0,0,0,35,0,35
Royal Challengers Bengaluru,AS Joseph,b0946605,9,0,0,0,0,0.0,"[3, 11]",2.0,12,5,0,34,2,4,0,0,0,0,0,17.0,0,0,0,0,0,0,-1,0,-1
Royal Challengers Bengaluru,Mayank Dagar,a457cfb5,10,0,0,0,0,0.0,"[7, 9, 17]",2.833,17,5,0,23,0,2,1,0,1,0,0,8.12,0,0,0,0,0,0,38,0,38
Royal Challengers Bengaluru,Mohammed Siraj,2f49c897,11,0,0,0,0,0.0,"[1, 5, 15]",3.0,18,3,0,46,1,5,0,0,0,0,2,15.33,0,0,0,0,0,0,-3,0,-3
Royal Challengers Bengaluru,Yash Dayal,7210d461,12,0,0,0,0,0.0,"[2, 4, 6, 16]",4.0,24,6,0,46,4,2,1,0,0,0,6,11.5,0,0,0,0,0,0,27,0,27
