Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
North West,WB Marshall,2d7f2ba0,1,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
North West,HG Kuhn,ede05b97,2,23,19,2,1,121.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,37,0,8,45
North West,L Senokwane,7d9b4224,3,34,34,3,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,50,0,8,58
North West,TG Mokoena,0827b38d,4,9,9,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
North West,D Potgieter,60fbf53a,5,5,5,1,0,100.0,[12],1.0,6,1,0,8,0,0,0,0,0,0,0,8.0,0,0,0,0,0,9,1,0,10
North West,S Muthusamy,7dfb8890,6,13,18,0,0,72.22,"[5, 17]",2.0,12,3,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,13,5,0,18
North West,D Jansen,8dc152d1,7,41,27,1,4,151.85,"[2, 4, 14]",3.0,18,8,0,23,1,1,0,0,0,0,6,7.67,1,0,0,0,4,77,8,8,93
North West,H Coetzer,bd25d145,8,1,3,0,0,33.33,"[7, 18]",1.5,9,1,0,22,3,1,0,0,0,0,0,14.67,1,0,0,0,0,1,1,8,10
North West,R Meyer,64f55c74,9,1,1,0,0,100.0,"[6, 8, 10, 16]",4.0,24,13,0,19,1,0,2,0,0,0,0,4.75,0,0,0,0,0,1,69,0,70
North West,C Seleka,be8b147b,10,0,1,0,0,0.0,"[9, 11, 13, 15]",4.0,24,10,0,29,1,2,3,0,0,0,1,7.25,1,0,0,0,0,0,89,8,97
North West,K Mungroo,56feceb0,11,0,0,0,0,0.0,"[1, 3]",2.0,12,5,0,20,2,1,0,0,0,0,0,10.0,0,0,0,0,0,0,3,0,3
Titans,D Brevis,844e79d1,1,40,28,2,3,142.86,[10],1.0,6,3,0,9,2,0,1,0,0,0,0,9.0,1,0,0,1,2,72,28,14,114
Titans,J Pillay,230f5cea,2,15,17,3,0,88.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
Titans,TB de Bruyn,90d6cdea,3,36,32,2,1,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,54,0,8,62
Titans,M Twala,73c25704,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,0,-2,0,22,20
Titans,N Brand,68790da2,5,15,11,0,1,136.36,"[6, 11, 15, 19]",4.0,24,10,0,34,2,2,1,0,0,0,2,8.5,0,0,0,1,2,23,35,6,64
Titans,D Ferreira,f0af99a7,6,10,10,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
Titans,Dayyaan Galiem,47c449c5,7,10,6,2,0,166.67,[5],1.0,6,5,0,4,1,0,0,0,0,0,0,4.0,0,0,0,0,0,18,5,0,23
Titans,CJ Dala,1cb14aa4,8,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,9,0,31,2,2,2,0,0,0,1,7.75,0,0,0,0,0,0,59,0,59
Titans,A Gqamane,a83c44b8,9,0,0,0,0,0.0,"[1, 3]",2.0,12,5,0,13,1,0,1,0,1,0,0,6.5,0,0,0,0,0,0,40,0,40
Titans,SR Harmer,23638956,10,0,0,0,0,0.0,"[8, 12, 14, 16]",4.0,24,10,0,18,1,0,1,0,0,0,1,4.5,0,0,0,1,0,0,41,6,47
Titans,AM Phangiso,7f8ecc51,11,0,0,0,0,0.0,"[7, 9, 13, 17]",4.0,24,9,0,22,0,1,0,0,0,0,0,5.5,0,0,0,0,0,0,13,0,13
