Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Punjab,P Simran Singh,9418198b,1,63,39,2,6,161.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,4,119,0,20,139
Punjab,Abhishek Sharma,f29185a1,2,107,62,5,9,172.58,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,203,0,0,203
Punjab,Gurkeerat Singh,6eb146d2,3,7,11,0,0,63.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,5,0,0,5
Punjab,Anmolpreet Singh,1399b39c,4,10,6,0,1,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,16,0,16,32
Punjab,Ramandeep Singh,be24ead0,5,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Punjab,Harpreet Brar,c05edf8e,6,6,1,0,1,600.0,"[7, 9, 11, 13]",4.0,24,11,0,22,1,1,4,1,0,0,0,5.5,1,0,0,0,0,12,131,8,151
Punjab,Sandeep Sharma,ce820073,7,0,0,0,0,0.0,"[1, 3, 17]",3.0,18,13,0,9,1,0,1,0,0,0,1,3.0,0,0,0,0,0,0,44,0,44
Punjab,Arshdeep Singh,244048f6,8,0,0,0,0,0.0,"[2, 5, 12, 14]",4.0,24,17,0,16,3,0,3,0,2,0,0,4.0,0,0,0,0,0,0,118,0,118
Punjab,S Kaul,dcf81436,9,0,0,0,0,0.0,"[4, 6, 15]",3.0,18,8,0,22,0,2,0,0,0,0,0,7.33,0,0,0,0,0,0,8,0,8
Punjab,Mandeep Singh,c3a96caf,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Punjab,M Markande,a9fd84fb,11,0,0,0,0,0.0,"[8, 10, 16, 18]",3.167,19,9,0,13,1,0,2,1,0,0,0,4.1,0,0,0,0,0,0,73,0,73
Railways,Mrunal Devdhar,a1765140,1,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
Railways,Pratham Singh,f9f21866,2,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Railways,Shivam Chaudhary,e53af640,3,12,14,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24
Railways,Navneet Virk,9830f5a5,4,11,18,0,1,61.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,15,0,0,15
Railways,Dinesh Mor,7f28f186,5,6,12,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,-4,2,0,12,14
Railways,V Dhaka,69a3140d,6,3,5,0,0,60.0,"[7, 9, 11]",3.0,18,6,0,22,0,2,0,0,0,0,0,7.33,0,0,0,0,0,3,6,0,9
Railways,Harsh Tyagi,4a15018a,7,16,17,1,1,94.12,"[8, 12, 14, 16]",4.0,24,4,0,38,0,3,0,0,0,0,1,9.5,1,0,0,0,0,26,4,8,38
Railways,Dhrushant Soni,13abdc50,8,7,7,1,0,100.0,"[5, 13, 15, 18]",4.0,24,13,0,29,2,2,2,0,0,0,1,7.25,0,0,0,0,0,11,63,0,74
Railways,T Pradeep,a0d66374,9,15,11,1,1,136.36,"[1, 3, 6, 20]",4.0,24,11,0,42,2,4,1,0,0,0,2,10.5,0,0,0,0,2,27,34,0,61
Railways,Kanishk Seth,98f27d4b,10,1,5,0,0,20.0,"[2, 4, 17, 19]",4.0,24,5,0,48,2,4,0,0,0,0,1,12.0,0,0,0,0,0,1,1,0,2
Railways,Akash Pandey,f691e227,11,2,6,0,0,33.33,[10],1.0,6,0,0,20,1,2,0,0,0,0,0,20.0,0,0,0,0,0,2,0,0,2
