Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Cape Cobras,RE Levi,18c78b11,1,15,11,1,1,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,27,0,0,27
Cape Cobras,S van Zyl,f4dfcbb4,2,15,14,3,0,107.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
Cape Cobras,DJ Vilas,087210b1,3,12,12,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,18,0,12,30
Cape Cobras,OA Shah,7bf96684,4,13,13,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
Cape Cobras,JL Ontong,55f33b32,5,23,23,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29
Cape Cobras,JM Kemp,6581d753,6,3,10,0,0,30.0,"[11, 13]",2.0,12,4,0,9,0,0,1,0,1,0,0,4.5,0,0,0,0,-6,-3,43,0,40
Cape Cobras,AJA Gray,88867cac,7,12,16,1,0,75.0,"[8, 10, 15, 17]",4.0,24,7,0,32,2,1,1,0,1,0,0,8.0,0,0,0,0,0,16,40,0,56
Cape Cobras,GB Hogg,f708a0bc,8,1,5,0,0,20.0,"[6, 16, 18, 20]",4.0,24,8,0,33,1,2,4,1,2,0,0,8.25,0,0,0,0,0,1,140,0,141
Cape Cobras,DL Piedt,537f5ab2,9,4,5,0,0,80.0,"[7, 9, 12, 14]",4.0,24,6,0,30,4,0,0,0,0,0,0,7.5,0,0,0,0,0,4,6,0,10
Cape Cobras,FD Adams,f277f531,10,0,1,0,0,0.0,"[2, 4]",2.0,12,4,0,16,1,0,0,0,0,1,0,8.0,0,0,0,0,0,-2,4,0,2
Cape Cobras,BE Hendricks,b56dc5f7,11,1,3,0,0,33.33,"[1, 3, 5, 19]",4.0,24,6,0,29,1,0,0,0,0,1,1,7.25,0,0,0,0,0,1,6,0,7
Warriors,JT Smuts,42172c3c,1,35,30,3,0,116.67,"[11, 19]",1.833,11,3,0,8,0,0,1,0,0,0,0,4.36,0,0,0,0,0,51,28,0,79
Warriors,AG Prince,035cb925,2,18,19,1,0,94.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,22,0,16,38
Warriors,CA Ingram,c995d726,3,13,12,1,0,108.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Warriors,J Botha,7c503806,4,38,26,3,1,146.15,"[8, 10, 12, 16]",4.0,24,14,0,9,0,0,2,1,0,0,0,2.25,0,0,0,0,2,62,78,0,140
Warriors,KR Smuts,ab446fe9,5,19,20,1,0,95.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31
Warriors,CA Thyssen,789fd884,6,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Warriors,WD Parnell,3a60e0b5,7,23,11,0,2,209.09,"[3, 5, 7]",3.0,18,10,0,17,2,0,2,0,0,0,1,5.67,1,0,0,0,6,41,64,8,113
Warriors,AZM Dyili,eb6d2ef1,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,20,20
Warriors,ACR Birch,9df3a2f4,9,0,0,0,0,0.0,"[9, 13, 15, 17]",4.0,24,9,0,27,0,2,2,0,0,0,0,6.75,0,0,0,0,0,0,61,0,61
Warriors,J Theron,dec8e038,10,0,0,0,0,0.0,"[1, 14, 18]",3.0,18,9,0,14,1,0,2,0,1,2,0,4.67,0,0,0,0,0,0,73,0,73
Warriors,M Ntini,20a941bb,11,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,8,0,27,4,1,1,0,1,0,0,9.0,1,0,0,0,0,0,41,8,49
