Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Nigeria,Sulaimon Runsewe,c25d26dc,1,28,26,5,0,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,52,0,8,60
Nigeria,Selim Salau,d18d3a0f,2,31,28,2,0,110.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43
Nigeria,O Olaleye,811785d2,3,4,13,0,0,30.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
Nigeria,I Danladi,c156cc1f,4,46,32,4,1,143.75,"[12, 14]",2.0,12,6,0,13,0,0,1,0,1,0,5,6.5,1,0,0,0,2,74,41,8,123
Nigeria,SA Okpe,681f522f,5,7,7,1,0,100.0,"[4, 8, 10, 16]",4.0,24,15,0,17,1,1,1,0,0,0,0,4.25,2,0,0,0,0,11,46,16,73
Nigeria,R Abdulkareem,b9e07e44,6,7,7,1,0,100.0,"[7, 9, 11]",3.0,18,7,0,21,2,0,1,0,0,0,3,7.0,0,0,0,0,0,11,34,0,45
Nigeria,IO Okpe,1c5c3dce,7,5,4,0,0,125.0,"[5, 13, 15, 19]",4.0,24,10,0,19,1,0,1,0,0,0,0,4.75,0,0,0,0,0,5,41,0,46
Nigeria,VD Adewoye,45a34a2d,8,5,3,0,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Nigeria,P Aho,2e392afa,9,0,0,0,0,0.0,"[2, 6, 18, 20]",4.0,24,9,0,27,3,0,1,0,0,0,2,6.75,0,0,0,0,0,0,36,0,36
Nigeria,Mohameed Taiwo,a9d788e3,10,0,0,0,0,0.0,"[1, 3, 17]",3.0,18,9,0,12,1,0,0,0,0,0,0,4.0,0,0,0,0,0,0,15,0,15
Nigeria,Joshua Asia,c4ecc42c,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Sierra Leone,A Kainessie,c7acf05f,1,24,31,3,0,77.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36
Sierra Leone,A Turay,11a22126,2,10,15,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,12,0,8,20
Sierra Leone,J Bangura,d7acab5d,3,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,11,0,16,27
Sierra Leone,R Coker,3239c8a9,4,1,3,0,0,33.33,"[6, 8, 14, 16]",4.0,24,8,0,24,1,0,0,0,0,0,1,6.0,0,0,0,0,0,1,10,0,11
Sierra Leone,A Gbla,34ab1e6e,5,41,41,3,1,100.0,"[13, 15]",2.0,12,5,0,14,1,1,2,0,0,0,0,7.0,0,0,0,0,0,63,57,0,120
Sierra Leone,G Ngegba,69caf2be,6,5,7,0,0,71.43,"[2, 4, 10, 12]",4.0,24,15,0,21,2,0,0,0,0,0,1,5.25,0,0,0,0,0,5,19,0,24
Sierra Leone,L Lamin,5a970aab,7,11,16,0,0,68.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,9,0,0,9
Sierra Leone,I Komba,25f3c28e,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Sierra Leone,G Sesay,c556b9d2,9,0,0,0,0,0.0,"[1, 3, 19]",3.0,18,7,0,22,3,0,2,0,0,1,1,7.33,1,0,0,0,0,0,57,8,65
Sierra Leone,C Bah,7213d757,10,0,0,0,0,0.0,"[9, 11, 18]",3.0,18,8,0,23,3,0,1,0,1,0,0,7.67,0,0,0,0,0,0,41,0,41
Sierra Leone,S Conteh,8f70fff7,11,0,0,0,0,0.0,"[5, 7, 17, 20]",4.0,24,6,0,33,3,0,1,1,0,0,0,8.25,0,0,0,0,0,0,39,0,39
