Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Mumbai Indians,LMP Simmons,89f64c19,1,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Mumbai Indians,PA Patel,b5da6c24,2,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,4,0,14,18
Mumbai Indians,AT Rayudu,70d205c9,3,12,15,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24
Mumbai Indians,RG Sharma,740742ef,4,24,22,4,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40
Mumbai Indians,KH Pandya,5b8c830e,5,47,38,3,2,123.68,"[1, 11, 14, 16]",4.0,24,8,0,31,3,1,0,0,0,0,0,7.75,0,0,0,0,0,75,8,0,83
Mumbai Indians,KA Pollard,a757b0d8,6,7,3,0,1,233.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,13,0,16,29
Mumbai Indians,HH Pandya,dbe50b21,7,10,9,0,1,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Mumbai Indians,KV Sharma,119678fd,8,1,5,0,0,20.0,"[5, 7, 9, 13]",4.0,24,12,0,18,1,0,0,0,0,0,2,4.5,0,0,0,0,0,1,18,0,19
Mumbai Indians,MG Johnson,f5180fe6,9,13,14,0,1,92.86,"[2, 10, 12, 20]",4.0,24,8,0,26,3,0,3,0,0,0,0,6.5,0,0,0,0,0,19,89,0,108
Mumbai Indians,JJ Bumrah,462411b3,10,0,0,0,0,0.0,"[3, 8, 17, 19]",4.0,24,7,0,26,0,1,2,1,0,0,0,6.5,0,0,0,0,0,0,67,0,67
Mumbai Indians,SL Malinga,a12e1d51,11,0,0,0,0,0.0,"[4, 6, 15, 18]",4.0,24,11,0,21,2,0,0,0,0,0,1,5.25,0,0,0,0,0,0,15,0,15
Rising Pune Supergiant,AM Rahane,29e95537,1,44,38,5,0,115.79,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,68,0,8,76
Rising Pune Supergiant,RA Tripathi,77255a9e,2,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Rising Pune Supergiant,SPD Smith,30a45b23,3,51,50,2,2,102.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,79,0,12,91
Rising Pune Supergiant,MS Dhoni,4a8a2e3b,4,10,13,1,0,76.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
Rising Pune Supergiant,MK Tiwary,26e5cabf,5,7,8,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19
Rising Pune Supergiant,DT Christian,2a2e6343,6,4,2,0,0,200.0,"[14, 16, 18, 20]",4.0,24,9,0,34,2,2,2,1,0,0,2,8.5,0,0,0,1,0,4,67,6,77
Rising Pune Supergiant,Washington Sundar,f19ccfad,7,0,1,0,0,0.0,"[2, 4, 10, 12]",4.0,24,15,0,13,1,0,0,0,0,0,0,3.25,0,0,0,0,0,0,21,0,21
Rising Pune Supergiant,LH Ferguson,2f9d0389,8,0,0,0,0,0.0,"[6, 8]",2.0,12,5,0,21,4,0,0,0,0,0,1,10.5,0,0,0,0,0,0,3,0,3
Rising Pune Supergiant,A Zampa,14f96089,9,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,7,0,32,1,2,2,0,0,0,1,8.0,0,0,0,0,0,0,57,0,57
Rising Pune Supergiant,SN Thakur,1abb78f8,10,0,0,0,0,0.0,"[5, 15]",2.0,12,6,0,7,0,0,0,0,0,0,1,3.5,2,0,0,1,0,0,12,22,34
Rising Pune Supergiant,JD Unadkat,1e66c162,11,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,10,0,19,0,1,2,0,0,0,0,4.75,1,0,0,0,0,0,66,8,74
