Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Australia,C Green,eaa76d3c,1,52,21,7,3,247.62,"[5, 12, 16]",3.0,18,8,0,14,1,0,0,0,0,0,1,4.67,0,0,0,0,6,112,14,0,126
Australia,AJ Finch,b8d490fd,2,7,6,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,11,0,16,27
Australia,SPD Smith,30a45b23,3,9,10,1,0,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Australia,GJ Maxwell,b681e71e,4,6,11,1,0,54.55,[8],1.0,6,0,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,-4,6,0,0,6
Australia,JP Inglis,989889ff,5,24,22,3,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36
Australia,TH David,f1f99156,6,54,26,2,5,207.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,106,0,0,106
Australia,MS Wade,afa7e784,7,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Australia,DR Sams,caf69bf7,8,28,20,1,2,140.0,"[1, 10, 17, 20]",3.833,23,8,0,33,1,2,2,0,0,0,3,8.61,1,0,0,0,2,50,58,8,116
Australia,PJ Cummins,ded9240e,9,0,1,0,0,0.0,"[4, 11, 15, 18]",4.0,24,8,0,40,3,2,1,0,0,0,2,10.0,0,0,0,0,0,0,31,0,31
Australia,A Zampa,14f96089,10,0,0,0,0,0.0,"[3, 7, 9, 13]",4.0,24,5,0,44,3,3,0,0,0,0,0,11.0,0,0,0,0,0,0,3,0,3
Australia,JR Hazlewood,03806cf8,11,0,0,0,0,0.0,"[2, 6, 14, 19]",4.0,24,10,0,40,2,4,1,0,0,0,0,10.0,0,0,0,0,0,0,33,0,33
India,KL Rahul,b17e2f24,1,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
India,RG Sharma,740742ef,2,17,14,2,1,121.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,31,0,16,47
India,V Kohli,ba607b88,3,63,48,3,4,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,109,0,0,109
India,SA Yadav,271f83cd,4,69,36,5,5,191.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,133,0,0,133
India,HH Pandya,dbe50b21,5,25,16,2,1,156.25,"[7, 9, 16]",3.0,18,10,0,23,3,1,0,0,0,0,0,7.67,1,0,0,0,4,47,10,8,65
India,KD Karthik,c03f1114,6,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,1,0,12,13
India,AR Patel,2e171977,7,0,0,0,0,0.0,"[2, 4, 6, 14]",4.0,24,12,0,33,7,0,3,0,0,0,0,8.25,1,0,1,0,0,0,91,20,111
India,HV Patel,f986ca1a,8,0,0,0,0,0.0,"[13, 20]",2.0,12,6,0,18,0,2,1,0,0,1,1,9.0,0,0,0,0,0,0,31,0,31
India,B Kumar,2e81a32d,9,0,0,0,0,0.0,"[1, 5, 18]",3.0,18,6,0,39,2,3,1,0,0,0,2,13.0,0,0,0,0,0,0,25,0,25
India,JJ Bumrah,462411b3,10,0,0,0,0,0.0,"[3, 11, 17, 19]",4.0,24,5,0,50,3,4,0,0,0,0,0,12.5,0,0,0,0,0,0,-1,0,-1
India,YS Chahal,57ee1fde,11,0,0,0,0,0.0,"[8, 10, 12, 15]",4.0,24,8,0,22,1,0,1,0,0,0,0,5.5,0,0,0,0,0,0,37,0,37
