Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Melbourne Renegades,AJ Finch,b8d490fd,1,111,65,12,4,170.77,"[4, 14]",2.0,12,3,0,14,1,0,1,0,0,0,0,7.0,1,0,0,0,6,205,30,8,243
Melbourne Renegades,DJ Harris,39f82db3,2,3,8,0,0,37.5,[12],1.0,6,1,0,10,1,0,0,0,0,0,0,10.0,1,0,0,0,0,3,1,8,12
Melbourne Renegades,F du Plessis,3355b542,3,14,17,0,0,82.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,14,0,14,28
Melbourne Renegades,BJ Rohrer,27af6414,4,34,20,1,2,170.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,58,0,0,58
Melbourne Renegades,TLW Cooper,2318ba22,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Melbourne Renegades,PM Nevill,a22fb7b5,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,6,6
Melbourne Renegades,WD Sheridan,25d12bb4,7,0,0,0,0,0.0,[6],1.0,6,2,0,17,2,1,0,0,0,0,0,17.0,0,0,0,0,0,0,2,0,2
Melbourne Renegades,AW O'Brien,d29be810,8,0,0,0,0,0.0,"[3, 8, 13, 17]",4.0,24,9,0,27,2,1,2,0,0,0,0,6.75,0,0,0,0,0,0,61,0,61
Melbourne Renegades,NJ Rimmington,6042bf26,9,0,0,0,0,0.0,"[2, 5, 16, 19]",4.0,24,8,0,37,4,1,0,0,0,0,1,9.25,1,0,0,0,0,0,8,8,16
Melbourne Renegades,DJ Pattinson,3fe2db87,10,0,0,0,0,0.0,"[1, 10, 18, 20]",4.0,24,9,0,33,3,1,1,0,0,0,2,8.25,0,0,0,0,0,0,34,0,34
Melbourne Renegades,M Muralitharan,4ba44e19,11,0,0,0,0,0.0,"[7, 9, 11, 15]",4.0,24,4,0,28,0,1,0,0,0,0,1,7.0,0,0,0,0,0,0,6,0,6
Melbourne Stars,RJ Quiney,23ac69e6,1,5,7,1,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Melbourne Stars,LJ Wright,cca50cd6,2,53,41,4,1,129.27,[17],1.0,6,0,0,13,2,0,0,0,0,0,0,13.0,0,0,0,0,0,83,0,0,83
Melbourne Stars,BJ Hodge,b57f8a9a,3,28,18,3,1,155.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,54,0,8,62
Melbourne Stars,DJ Hussey,fd835ab3,4,42,31,3,1,135.48,[6],1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,0,0,0,0,2,66,2,0,68
Melbourne Stars,CL White,d0513f63,5,20,14,0,2,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,34,0,0,34
Melbourne Stars,MS Wade,afa7e784,6,14,8,2,0,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Melbourne Stars,JP Faulkner,808f425a,7,0,1,0,0,0.0,"[4, 10, 12, 19]",3.333,20,7,0,31,4,1,1,0,0,0,0,9.3,0,0,0,0,0,0,32,0,32
Melbourne Stars,SK Warne,bb18be76,8,0,0,0,0,0.0,"[7, 14]",2.0,12,0,0,41,1,4,0,0,0,0,2,20.5,0,0,0,0,0,0,-6,0,-6
Melbourne Stars,CJ McKay,94eac556,9,0,0,0,0,0.0,"[3, 8, 11]",3.0,18,7,0,19,2,0,0,0,0,0,0,6.33,1,0,0,0,0,0,9,8,17
Melbourne Stars,SL Malinga,a12e1d51,10,0,0,0,0,0.0,"[2, 9, 16, 18]",4.0,24,8,0,20,0,0,0,0,0,0,1,5.0,0,0,0,0,0,0,12,0,12
Melbourne Stars,JM Bird,bc773eeb,11,0,0,0,0,0.0,"[1, 5, 13, 15]",4.0,24,8,0,29,3,0,1,0,0,0,0,7.25,0,0,0,0,0,0,33,0,33
