Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Punjab,Shubman Gill,b4b99816,1,34,30,5,0,113.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,58,0,20,78
Punjab,P Simran Singh,9418198b,2,18,21,3,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
Punjab,Abhishek Sharma,f29185a1,3,19,19,1,0,100.0,"[1, 4, 7, 13]",4.0,24,10,0,30,2,2,0,0,0,0,0,7.5,1,0,0,0,0,23,10,8,41
Punjab,Gurkeerat Singh,6eb146d2,4,43,30,2,2,143.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,69,0,0,69
Punjab,Ramandeep Singh,be24ead0,5,9,10,1,0,90.0,[9],1.0,6,1,0,12,0,1,0,0,0,0,1,12.0,0,0,0,0,0,13,1,0,14
Punjab,Mandeep Singh,c3a96caf,6,13,7,1,1,185.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Punjab,Sanvir Singh,b0f2baf4,7,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Punjab,Harpreet Brar,c05edf8e,8,1,1,0,0,100.0,"[6, 8, 11, 15]",4.0,24,8,0,22,2,0,0,0,0,0,0,5.5,0,0,0,0,0,1,12,0,13
Punjab,Arshdeep Singh,244048f6,9,0,0,0,0,0.0,"[2, 12, 17]",3.0,18,3,0,31,2,2,1,0,0,0,0,10.33,0,0,0,0,0,0,26,0,26
Punjab,S Kaul,dcf81436,10,0,0,0,0,0.0,"[3, 5, 14, 18]",3.167,19,7,0,28,2,2,1,0,0,0,0,8.84,0,0,0,0,0,0,32,0,32
Punjab,Krishan Alang,339bda40,11,0,0,0,0,0.0,"[10, 16]",2.0,12,1,0,24,2,1,0,0,0,0,2,12.0,0,0,0,0,0,0,-3,0,-3
Tamil Nadu,Hari Nishaanth,c3f37533,1,8,8,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
Tamil Nadu,N Jagadeesan,bd54eef5,2,67,47,6,3,142.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,119,0,0,119
Tamil Nadu,B Aparajith,5b627626,3,3,5,0,0,60.0,"[8, 10, 12]",3.0,18,7,0,18,1,1,1,0,0,0,0,6.0,0,0,0,0,0,3,34,0,37
Tamil Nadu,V Shankar,0994d0ae,4,59,40,3,4,147.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,2,105,0,12,117
Tamil Nadu,M Shahrukh Khan,7dcb9bc9,5,7,3,0,1,233.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
Tamil Nadu,S Sandeep Warrier,cdc6bdba,6,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,10,0,20,2,0,2,0,0,0,0,5.0,0,0,0,0,0,0,64,0,64
Tamil Nadu,R Sai Kishore,c7a995d3,7,0,0,0,0,0.0,"[2, 4, 6, 13]",4.0,24,13,0,20,2,0,1,0,0,0,1,5.0,0,0,0,0,0,0,42,0,42
Tamil Nadu,T Natarajan,ce794613,8,0,0,0,0,0.0,"[5, 15, 18, 20]",4.0,24,4,0,43,4,2,1,0,0,0,0,10.75,0,0,0,0,0,0,27,0,27
Tamil Nadu,M Ashwin,e2db2409,9,0,0,0,0,0.0,"[7, 9]",2.0,12,3,0,20,3,0,0,0,0,0,0,10.0,1,0,0,0,0,0,1,8,9
Tamil Nadu,M Mohammed,1b7c4d69,10,0,0,0,0,0.0,"[11, 14, 16]",3.0,18,4,0,19,1,0,0,0,0,0,1,6.33,2,0,0,0,0,0,6,16,22
Tamil Nadu,R Sanjay Yadav,33ffc3dd,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
