Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Lions,Zubayr Hamza,22feee04,1,4,8,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
Lions,RR Hendricks,b8cc58c9,2,61,43,7,2,141.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,111,0,8,119
Lions,HE van der Dussen,9948e262,3,40,37,4,1,108.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,66,0,16,82
Lions,C Esterhuizen,ef9acbcc,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Lions,M Van Buuren,46e4a4e0,5,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Lions,D Potgieter,60fbf53a,6,0,0,0,0,0.0,"[1, 3, 11, 15]",4.0,24,10,0,22,2,0,1,0,0,0,1,5.5,0,0,0,0,0,0,39,0,39
Lions,E Jones,fbfea9c2,7,0,0,0,0,0.0,"[8, 10, 13, 17]",4.0,24,9,0,22,1,0,1,0,0,0,1,5.5,1,0,0,0,0,0,38,8,46
Lions,BC Fortuin,9a2fc964,8,0,0,0,0,0.0,[12],1.0,6,0,0,12,2,0,0,0,0,0,0,12.0,1,0,0,0,0,0,0,8,8
Lions,L Sipamla,f892fcf9,9,0,0,0,0,0.0,"[5, 7, 9]",3.0,18,5,0,27,4,0,1,0,0,0,0,9.0,0,0,0,0,0,0,30,0,30
Lions,KT Maphaka,107c26fb,10,0,0,0,0,0.0,"[2, 4, 6, 19]",4.0,24,17,1,11,1,0,3,0,0,0,1,2.75,0,0,0,0,0,0,114,0,114
Lions,N Peter,212aeedd,11,0,0,0,0,0.0,"[14, 16, 18, 20]",3.333,20,10,1,15,0,1,4,1,2,0,1,4.5,1,0,0,0,0,0,160,8,168
Titans,LG Pretorius,60aa2db3,1,7,9,1,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Titans,R Moonsamy,29e676b0,2,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Titans,Dayyaan Galiem,47c449c5,3,44,39,5,0,112.82,"[2, 4, 6, 14]",4.0,24,17,0,16,1,1,2,2,0,0,0,4.0,0,0,0,0,0,68,89,0,157
Titans,BS Makhanya,1b42a100,4,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Titans,H Klaasen,235c2bb6,5,14,17,1,0,82.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Titans,D Ferreira,f0af99a7,6,21,18,3,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
Titans,AL Phehlukwayo,ab6b1c45,7,12,13,0,1,92.31,[8],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,18,1,0,19
Titans,G Coetzee,3204c99f,8,2,5,0,0,40.0,"[3, 5, 10, 12]",4.0,24,9,0,31,1,2,1,0,0,0,5,7.75,0,0,0,0,0,2,34,0,36
Titans,RE van der Merwe,05c2ca46,9,3,4,0,0,75.0,"[1, 7, 16]",3.0,18,8,0,17,2,0,0,0,0,0,0,5.67,1,0,0,0,0,3,12,8,23
Titans,CJ Dala,1cb14aa4,10,1,1,0,0,100.0,"[9, 11]",2.0,12,2,0,17,1,0,0,0,0,0,2,8.5,0,0,0,0,0,1,2,0,3
Titans,T Shamsi,a03bba42,11,0,4,0,0,0.0,"[13, 15]",2.0,12,2,0,25,5,0,0,0,0,0,0,12.5,0,0,0,0,0,-2,-4,0,-6
