Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Knights,LLL Sesele,22b70cb8,1,9,9,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
Knights,PE Kruger,39181592,2,7,8,1,0,87.5,"[8, 13]",2.0,12,3,0,13,1,0,0,0,0,0,0,6.5,0,0,0,0,0,11,5,0,16
Knights,PJ van Biljon,4025c262,3,6,10,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,4,0,0,4
Knights,RS Second,13d0b3d6,4,25,24,2,0,104.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,37,0,0,37
Knights,DS Rosier,f8e6dbdd,5,16,16,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Knights,P Botha,01dc3ec0,6,25,22,2,0,113.64,"[3, 9]",2.0,12,4,0,17,1,1,0,0,0,0,1,8.5,0,0,0,0,0,37,4,0,41
Knights,TM Bodibe,ed982dfa,7,7,6,0,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7
Knights,M de Lange,d4eef961,8,14,9,1,0,155.56,"[1, 7, 15, 19]",4.0,24,11,0,33,6,0,1,0,0,0,0,8.25,0,0,0,0,0,18,36,0,54
Knights,SC van Schalkwyk,97b0e4ff,9,1,2,0,0,50.0,"[6, 12, 18, 20]",4.0,24,7,0,39,3,2,1,0,1,0,0,9.75,1,0,0,0,0,1,40,8,49
Knights,D Olivier,a8e56914,10,2,3,0,0,66.67,"[2, 4, 11, 17]",4.0,24,12,0,20,2,0,1,0,0,0,1,5.0,0,0,0,0,0,2,41,0,43
Knights,M Budaza,1d105638,11,0,1,0,0,0.0,"[5, 10, 14, 16]",4.0,24,10,0,34,5,0,1,0,1,1,3,8.5,0,0,1,0,0,-2,43,12,53
Warriors,JT Smuts,42172c3c,1,38,29,7,0,131.03,"[8, 10, 14, 16]",4.0,24,8,0,22,1,0,2,0,0,0,0,5.5,1,0,0,0,2,72,62,8,142
Warriors,S Seyibokwe,2f873ad6,2,29,21,5,1,138.1,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,61,0,0,61
Warriors,CA Ingram,c995d726,3,16,16,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Warriors,CN Ackermann,e734d090,4,1,4,0,0,25.0,"[7, 9, 11]",3.0,18,4,0,19,2,0,0,0,0,0,0,6.33,1,0,0,0,0,1,6,8,15
Warriors,C Jonker,a81d6706,5,48,27,4,2,177.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,86,0,8,94
Warriors,LC Ngoepe,51355a30,6,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Warriors,C Fortuin,f25cebec,7,13,17,1,0,76.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
Warriors,ACR Birch,9df3a2f4,8,0,0,0,0,0.0,"[1, 3, 17, 19]",3.333,20,6,0,24,2,0,2,0,1,0,0,7.2,1,0,0,0,0,0,64,8,72
Warriors,SSB Magala,8361e524,9,0,0,0,0,0.0,"[4, 6, 18]",3.0,18,11,0,15,2,0,2,0,2,0,0,5.0,0,0,0,0,0,0,81,0,81
Warriors,SSN Nqweni,179bea21,10,0,0,0,0,0.0,"[12, 15]",2.0,12,2,0,17,1,0,1,0,0,0,0,8.5,1,0,0,0,0,0,27,8,35
Warriors,BD Walters,1e182ae2,11,0,0,0,0,0.0,"[2, 5, 13]",3.0,18,10,0,16,2,0,3,0,0,0,1,5.33,0,0,0,0,0,0,93,0,93
