Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Jammu & Kashmir,Abdul Samad,8e514b4c,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Jammu & Kashmir,Jatin Wadhwan,2cd4271e,2,47,37,4,2,127.03,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,79,0,0,79
Jammu & Kashmir,Shubham Khajuria,d8a90827,3,31,30,1,2,103.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,0,0,51
Jammu & Kashmir,Manzoor Dar,91a260d3,4,39,22,4,2,177.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,77,0,0,77
Jammu & Kashmir,Parvez Rasool,9170ff49,5,24,13,2,1,184.62,"[6, 8, 10, 13]",4.0,24,5,0,39,3,2,0,0,0,0,0,9.75,0,0,0,0,6,44,5,0,49
Jammu & Kashmir,IK Pathan,5fa06777,6,12,5,3,0,240.0,"[1, 3, 14]",3.0,18,5,0,34,4,2,0,0,0,0,0,11.33,0,0,0,0,0,24,1,0,25
Jammu & Kashmir,Shubham Pundir,86a98b15,7,7,5,1,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Jammu & Kashmir,Suryansh Raina,d162e895,8,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Jammu & Kashmir,Rasikh Salam,b8527c3d,9,4,5,0,0,80.0,"[2, 4, 15, 17]",3.667,22,10,0,35,4,2,0,0,0,0,1,9.54,0,0,0,0,0,4,10,0,14
Jammu & Kashmir,Umar Nazir,734062e6,10,0,0,0,0,0.0,"[5, 7, 12]",3.0,18,7,0,34,4,2,1,0,0,0,1,11.33,0,0,0,0,0,0,28,0,28
Jammu & Kashmir,Mujtaba Yousuf,f5c9b42c,11,0,0,0,0,0.0,"[9, 11, 16]",3.0,18,6,0,24,1,1,0,0,0,1,0,8.0,0,0,0,0,0,0,6,0,6
Jharkhand,Anand Singh,d2550980,1,48,34,6,2,141.18,[11],1.0,6,1,0,11,0,1,0,0,0,0,0,11.0,0,0,0,0,2,90,1,0,91
Jharkhand,Ishan Kishan,752f7486,2,100,54,8,7,185.19,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,6,196,0,12,208
Jharkhand,Virat Singh,26d76ad9,3,15,12,2,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31
Jharkhand,S Nadeem,9d80c5e1,4,0,0,0,0,0.0,"[1, 3, 13, 15]",4.0,24,9,1,36,5,1,1,0,0,0,0,9.0,0,0,0,0,0,0,46,0,46
Jharkhand,AS Roy,e4cdf230,5,0,0,0,0,0.0,"[2, 7, 9]",3.0,18,5,0,22,0,2,0,0,0,0,0,7.33,0,0,0,0,0,0,5,0,5
Jharkhand,Monu Kumar,fb24e76c,6,0,0,0,0,0.0,"[4, 6, 16, 20]",4.0,24,10,0,31,3,1,2,0,0,0,1,7.75,0,0,0,0,0,0,60,0,60
Jharkhand,R Shukla,de4b0555,7,0,0,0,0,0.0,"[5, 12, 17, 19]",4.0,24,7,0,36,4,1,5,1,0,0,1,9.0,0,0,0,0,0,0,152,0,152
Jharkhand,Vikash Singh,8b018008,8,0,0,0,0,0.0,"[8, 10, 14, 18]",4.0,24,9,0,31,3,1,0,0,0,0,1,7.75,0,0,0,0,0,0,9,0,9
Jharkhand,IR Jaggi,dded65e7,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,1,0,0,0,0,28,28
Jharkhand,SS Tiwary,709b0bac,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Jharkhand,Kumar Deobrat,bc6d8229,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
