Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Essex,CS Delport,afa78c3a,1,31,22,4,2,140.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,65,0,0,65
Essex,T Westley,25a42048,2,51,37,6,0,137.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,85,0,0,85
Essex,DW Lawrence,4b685e2d,3,49,34,4,1,144.12,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,77,0,8,85
Essex,MS Pepper,270e4c23,4,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13
Essex,RN ten Doeschate,4ec07775,5,29,20,2,1,145.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,49,0,0,49
Essex,PI Walter,57590dbb,6,0,0,0,0,0.0,"[11, 13, 15, 17]",4.0,24,10,1,21,2,0,1,0,0,2,0,5.25,2,0,0,0,0,0,51,16,67
Essex,SR Harmer,23638956,7,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,9,0,26,2,1,1,0,0,0,1,6.5,0,0,0,0,0,0,36,0,36
Essex,MR Quinn,b082d112,8,0,0,0,0,0.0,[4],1.0,6,5,0,5,1,0,1,0,0,0,1,5.0,0,0,0,0,0,0,30,0,30
Essex,JH Plom,23f2143b,9,0,0,0,0,0.0,"[2, 16, 18, 20]",4.0,24,15,0,18,3,0,2,0,0,0,0,4.5,0,0,0,0,0,0,71,0,71
Essex,ASS Nijjar,e43aa7ed,10,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,14,0,22,4,0,3,0,1,0,0,5.5,2,0,0,0,0,0,105,16,121
Essex,SJ Cook,679cd31e,11,0,0,0,0,0.0,"[6, 9, 19]",3.0,18,6,0,19,1,0,1,0,1,2,2,6.33,1,0,0,0,0,0,41,8,49
Hampshire,HG Munsey,ff014c34,1,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Hampshire,JM Vince,a15618fe,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Hampshire,SA Northeast,7e4c8ba3,3,10,13,2,0,76.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Hampshire,JJ Weatherley,a05d0552,4,16,13,3,0,123.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
Hampshire,IG Holland,4167f30b,5,2,3,0,0,66.67,"[4, 8, 14, 18]",4.0,24,3,0,37,5,0,0,0,0,0,0,9.25,0,0,0,0,0,2,3,0,5
Hampshire,JK Fuller,dda5aae5,6,15,14,1,0,107.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
Hampshire,LD McManus,6feb46a4,7,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Hampshire,CP Wood,1cfac535,8,18,29,1,1,62.07,"[2, 6, 15, 19]",4.0,24,10,0,42,5,2,1,0,1,0,1,10.5,0,0,0,0,-2,26,41,0,67
Hampshire,RA Stevenson,978bd738,9,17,11,3,0,154.55,"[9, 11, 13, 17]",4.0,24,5,0,40,2,2,1,0,0,0,0,10.0,1,0,0,0,4,33,28,8,69
Hampshire,MS Crane,f0a0204e,10,12,18,1,0,66.67,"[7, 10, 12, 16]",4.0,24,5,0,27,2,0,1,0,0,0,0,6.75,0,0,0,0,-2,14,32,0,46
Hampshire,Shaheen Shah Afridi,45a7e761,11,9,12,1,0,75.0,"[1, 3, 5, 20]",4.0,24,12,0,21,2,0,0,0,0,0,1,5.25,0,0,0,0,0,13,16,0,29
