Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Essex,T Westley,25a42048,1,34,25,6,0,136.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,64,0,0,64
Essex,CS Delport,afa78c3a,2,9,10,2,0,90.0,"[7, 9]",2.0,12,3,0,17,1,1,0,0,0,0,0,8.5,0,0,0,0,0,17,3,0,20
Essex,AJA Wheater,71647ced,3,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Essex,DW Lawrence,4b685e2d,4,59,42,2,4,140.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,101,0,0,101
Essex,RN ten Doeschate,4ec07775,5,9,13,0,0,69.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,7,0,0,7
Essex,RS Bopara,7ca5e05d,6,45,24,4,2,187.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,83,0,16,99
Essex,PI Walter,57590dbb,7,0,0,0,0,0.0,"[5, 11, 13]",3.0,18,5,0,31,6,0,1,0,0,0,0,10.33,1,0,0,0,0,0,28,8,36
Essex,SR Harmer,23638956,8,0,0,0,0,0.0,"[10, 12, 16]",3.0,18,5,0,19,2,0,2,2,0,0,0,6.33,3,0,0,0,0,0,73,28,101
Essex,Mohammad Amir,e174dadd,9,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,11,0,29,5,0,4,0,1,0,1,7.25,0,0,0,0,0,0,127,0,127
Essex,Aaron Beard,eab74985,10,0,0,0,0,0.0,"[2, 4, 15, 20]",4.0,24,10,0,32,4,1,1,0,0,0,2,8.0,0,0,0,0,0,0,35,0,35
Essex,A Zampa,14f96089,11,0,0,0,0,0.0,"[6, 8, 14, 18]",4.0,24,9,0,22,2,0,1,0,0,0,0,5.5,0,0,0,0,0,0,38,0,38
Sussex,PD Salt,3d284ca3,1,6,4,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,10,0,16,26
Sussex,LJ Wright,cca50cd6,2,5,6,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Sussex,LJ Evans,1c513d54,3,35,30,5,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,59,0,0,59
Sussex,AT Carey,69d03465,4,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Sussex,D Wiese,aa8d28ae,5,66,37,9,2,178.38,"[7, 15]",2.0,12,3,0,23,1,2,0,0,0,0,0,11.5,0,0,0,0,6,128,-1,0,127
Sussex,HZ Finch,6b16f8ba,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Sussex,CJ Jordan,ffe699c0,7,19,19,3,0,100.0,"[5, 13, 17, 19]",4.0,24,5,0,34,4,1,0,0,0,0,0,8.5,1,0,0,0,0,31,5,8,44
Sussex,WAT Beer,98eacfe5,8,3,5,0,0,60.0,"[8, 10, 12, 14]",4.0,24,7,0,19,0,0,2,0,0,0,0,4.75,0,0,0,0,0,3,63,0,66
Sussex,DR Briggs,f3abd0c9,9,7,8,1,0,87.5,"[9, 11]",2.0,12,2,0,24,1,2,0,0,0,0,1,12.0,0,0,0,0,0,11,-2,0,9
Sussex,JP Behrendorff,4933f499,10,1,2,0,0,50.0,"[1, 3, 6, 16]",4.0,24,11,0,34,5,0,0,0,0,2,1,8.5,1,0,0,0,0,1,11,8,20
Sussex,RJW Topley,8db7f47f,11,2,4,0,0,50.0,"[2, 4, 18, 20]",4.0,24,11,0,32,4,1,2,0,0,0,0,8.0,0,0,0,0,0,2,61,0,63
