Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Delhi Capitals,AM Rahane,29e95537,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Delhi Capitals,S Dhawan,0a476045,2,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Delhi Capitals,SS Iyer,85ec8e33,3,47,38,5,0,123.68,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,71,0,0,71
Delhi Capitals,RR Pant,919a3be2,4,27,31,2,1,87.1,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,45,0,8,53
Delhi Capitals,SO Hetmyer,48a1d7b7,5,10,5,0,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Delhi Capitals,MP Stoinis,d9273ee7,6,6,6,0,0,100.0,"[7, 11, 14, 20]",4.0,24,8,0,41,6,1,2,0,0,0,2,10.25,0,0,0,0,0,6,56,0,62
Delhi Capitals,AR Patel,2e171977,7,9,7,0,1,128.57,[5],1.0,6,3,0,7,1,0,0,0,0,0,0,7.0,1,0,0,0,0,15,3,8,26
Delhi Capitals,K Rabada,e62dd25d,8,9,10,1,0,90.0,"[4, 8, 17, 19]",4.0,24,10,0,33,3,1,2,0,0,0,3,8.25,1,0,0,0,0,13,60,8,81
Delhi Capitals,R Ashwin,495d42a5,9,14,13,2,0,107.69,"[9, 12, 15]",3.0,18,2,0,45,4,3,0,0,0,0,0,15.0,0,0,0,0,0,22,-4,0,18
Delhi Capitals,TU Deshpande,46a9bea1,10,1,3,0,0,33.33,"[1, 3, 10, 16]",4.0,24,10,0,40,6,1,0,0,0,0,1,10.0,1,0,0,0,0,1,8,8,17
Delhi Capitals,A Nortje,acdc62f5,11,0,0,0,0,0.0,"[2, 6, 13, 18]",4.0,24,9,0,27,4,0,2,0,1,0,0,6.75,0,0,0,0,0,0,69,0,69
Kolkata Knight Riders,Shubman Gill,b4b99816,1,9,8,2,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
Kolkata Knight Riders,N Rana,fb2d1dda,2,81,53,13,1,152.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,155,0,0,155
Kolkata Knight Riders,RA Tripathi,77255a9e,3,13,12,1,0,108.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,17,0,28,45
Kolkata Knight Riders,KD Karthik,c03f1114,4,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Kolkata Knight Riders,SP Narine,9d430b40,5,64,32,6,4,200.0,"[8, 10, 13, 15]",4.0,24,4,0,37,0,2,0,0,0,0,1,9.25,0,0,0,0,6,126,4,0,130
Kolkata Knight Riders,EJG Morgan,d2a6c0e6,6,17,9,2,1,188.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,31,0,8,39
Kolkata Knight Riders,PJ Cummins,ded9240e,7,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,16,0,17,3,0,3,1,1,0,0,4.25,0,0,0,0,0,0,117,0,117
Kolkata Knight Riders,LH Ferguson,2f9d0389,8,0,0,0,0,0.0,"[7, 9, 11, 20]",4.0,24,8,0,30,4,0,1,0,0,0,0,7.5,0,0,0,0,0,0,33,0,33
Kolkata Knight Riders,KL Nagarkoti,b4f5c2d9,9,0,0,0,0,0.0,"[4, 6]",2.0,12,7,0,11,2,0,0,0,0,0,0,5.5,1,0,0,0,0,0,11,8,19
Kolkata Knight Riders,M Prasidh Krishna,85e0cf10,10,0,0,0,0,0.0,"[2, 5]",2.0,12,4,0,19,1,1,0,0,0,2,1,9.5,0,0,0,0,0,0,4,0,4
Kolkata Knight Riders,CV Varun,5b7ab5a9,11,0,0,0,0,0.0,"[12, 14, 16, 18]",4.0,24,9,0,20,1,0,5,0,1,0,1,5.0,0,0,0,0,0,0,158,0,158
