Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Glamorgan,SE Marsh,508a1ea7,1,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Glamorgan,NJ Selman,bab08c8b,2,20,23,1,0,86.96,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32
Glamorgan,CA Ingram,c995d726,3,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Glamorgan,DL Lloyd,0c7f11be,4,63,37,7,2,170.27,[9],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,6,117,2,0,119
Glamorgan,CB Cooke,6755cd5c,5,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Glamorgan,Callum Taylor,5a42a396,6,6,6,1,0,100.0,[10],1.0,6,1,0,5,0,0,0,0,0,0,0,5.0,1,0,0,0,0,10,1,8,19
Glamorgan,DA Douthwaite,03df7a25,7,1,5,0,0,20.0,"[5, 7]",2.0,12,1,0,24,4,0,0,0,0,0,0,12.0,0,0,0,0,0,1,-3,0,-2
Glamorgan,AG Salter,1a45b864,8,39,26,1,2,150.0,"[8, 12, 14, 16]",4.0,24,3,0,24,1,0,1,0,0,0,0,6.0,0,0,0,0,0,59,30,0,89
Glamorgan,RAJ Smith,6daf5e8c,9,0,3,0,0,0.0,"[1, 3, 15, 17]",4.0,24,9,0,48,7,1,1,0,0,2,0,12.0,0,0,0,0,0,-2,30,0,28
Glamorgan,M de Lange,d4eef961,10,11,11,1,0,100.0,"[2, 4, 18, 20]",4.0,24,7,0,36,5,0,3,0,3,0,0,9.0,0,0,0,0,0,15,110,0,125
Glamorgan,RI Walker,c78a879c,11,1,3,0,0,33.33,"[6, 11, 13, 19]",4.0,24,9,0,30,3,0,2,0,0,4,0,7.5,0,0,0,0,0,1,59,0,60
Somerset,T Banton,25f7b7d6,1,34,21,7,0,161.9,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,70,0,0,70
Somerset,Babar Azam,8a75e999,2,63,40,7,1,157.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,109,0,0,109
Somerset,JC Hildreth,782c0568,3,22,25,1,0,88.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34
Somerset,TB Abell,ba9258a7,4,20,11,3,0,181.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,38,0,8,46
Somerset,EJ Byrom,9e1b7792,5,20,14,2,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,30,0,0,30
Somerset,C Overton,e9987a94,6,1,3,0,0,33.33,"[3, 5, 14]",3.0,18,4,0,35,5,1,0,0,0,0,0,11.67,0,0,0,0,0,1,0,0,1
Somerset,RE van der Merwe,05c2ca46,7,7,3,1,0,233.33,"[7, 9, 13, 18]",4.0,24,5,0,26,1,0,1,0,0,0,0,6.5,2,0,0,0,0,11,32,16,59
Somerset,TA Lammonby,73f1f6b0,8,0,1,0,0,0.0,"[15, 17]",2.0,12,2,0,17,2,0,1,0,0,0,1,8.5,0,0,0,0,0,-2,27,0,25
Somerset,TD Groenewald,dddc811c,9,1,2,0,0,50.0,"[6, 12, 20]",3.0,18,4,0,22,2,0,2,0,0,0,0,7.33,0,0,0,0,0,1,54,0,55
Somerset,JE Taylor,4180d897,10,0,0,0,0,0.0,"[2, 4, 11, 19]",4.0,24,9,0,31,1,2,2,1,0,0,2,7.75,0,0,0,0,0,0,67,0,67
Somerset,MTC Waller,d74d1090,11,0,0,0,0,0.0,"[1, 8, 10, 16]",4.0,24,13,0,19,0,1,3,1,2,0,2,4.75,1,0,0,0,0,0,122,8,130
