Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Jamaica Tallawahs,CH Gayle,db584dad,1,90,35,6,9,257.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,186,0,8,194
Jamaica Tallawahs,CAK Walton,bbff906c,2,25,25,2,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43
Jamaica Tallawahs,CA Lynn,45eda7c8,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Jamaica Tallawahs,DPMD Jayawardene,d18f9182,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Jamaica Tallawahs,H Miller,5c2a33c2,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Jamaica Tallawahs,AD Russell,bbd41817,6,0,0,0,0,0.0,[12],1.0,6,1,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,1,0,1
Jamaica Tallawahs,DL Vettori,d7c6af50,7,0,0,0,0,0.0,"[2, 5, 7, 14]",4.0,24,8,0,26,2,1,0,0,0,0,0,6.5,1,0,0,0,0,0,10,8,18
Jamaica Tallawahs,J Theron,dec8e038,8,0,0,0,0,0.0,"[8, 10, 16]",3.0,18,9,0,19,1,1,3,1,0,0,2,6.33,0,0,0,0,0,0,98,0,98
Jamaica Tallawahs,JE Taylor,4180d897,9,0,0,0,0,0.0,"[4, 6, 18, 20]",4.0,24,12,0,17,1,0,2,1,1,0,1,4.25,0,0,0,0,0,0,84,0,84
Jamaica Tallawahs,K Santokie,531f0278,10,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,12,0,24,3,0,3,0,2,0,1,6.0,1,0,0,0,0,0,109,8,117
Jamaica Tallawahs,NO Miller,ea3ffd1b,11,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,8,0,25,1,1,1,0,0,0,0,6.25,0,0,0,0,0,0,35,0,35
St Lucia Zouks,J Charles,09a9d073,1,29,22,5,0,131.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,55,0,0,55
St Lucia Zouks,ADS Fletcher,1bae756b,2,14,17,1,0,82.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
St Lucia Zouks,KR Mayers,73c18486,3,13,14,0,1,92.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
St Lucia Zouks,KP Pietersen,39f01cdb,4,26,25,1,1,104.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40
St Lucia Zouks,LRPL Taylor,b61a3e1a,5,8,14,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,4,0,0,4
St Lucia Zouks,H Davids,9c9f8dbc,6,10,9,0,1,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
St Lucia Zouks,DJG Sammy,c03c6200,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
St Lucia Zouks,LAS Sebastien,a8333aa9,8,0,4,0,0,0.0,[10],1.0,6,1,0,23,1,3,0,0,0,0,0,23.0,0,0,0,0,0,-2,1,0,-1
St Lucia Zouks,KAJ Roach,78eb4223,9,0,2,0,0,0.0,"[4, 6, 8]",3.0,18,8,0,28,1,2,0,0,0,1,2,9.33,0,0,0,0,0,-2,8,0,6
St Lucia Zouks,FH Edwards,a7c226e1,10,10,11,1,0,90.91,"[2, 5, 7, 9]",4.0,24,8,0,42,3,3,0,0,0,0,2,10.5,0,0,0,0,0,14,6,0,20
St Lucia Zouks,ST Gabriel,d9609443,11,1,1,0,0,100.0,"[1, 3]",2.0,12,5,0,27,3,2,0,0,0,0,0,13.5,0,0,0,0,0,1,-1,0,0
