Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Brisbane Heat,CA Lynn,45eda7c8,1,13,15,2,0,86.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
Brisbane Heat,JJ Peirson,2b55c3b4,2,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,9,0,16,25
Brisbane Heat,BM Duckett,5f26f677,3,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Brisbane Heat,SD Heazlett,e00a9155,4,26,28,2,1,92.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,44,0,0,44
Brisbane Heat,M Bryant,f32012f4,5,9,10,1,0,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
Brisbane Heat,XC Bartlett,3b53243a,6,7,7,1,0,100.0,"[2, 6, 14, 18]",4.0,24,10,0,30,5,0,4,1,0,0,1,7.5,1,0,0,0,0,11,126,8,145
Brisbane Heat,JD Wildermuth,f1c61793,7,28,21,2,1,133.33,"[3, 7, 11, 20]",4.0,24,7,0,34,4,1,0,0,0,0,1,8.5,0,0,0,0,2,48,7,0,55
Brisbane Heat,JJ Bazley,003d49e6,8,44,27,3,2,162.96,"[5, 9, 13, 17]",4.0,24,10,0,20,2,0,0,0,0,0,0,5.0,0,0,0,0,4,76,14,0,90
Brisbane Heat,MT Steketee,903560ed,9,10,5,0,1,200.0,"[1, 4, 15, 19]",4.0,24,13,0,30,2,2,1,0,0,0,0,7.5,1,0,0,0,0,16,38,8,62
Brisbane Heat,MP Kuhnemann,7b953689,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Brisbane Heat,Mujeeb Ur Rahman,7d92277a,11,0,0,0,0,0.0,"[8, 10, 12, 16]",4.0,24,16,0,20,2,1,3,1,1,0,0,5.0,0,0,0,0,0,0,115,0,115
Brisbane Heat,L Guthrie,b03303ca,12,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Hobart Hurricanes,MS Wade,afa7e784,1,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Hobart Hurricanes,BR McDermott,c41043e6,2,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Hobart Hurricanes,DJM Short,1a156c88,3,27,38,3,0,71.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,43,0,8,51
Hobart Hurricanes,HC Brook,4ae1755b,4,22,20,3,0,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,34,0,8,42
Hobart Hurricanes,PSP Handscomb,ada15e88,5,14,10,1,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,26,0,8,34
Hobart Hurricanes,TH David,f1f99156,6,7,8,1,0,87.5,[5],1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,1,0,0,0,0,11,2,8,21
Hobart Hurricanes,JA Thompson,1d2f290a,7,7,4,1,0,175.0,"[9, 12, 19]",3.0,18,5,0,24,3,0,1,0,0,0,0,8.0,0,0,0,0,0,11,30,0,41
Hobart Hurricanes,NT Ellis,9eb1455b,8,18,10,2,1,180.0,"[6, 11, 16, 20]",4.0,24,8,0,41,3,2,3,1,0,0,2,10.25,1,0,0,0,6,38,93,8,139
Hobart Hurricanes,TS Rogers,1b04e02b,9,33,20,4,2,165.0,"[1, 3, 13, 17]",4.0,24,12,0,15,1,0,2,0,0,0,0,3.75,0,0,0,0,4,69,68,0,137
Hobart Hurricanes,RP Meredith,64775749,10,3,2,0,0,150.0,"[2, 4, 8, 14]",4.0,24,11,0,23,1,1,1,0,0,0,1,5.75,1,0,0,0,0,3,40,8,51
Hobart Hurricanes,S Lamichhane,b410bd3d,11,0,0,0,0,0.0,"[7, 10, 15, 18]",4.0,24,6,0,37,3,2,1,0,0,0,0,9.25,0,0,0,0,0,0,31,0,31
