Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Canada,RA Thomas,6db7068e,1,5,11,0,0,45.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-1,0,0,-1
Canada,NS Dhaliwal,cbabd6ad,2,23,12,3,1,191.67,[20],1.0,6,5,0,1,0,0,0,0,0,0,0,1.0,1,0,0,0,6,47,5,8,60
Canada,NR Kumar,b3bad3f2,3,41,30,4,1,136.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,69,0,0,69
Canada,Ravinderpal Singh,f80682f8,4,101,48,6,10,210.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,207,0,0,207
Canada,Rizwan Cheema,3a026eb4,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Canada,Hamza Tariq,82e81007,6,8,8,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,8,0,16,24
Canada,D Heyliger,f8c72766,7,11,8,0,1,137.5,"[8, 10, 17, 19]",4.0,24,12,0,18,2,0,1,0,0,0,0,4.5,0,0,0,0,0,17,43,0,60
Canada,N Dutta,e258a603,8,2,2,0,0,100.0,"[12, 14, 16]",3.0,18,10,0,30,1,3,1,0,0,1,1,10.0,0,0,0,0,0,2,33,0,35
Canada,Saad Bin Zafar,f28a60e0,9,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,10,0,28,2,1,0,0,0,0,0,7.0,0,0,0,0,0,0,12,0,12
Canada,Junaid Siddiqui,9025e58f,10,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,14,0,10,0,0,1,1,0,0,0,2.5,0,0,0,0,0,0,53,0,53
Canada,GDR Eranga,95c434f7,11,0,0,0,0,0.0,"[2, 4, 6, 18]",4.0,24,13,0,19,2,0,3,0,2,1,2,4.75,0,0,0,0,0,0,114,0,114
Cayman Islands,C Hauptfleisch,c8a18d94,1,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Cayman Islands,D Cato,2f1c0815,2,6,15,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,0,0,0,0
Cayman Islands,YSD Seneveratne,0f71478c,3,0,3,0,0,0.0,[9],1.0,6,1,0,17,2,1,0,0,0,0,1,17.0,0,0,0,0,0,-2,1,0,-1
Cayman Islands,OR Willis,819574ef,4,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Cayman Islands,GM Strydom,5dc19220,5,49,34,5,2,144.12,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,87,0,8,95
Cayman Islands,P Manning,f06b5585,6,0,1,0,0,0.0,[13],1.0,6,3,0,3,0,0,2,1,0,0,0,3.0,0,0,0,0,0,-2,61,0,59
Cayman Islands,AF Ifill,0e6c2f00,7,9,13,1,0,69.23,"[4, 11, 15]",3.0,18,7,0,39,2,4,1,0,1,0,0,13.0,0,0,0,0,-2,11,34,0,45
Cayman Islands,T Taylor,1d6e8f52,8,19,32,0,2,59.38,"[5, 7, 16, 18]",4.0,24,9,0,32,2,2,1,0,0,0,0,8.0,0,0,0,0,-4,27,34,0,61
Cayman Islands,C Wright,d465c6d7,9,16,15,1,0,106.67,"[1, 3, 17, 19]",4.0,24,10,0,34,2,2,2,0,1,0,2,8.5,1,0,0,0,0,20,68,8,96
Cayman Islands,KR Ebanks,e52eb657,10,0,0,0,0,0.0,"[2, 6, 20]",3.0,18,5,0,29,3,1,0,0,0,0,2,9.67,0,0,0,0,0,0,5,0,5
Cayman Islands,A Morris,04cf2e94,11,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,7,0,42,2,3,0,0,0,0,0,10.5,0,0,0,0,0,0,5,0,5
