Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Birmingham Bears,AL Davies,29ede60b,1,4,4,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Birmingham Bears,EG Barnard,a510bdd3,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Birmingham Bears,DR Mousley,876dbe2d,3,0,1,0,0,0.0,"[4, 6, 18, 20]",4.0,24,8,0,28,4,0,1,0,0,0,0,7.0,2,0,0,0,0,-2,35,16,49
Birmingham Bears,SR Hain,67b9536c,4,76,53,6,2,143.4,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,126,0,0,126
Birmingham Bears,JG Bethell,3c55c703,5,71,45,5,4,157.78,"[9, 14]",2.0,12,5,0,19,2,1,1,0,0,0,0,9.5,2,0,0,0,4,127,30,16,173
Birmingham Bears,CG Benjamin,95a15317,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Birmingham Bears,GHS Garton,be869ccf,7,4,1,1,0,400.0,"[1, 3, 19]",3.0,18,8,0,24,2,1,0,0,0,2,1,8.0,0,0,0,0,0,8,8,0,16
Birmingham Bears,CN Miles,5fed6272,8,0,0,0,0,0.0,"[5, 17]",2.0,12,3,0,24,2,1,1,0,0,0,2,12.0,1,0,0,0,0,0,24,8,32
Birmingham Bears,MG Booth,92205bc7,9,0,0,0,0,0.0,[2],1.0,6,4,0,11,1,1,1,0,0,0,1,11.0,0,0,0,0,0,0,29,0,29
Birmingham Bears,JB Lintott,e5218454,10,0,0,0,0,0.0,"[7, 11, 13, 15]",4.0,24,4,0,27,2,0,1,0,0,0,0,6.75,1,0,0,0,0,0,31,8,39
Birmingham Bears,DR Briggs,f3abd0c9,11,0,0,0,0,0.0,"[8, 10, 12, 16]",4.0,24,11,0,22,0,1,2,0,1,0,2,5.5,0,0,0,0,0,0,73,0,73
Worcestershire,Kashif Ali,f3b26fe4,1,8,6,0,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
Worcestershire,EJ Pollock,d6663a9a,2,21,13,2,2,161.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,45,0,0,45
Worcestershire,JJ Cobb,58c481c6,3,13,11,3,0,118.18,[9],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,25,1,0,26
Worcestershire,GH Roderick,7081848a,4,20,15,1,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,32,0,16,48
Worcestershire,AJ Hose,104e88a4,5,17,17,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Worcestershire,EA Brookes,6ce9f3eb,6,13,13,2,0,100.0,"[7, 11]",2.0,12,2,0,14,1,0,0,0,0,0,0,7.0,0,0,0,0,0,21,4,0,25
Worcestershire,NG Smith,05b1aef8,7,8,10,0,0,80.0,"[1, 3, 16]",3.0,18,7,0,24,1,1,2,0,1,0,1,8.0,0,0,0,0,0,8,65,0,73
Worcestershire,RP Jones,ad8cb396,8,26,20,3,0,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,44,0,0,44
Worcestershire,TAI Taylor,867a45a7,9,21,15,2,0,140.0,"[2, 5, 15, 18]",3.833,23,7,0,36,4,1,3,0,1,0,0,9.39,0,0,0,0,2,31,94,0,125
Worcestershire,HR Walsh,1ac2a995,10,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,7,0,37,2,2,0,0,0,0,2,9.25,1,0,0,0,0,0,7,8,15
Worcestershire,AW Finch,fc63d916,11,0,0,0,0,0.0,"[4, 6, 13, 17]",4.0,24,5,0,39,3,2,0,0,0,0,0,9.75,0,0,0,0,0,0,5,0,5
