Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chennai Super Kings,MEK Hussey,48fd7349,1,54,43,4,2,125.58,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,90,0,8,98
Chennai Super Kings,M Vijay,4b57e452,2,42,30,4,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,70,0,0,70
Chennai Super Kings,SK Raina,1dc12ab9,3,73,38,3,5,192.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,129,0,0,129
Chennai Super Kings,MS Dhoni,4a8a2e3b,4,14,9,2,0,155.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Chennai Super Kings,DJ Bravo,87e562a9,5,0,0,0,0,0.0,"[7, 9, 17, 20]",3.667,22,3,0,49,4,3,1,0,0,0,3,13.36,0,0,0,0,0,0,22,0,22
Chennai Super Kings,RA Jadeja,fe93fd9d,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Chennai Super Kings,JA Morkel,c3d35165,7,0,0,0,0,0.0,"[2, 4, 13, 15]",4.0,24,5,0,38,5,0,1,0,0,0,2,9.5,0,0,0,0,0,0,30,0,30
Chennai Super Kings,R Ashwin,495d42a5,8,0,0,0,0,0.0,"[6, 10, 12, 18]",4.0,24,6,0,41,1,3,1,0,0,0,0,10.25,0,0,0,0,0,0,29,0,29
Chennai Super Kings,BW Hilfenhaus,f3171936,9,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,10,0,25,2,0,2,0,1,1,1,6.25,0,0,0,0,0,0,70,0,70
Chennai Super Kings,SB Jakati,c8179c68,10,0,0,0,0,0.0,"[8, 11, 14, 16]",4.0,24,5,0,38,6,0,0,0,0,0,0,9.5,0,0,0,0,0,0,5,0,5
Chennai Super Kings,S Badrinath,3576e47e,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
Kolkata Knight Riders,MS Bisla,5afd4539,1,89,48,8,5,185.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,169,0,0,169
Kolkata Knight Riders,G Gambhir,bb345e0b,2,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Kolkata Knight Riders,JH Kallis,86dc8f2e,3,69,49,7,1,140.82,"[8, 10, 12, 18]",4.0,24,7,0,34,3,1,1,0,1,1,1,8.5,0,0,0,0,2,113,40,0,153
Kolkata Knight Riders,LR Shukla,b1451597,4,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Kolkata Knight Riders,YK Pathan,3c6ffae8,5,1,2,0,0,50.0,[14],1.0,6,0,0,17,2,1,0,0,0,0,0,17.0,0,0,0,0,0,1,0,0,1
Kolkata Knight Riders,Shakib Al Hasan,7dc35884,6,11,6,1,0,183.33,"[2, 4, 20]",3.0,18,5,0,25,1,1,1,0,0,0,1,8.33,1,0,0,0,0,15,30,8,53
Kolkata Knight Riders,MK Tiwary,26e5cabf,7,9,3,2,0,300.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Kolkata Knight Riders,R Bhatia,33a364a6,8,0,0,0,0,0.0,"[9, 11, 13]",3.0,18,4,0,23,2,0,1,0,0,0,0,7.67,0,0,0,0,0,0,29,0,29
Kolkata Knight Riders,Iqbal Abdulla,85aae393,9,0,0,0,0,0.0,[7],1.0,6,2,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,0,2,0,2
Kolkata Knight Riders,SP Narine,9d430b40,10,0,0,0,0,0.0,"[5, 15, 17, 19]",4.0,24,5,0,37,1,2,0,0,0,0,0,9.25,0,0,0,0,0,0,5,0,5
Kolkata Knight Riders,B Lee,dd09ff8e,11,0,0,0,0,0.0,"[1, 3, 6, 16]",4.0,24,8,0,42,3,3,0,0,0,1,0,10.5,1,0,0,0,0,0,6,8,14
