Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Nottinghamshire,JM Clarke,2eca67f5,1,52,34,6,2,152.94,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,100,0,0,100
Nottinghamshire,AD Hales,92aeac25,2,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18
Nottinghamshire,BM Duckett,5f26f677,3,29,14,3,2,207.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,63,0,0,63
Nottinghamshire,SR Patel,18fac429,4,4,9,0,0,44.44,"[5, 9, 18]",3.0,18,6,0,23,3,0,0,0,0,0,0,7.67,1,0,0,0,0,4,6,8,18
Nottinghamshire,TJ Moores,85dcb721,5,47,31,2,3,151.61,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,4,81,0,28,109
Nottinghamshire,DT Christian,2a2e6343,6,23,19,2,1,121.05,"[4, 13, 15]",3.0,18,4,0,22,1,1,2,0,0,0,0,7.33,0,0,0,0,0,37,54,0,91
Nottinghamshire,SJ Mullaney,0e0d43b4,7,0,2,0,0,0.0,"[12, 14]",2.0,12,1,0,16,2,0,0,0,0,0,0,8.0,1,0,0,0,0,-2,1,8,7
Nottinghamshire,CG Harrison,f655d740,8,8,6,2,0,133.33,"[7, 11]",2.0,12,3,0,18,1,1,0,0,0,0,1,9.0,1,0,0,0,0,16,3,8,27
Nottinghamshire,M Carter,1ca7c00f,9,0,0,0,0,0.0,"[1, 8, 10, 16]",4.0,24,5,0,25,1,0,0,0,0,0,2,6.25,0,0,0,0,0,0,7,0,7
Nottinghamshire,LJ Fletcher,e423d162,10,0,0,0,0,0.0,"[2, 17, 20]",3.0,18,7,0,32,2,3,5,0,0,0,0,10.67,1,0,0,0,0,0,142,8,150
Nottinghamshire,JT Ball,3d0ed2f9,11,0,0,0,0,0.0,"[3, 6, 19]",3.0,18,6,0,24,3,0,2,0,0,0,0,8.0,0,0,0,0,0,0,56,0,56
Worcestershire,BL D'Oliveira,9679838c,1,7,6,1,0,116.67,"[8, 10, 13, 15]",4.0,24,8,0,24,2,0,2,0,0,0,0,6.0,0,0,0,0,0,11,60,0,71
Worcestershire,EJ Pollock,d6663a9a,2,19,9,1,2,211.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,35,0,8,43
Worcestershire,JA Haynes,fe4ebca0,3,15,14,2,0,107.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Worcestershire,C Munro,af2c687b,4,66,43,7,2,153.49,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,118,0,8,126
Worcestershire,JD Libby,0d61d8f0,5,15,15,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
Worcestershire,OB Cox,324a6ee1,6,20,14,1,1,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,32,0,8,40
Worcestershire,EG Barnard,a510bdd3,7,5,7,0,0,71.43,"[7, 9, 12]",3.0,18,4,0,27,1,2,0,0,0,0,0,9.0,0,0,0,0,0,5,4,0,9
Worcestershire,MJ Waite,a4b810d0,8,2,4,0,0,50.0,"[5, 16, 19]",3.0,18,9,0,28,3,2,2,0,0,0,0,9.33,0,0,0,0,0,2,59,0,61
Worcestershire,JO Baker,52c442e4,9,5,6,0,0,83.33,"[1, 11, 14, 17]",4.0,24,5,0,36,4,1,0,0,0,0,0,9.0,1,0,0,0,0,5,5,8,18
Worcestershire,DY Pennington,219cc59e,10,1,1,0,0,100.0,"[2, 4]",2.0,12,4,0,18,1,1,1,0,0,0,2,9.0,1,0,0,0,0,1,29,8,38
Worcestershire,CAJ Morris,5db1c288,11,2,1,0,0,200.0,"[3, 6, 18, 20]",3.667,22,9,0,34,4,2,1,0,0,0,0,9.27,1,0,0,0,0,2,34,8,44
