,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Malaysia,4cf59936,0.0,0.5076923076923077,0.7272727272727273,0.2,0.75,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,61,0,0,61
1,Malaysia,033ac24e,0.1,0.23076923076923078,0.5454545454545454,0.4,0.0,0.41665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23,0,0,23
2,Malaysia,f6b4f746,0.20000000000000004,0.16923076923076924,0.42424242424242425,0.0,0.0,0.39285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0,11,0,20,31
3,Malaysia,6e0a942c,0.30000000000000004,0.4307692307692308,0.7575757575757576,0.6000000000000001,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44,0,0,44
4,Malaysia,78bbeba1,0.4,0.07692307692307693,0.18181818181818182,0.0,0.0,0.41665,1.0,1.0,0.6428571428571428,0.0,0.6153846153846154,1.0,0.0,0.2,0.0,0.0,1.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0,5,36,0,41
5,Malaysia,288ea226,0.5000000000000001,0.0,0.06060606060606061,0.0,0.0,0.0,1.0,1.0,0.7857142857142857,0.0,0.5641025641025641,1.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.5,0.2894736842105263,0.3333333333333333,0.0,0.0,0.0,0,-2,94,8,100
6,Malaysia,415d30b6,0.6000000000000001,0.12307692307692308,0.3939393939393939,0.0,0.0,0.30770000000000003,0.25,0.25,0.0,0.0,0.48717948717948717,1.0,0.25,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,-2,6,0,0,6
7,Malaysia,8cae5b48,0.7000000000000001,0.23076923076923078,0.24242424242424243,0.0,0.5,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27,0,0,27
8,Malaysia,ea9a0642,0.8,0.12307692307692308,0.12121212121212122,0.0,0.25,1.0,1.0,1.0,0.6428571428571428,0.0,1.0,1.0,0.75,0.2,0.0,0.0,0.0,0.0,0.513157894736842,0.0,0.0,0.0,0.0,0,14,34,0,48
9,Malaysia,2b8718c8,0.9,0.09230769230769231,0.12121212121212122,0.2,0.0,0.75,1.0,1.0,0.2857142857142857,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.513157894736842,0.6666666666666666,0.0,0.0,0.0,0,10,4,16,30
10,Malaysia,a96938ba,1.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.8205128205128205,0.5,0.75,0.0,0.0,0.0,0.0,1.0,0.5615789473684211,0.3333333333333333,0.0,0.0,0.0,0,0,5,8,13
11,Saudi Arabia,23fa9ea9,0.0,0.26153846153846155,0.5454545454545454,0.2,0.25,0.4722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27,0,0,27
12,Saudi Arabia,16dfcf57,0.1,1.0,1.0,1.0,1.0,0.98485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,123,0,0,123
13,Saudi Arabia,55e0d2a1,0.20000000000000004,0.5230769230769231,0.8484848484848485,0.2,0.5,0.6071500000000001,1.0,1.0,0.6428571428571428,0.0,0.4615384615384615,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.23684210526315788,0.0,0.0,0.0,0.0,0,54,65,0,119
