,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Nepal,9a6b71d1,0.0,0.25,0.21818181818181817,0.4,0.0,0.45835000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,19
1,Nepal,3c4007d3,0.1,0.13636363636363635,0.07272727272727272,0.2,0.0,0.75,0.25,0.25,0.0625,0.0,0.3793103448275862,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,1.0,0.0,0.0,0.0,0,10,1,8,19
2,Nepal,b2e1d224,0.20000000000000004,1.0,1.0,0.2,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58,0,0,58
3,Nepal,12c3ba4d,0.30000000000000004,0.11363636363636365,0.2727272727272727,0.0,0.0,0.16665,0.83325,0.8333333333333333,0.625,0.0,0.7931034482758621,0.2,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.575,1.0,0.0,0.0,0.0,-6,-1,45,8,52
4,Nepal,82342b13,0.4,0.6590909090909091,0.4727272727272727,0.4,1.0,0.5577000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47,0,0,47
5,Nepal,3de06845,0.5000000000000001,0.13636363636363635,0.10909090909090909,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,6
6,Nepal,cc18ba92,0.6000000000000001,0.022727272727272728,0.01818181818181818,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
7,Nepal,98d05440,0.7000000000000001,0.045454545454545456,0.01818181818181818,0.0,0.0,1.0,1.0,1.0,0.75,0.0,0.41379310344827586,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,2,105,0,107
8,Nepal,2d8aae2f,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6875,0.0,1.0,0.2,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.6041666666666666,1.0,0.0,0.0,0.0,0,0,36,8,44
9,Nepal,f8dcfe4e,0.9,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3125,0.0,0.3103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0,0,11,0,11
10,Nepal,2c2013a9,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11,Netherlands,18261c22,0.0,0.7045454545454546,0.36363636363636365,1.0,1.0,0.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,65,0,8,73
12,Netherlands,0d677597,0.1,0.25,0.14545454545454545,0.2,1.0,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,21,0,12,33
13,Netherlands,3185266a,0.20000000000000004,0.25,0.2727272727272727,0.0,1.0,0.36665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
14,Netherlands,91052c96,0.30000000000000004,0.38636363636363635,0.2909090909090909,0.0,1.0,0.53125,0.5,0.5,0.25,0.0,0.48275862068965514,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,1.0,0.0,0.0,0.0,0,23,6,8,37
15,Netherlands,a75a78eb,0.4,0.06818181818181818,0.07272727272727272,0.0,0.0,0.375,1.0,1.0,0.625,0.0,0.896551724137931,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5416666666666666,1.0,0.0,0.0,0.0,0,3,12,8,23
16,Netherlands,6a7239a7,0.5000000000000001,0.4772727272727273,0.509090909090909,0.2,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,25
