,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Denmark,49556abb,0.0,0.6470588235294118,1.0,0.6666666666666666,0.0,0.47144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53,0,0,53
1,Denmark,007113d7,0.1,0.058823529411764705,0.25,0.0,0.0,0.17144,1.0,1.0,0.4666666666666667,0.0,0.7105263157894737,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.0,0.0,0.0,0,3,34,8,45
2,Denmark,73b1db79,0.20000000000000004,0.0,0.17857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,-2,0,8,6
3,Denmark,ef141f36,0.30000000000000004,0.3137254901960784,0.9285714285714285,0.0,0.0,0.24616,0.25,0.25,0.0,0.0,0.4473684210526315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444444444444444,0.0,0.0,0.0,0.0,-2,14,0,0,14
4,Denmark,498aacac,0.4,0.0,0.03571428571428571,0.0,0.0,0.0,0.25,0.25,0.06666666666666667,0.0,0.2894736842105263,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.611111111111111,0.3333333333333333,0.0,0.0,0.0,0,-2,1,8,7
5,Denmark,2c6052a6,0.5000000000000001,0.23529411764705882,0.46428571428571425,0.16666666666666666,0.0,0.36924,0.25,0.25,0.0,0.0,0.47368421052631576,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,16,0,0,16
6,Denmark,b0f2d3bd,0.6000000000000001,0.5098039215686274,0.5714285714285714,0.0,1.0,0.65,0.75,0.75,0.26666666666666666,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7038888888888889,0.0,0.0,0.0,0.0,4,46,-2,0,44
7,Denmark,28b99edd,0.7000000000000001,0.0,0.03571428571428571,0.0,0.0,0.0,0.25,0.25,0.06666666666666667,0.0,0.3684210526315789,0.3333333333333333,0.5,0.25,0.0,0.0,0.0,0.0,0.7777777777777777,0.3333333333333333,0.0,0.0,0.0,0,-2,26,8,32
8,Denmark,926c6d3c,0.8,0.0196078431372549,0.17857142857142855,0.0,0.0,0.08,0.25,0.25,0.13333333333333333,0.0,0.3157894736842105,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0,1,2,8,11
9,Denmark,95bd9407,0.9,0.0392156862745098,0.21428571428571427,0.0,0.0,0.13332,1.0,1.0,0.6666666666666666,0.0,0.5526315789473684,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,1.0,0.29166666666666663,0.0,0.0,0.0,0.0,0,2,138,0,140
10,Denmark,d4f2a7b0,1.0,0.0,0.10714285714285714,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.894736842105263,0.6666666666666666,0.5,0.25,0.0,0.0,0.0,1.0,0.4722222222222222,0.0,0.0,0.0,0.0,0,-2,30,0,28
