,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Kenya,ca92a578,0.0,0.1875,0.25,0.3333333333333333,0.0,0.5333600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
1,Kenya,9048c17e,0.1,0.53125,0.611111111111111,0.3333333333333333,0.0,0.6181599999999999,1.0,1.0,1.0,0.0,0.7,0.5,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.4375,0.0,0.0,0.0,0.0,0,21,45,0,66
2,Kenya,db1bf9c2,0.20000000000000004,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
3,Kenya,7fa6bd8e,0.30000000000000004,0.3125,0.2222222222222222,0.6666666666666666,0.0,1.0,0.25,0.25,0.0625,0.0,0.4,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,18,1,0,19
4,Kenya,5680f1ad,0.4,0.09375,0.08333333333333333,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,3,0,8,11
5,Kenya,8a369727,0.5000000000000001,0.3125,0.3333333333333333,0.3333333333333333,0.0,0.66664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,0,14
6,Kenya,31865a5b,0.6000000000000001,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
7,Kenya,c07a1f41,0.7000000000000001,0.1875,0.2777777777777778,0.0,0.0,0.48,1.0,1.0,0.625,0.0,0.8666666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5416666666666666,0.0,0.0,0.5,0.0,-2,4,115,12,131
8,Kenya,49118dc7,0.8,0.6875,0.5833333333333333,0.3333333333333333,1.0,0.83808,1.0,1.0,0.6875,0.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0,32,67,0,99
9,Kenya,753b5a2d,0.9,0.15625,0.3055555555555555,0.0,0.0,0.36360000000000003,1.0,1.0,0.5625,0.0,0.9,0.75,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.5625,1.0,0.0,1.0,0.0,-6,-1,44,32,75
10,Kenya,b64e3749,1.0,0.03125,0.08333333333333333,0.0,0.0,0.26664,0.75,0.75,0.3125,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5558333333333333,1.0,0.0,0.0,0.0,0,1,7,8,16
11,Saudi Arabia,23fa9ea9,0.0,0.5625,0.41666666666666663,0.3333333333333333,1.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,28,0,8,36
12,Saudi Arabia,1ce56cb2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
13,Saudi Arabia,08f04bc3,0.20000000000000004,0.03125,0.08333333333333333,0.0,0.0,0.26664,1.0,1.0,0.5,0.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.625,0.0,0.0,0.0,0.0,0,1,41,0,42
14,Saudi Arabia,382ca816,0.30000000000000004,0.5,0.3611111111111111,1.0,0.0,0.98464,0.25,0.25,0.125,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0,28,2,0,30
15,Saudi Arabia,7e461ed2,0.4,0.625,0.6388888888888888,0.3333333333333333,1.0,0.69568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30,0,0,30
16,Saudi Arabia,746fd7bf,0.5000000000000001,1.0,1.0,0.0,1.0,0.71112,0.75,0.75,0.5,0.0,0.4666666666666667,0.25,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.38916666666666666,1.0,0.0,0.0,0.0,0,42,72,8,122
17,Saudi Arabia,05978f8d,0.6000000000000001,0.8125,0.611111111111111,0.3333333333333333,1.0,0.9454400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40,0,0,40
18,Saudi Arabia,119007ef,0.7000000000000001,0.0,0.027777777777777776,0.0,0.0,0.0,0.75,0.75,0.6875,0.0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25,1.0,0.0,0.0,0.0,0,-2,96,8,102
19,Saudi Arabia,8a6602c4,0.8,0.0625,0.08333333333333333,0.0,0.0,0.5333600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,2,0,8,10
20,Saudi Arabia,5539605a,0.9,0.09375,0.08333333333333333,0.0,0.0,0.8,1.0,1.0,0.875,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.20833333333333331,0.0,0.0,0.0,0.0,0,3,86,0,89
21,Saudi Arabia,e29e7278,1.0,0.03125,0.027777777777777776,0.0,0.0,0.8,0.5,0.5,0.375,0.0,0.3,0.25,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0,1,78,0,79
