,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Pakistan,ff077124,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
1,Pakistan,3eb7c45d,0.1,0.8,0.7567567567567568,1.0,0.5,0.9524000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,72,0,8,80
2,Pakistan,64c34cd0,0.20000000000000004,0.28,0.2702702702702703,0.6000000000000001,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28,0,0,28
3,Pakistan,0dc00542,0.30000000000000004,1.0,1.0,0.8,1.0,0.9009333333333333,1.0,1.0,0.5,0.0,0.5675675675675675,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.5675675675675675,0.0,0.0,1.0,0.0,2,88,35,12,135
4,Pakistan,fd2bf2a0,0.4,0.6,0.5405405405405406,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,50,0,16,66
5,Pakistan,390ff45b,0.5000000000000001,0.5,0.4594594594594595,0.6000000000000001,0.0,0.9804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,43,0,8,51
6,Pakistan,7eae4418,0.6000000000000001,0.1,0.1891891891891892,0.0,0.0,0.47620000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,5
7,Pakistan,33f28243,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.79175,0.7916666666666666,0.75,0.0,0.5135135135135136,0.14285714285714285,0.5,1.0,1.0,1.0,1.0,0.0,0.6486486486486487,0.5,0.0,0.0,0.0,0,0,112,8,120
8,Pakistan,e174dadd,0.8,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6666666666666666,0.0,0.5945945945945946,0.2857142857142857,0.5,0.3333333333333333,0.0,0.0,0.0,0.5,0.7924324324324324,0.0,0.0,0.0,0.0,0,0,33,0,33
9,Pakistan,6adf9347,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.41666666666666663,0.0,0.918918918918919,0.14285714285714285,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.918918918918919,0.0,0.0,0.0,0.0,0,0,30,0,30
10,Pakistan,05d74535,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4864864864864865,0.2857142857142857,0.0,1.0,0.0,0.5,0.0,0.0,0.4864864864864865,0.0,0.0,0.0,0.0,0,0,105,0,105
11,Sri Lanka,5f5e0c8c,0.0,0.22,0.21621621621621623,0.4,0.0,0.9166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,19
12,Sri Lanka,f233bbb4,0.1,0.46,0.43243243243243246,0.2,1.0,0.9583333333333334,0.25,0.25,0.08333333333333333,0.0,0.24324324324324326,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.972972972972973,0.0,0.0,0.0,0.0,2,41,1,0,42
13,Sri Lanka,d18f9182,0.20000000000000004,0.24,0.35135135135135137,0.0,0.5,0.6154000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
14,Sri Lanka,6b71e6cf,0.30000000000000004,0.76,0.8378378378378379,0.4,0.5,0.8172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,56,0,8,64
15,Sri Lanka,cfad138c,0.4,0.2,0.40540540540540543,0.0,0.0,0.44446666666666673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,8,0,0,8
16,Sri Lanka,896d78ad,0.5000000000000001,0.18,0.24324324324324326,0.2,0.0,0.6666666666666667,0.75,0.75,0.25,0.0,0.6756756756756757,0.14285714285714285,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.9005405405405406,0.0,0.0,0.0,0.0,0,13,28,0,41
17,Sri Lanka,488b7e1b,0.6000000000000001,0.04,0.08108108108108109,0.0,0.0,0.44446666666666673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
18,Sri Lanka,469ea22b,0.7000000000000001,0.02,0.08108108108108109,0.0,0.0,0.2222,1.0,1.0,0.5833333333333333,0.0,1.0,0.5714285714285714,0.5,0.3333333333333333,0.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,1,40,8,49
19,Sri Lanka,4ba44e19,0.8,0.02,0.10810810810810811,0.0,0.0,0.16666666666666669,1.0,1.0,0.3333333333333333,0.0,0.8108108108108109,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5,0.8108108108108109,0.0,0.0,0.0,0.0,0,1,4,0,5
20,Sri Lanka,b2ae53f5,0.9,0.06,0.16216216216216217,0.0,0.0,0.33333333333333337,1.0,1.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3,58,0,61
21,Sri Lanka,a12e1d51,1.0,0.0,0.02702702702702703,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7567567567567568,0.42857142857142855,0.5,0.3333333333333333,0.0,0.5,0.0,0.5,0.7567567567567568,0.5,0.0,0.0,0.0,0,0,47,8,55
