,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Netherlands,881b3f8e,0.0,0.30000000000000004,0.21052631578947367,0.2,0.3333333333333333,0.7874842503149937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
1,Netherlands,b699df47,0.1,0.325,0.42105263157894735,0.4,0.0,0.42655396892062164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21,0,0,21
2,Netherlands,634a7b21,0.20000000000000004,0.225,0.2894736842105263,0.0,0.3333333333333333,0.42954640907181857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,15
3,Netherlands,e734d090,0.30000000000000004,0.25,0.23684210526315788,0.2,0.0,0.5833158336833264,1.0,1.0,1.0,0.0,0.7096774193548387,0.5,1.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.6875,0.0,0.0,0.0,0.0,0,14,44,0,58
4,Netherlands,4ec07775,0.4,0.07500000000000001,0.21052631578947367,0.0,0.0,0.19687106257874842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
5,Netherlands,abbdca1a,0.5000000000000001,0.525,0.8157894736842105,0.2,0.0,0.35562788744225116,0.25,0.25,0.06666666666666667,0.0,0.25806451612903225,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2,23,1,0,24
6,Netherlands,05c2ca46,0.6000000000000001,0.125,0.2894736842105263,0.0,0.0,0.23860772784544312,1.0,1.0,0.6,0.0,0.8709677419354839,0.75,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.84375,0.0,0.0,0.0,0.0,-6,-1,77,0,76
7,Netherlands,b59db04f,0.7000000000000001,0.15000000000000002,0.13157894736842105,0.0,0.0,0.629987400251995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,6,0,8,14
8,Netherlands,d99cc23a,0.8,1.0,0.5526315789473684,0.2,1.0,1.0,0.75,0.75,0.4666666666666667,0.0,0.7096774193548387,0.25,1.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.91625,0.5,0.0,0.0,0.0,6,72,32,8,112
9,Netherlands,4557dc54,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6666666666666666,0.0,0.3870967741935484,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,16,0,16
10,Netherlands,0dbe27b8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.96875,0.0,0.0,0.0,0.0,0,0,10,0,10
11,Papua New Guinea,a82eb3fb,0.0,0.5750000000000001,0.6578947368421052,0.4,0.0,0.48299034019319614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31,0,0,31
12,Papua New Guinea,72e60730,0.1,0.925,1.0,0.6000000000000001,0.6666666666666666,0.511182276354473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65,0,0,65
13,Papua New Guinea,6b4593ee,0.20000000000000004,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,-2,0,8,6
14,Papua New Guinea,4d84ad05,0.30000000000000004,0.42500000000000004,0.4473684210526315,0.4,0.0,0.5249895002099958,1.0,1.0,0.6,0.0,0.7741935483870968,0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0,25,61,0,86
15,Papua New Guinea,9a95bebb,0.4,0.8500000000000001,0.6842105263157894,1.0,0.0,0.6865287694246116,0.5,0.5,0.4666666666666667,0.0,0.3225806451612903,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.625,0.5,0.0,0.0,0.0,2,60,36,8,104
16,Papua New Guinea,365229a8,0.5000000000000001,0.07500000000000001,0.10526315789473684,0.0,0.0,0.39374212515749685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,3,0,8,11
17,Papua New Guinea,a36915ce,0.6000000000000001,0.05,0.07894736842105263,0.0,0.0,0.3500104997900042,1.0,1.0,0.7333333333333333,0.0,0.7741935483870968,0.25,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.75,0.0,0.0,0.0,0.0,0,2,13,0,15
18,Papua New Guinea,d996ba33,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.4838709677419355,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.9375,1.0,0.0,0.0,0.0,0,0,5,16,21
19,Papua New Guinea,c70448aa,0.8,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.2,0.0,0.1935483870967742,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0,0,28,0,28
20,Papua New Guinea,053f3ce3,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5333333333333333,0.0,0.5161290322580645,0.25,0.0,0.5,0.0,0.0,1.0,0.0,0.66625,0.5,0.0,0.0,0.0,0,0,37,8,45
