,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Rwanda,3cbedf51,0.0,0.1,0.2894736842105263,0.3333333333333333,0.0,0.2817905635811272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,3,0,0,3
1,Rwanda,c15e7ba4,0.1,1.0,0.8157894736842105,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,94,0,8,102
2,Rwanda,e7631adc,0.20000000000000004,0.06,0.10526315789473684,0.0,0.0,0.46500093000186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
3,Rwanda,e6a6888f,0.30000000000000004,0.68,0.8421052631578947,1.0,0.25,0.658751317502635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56,0,0,56
4,Rwanda,8088632c,0.4,0.0,0.02631578947368421,0.0,0.0,0.0,0.5,0.5,0.1875,0.0,0.59375,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.8903467666354264,0.0,0.0,0.0,0.0,0,-2,28,0,26
5,Rwanda,fb31ca49,0.5000000000000001,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-2,0,16,14
6,Rwanda,9ccb6e52,0.6000000000000001,0.02,0.07894736842105263,0.0,0.0,0.20664641329282657,1.0,1.0,0.5,0.0,0.75,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.5623242736644799,0.0,0.0,0.0,0.0,0,1,43,0,44
7,Rwanda,f99a219a,0.7000000000000001,0.12,0.18421052631578946,0.0,0.0,0.5314030628061256,1.0,1.0,0.5625,0.0,0.84375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6326148078725399,0.0,0.0,0.0,0.0,0,6,11,0,17
8,Rwanda,3ac13a94,0.8,0.02,0.10526315789473684,0.0,0.0,0.15500031000062,1.0,1.0,0.6875,0.0,0.78125,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.5857544517338332,0.5,0.0,0.0,0.0,0,1,38,8,47
9,Rwanda,ba57fb08,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.7497656982193065,0.5,0.0,0.0,0.0,0,0,62,8,70
10,Rwanda,e73f6c4b,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.125,0.0,0.34375,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5154639175257733,0.0,0.0,0.0,0.0,0,0,31,0,31
11,Uganda,011f6b42,0.0,0.2,0.3157894736842105,0.6666666666666666,0.0,0.5166470332940666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
12,Uganda,c2c975f9,0.1,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
13,Uganda,04e0cdec,0.20000000000000004,0.86,1.0,0.3333333333333333,0.5,0.7015934031868064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63,0,0,63
14,Uganda,a3a275ec,0.30000000000000004,0.44,0.4473684210526315,1.0,0.0,0.8023436046872093,0.75,0.75,0.4375,0.0,0.875,0.75,0.3333333333333333,1.0,1.0,1.0,0.0,0.3333333333333333,0.8744142455482662,1.0,0.0,0.0,0.0,0,34,102,16,152
15,Uganda,30d8136b,0.4,0.24,0.3421052631578947,0.0,0.25,0.5723231446462893,0.91675,0.9166666666666666,1.0,0.0,0.375,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.3064667291471415,0.0,0.0,1.0,0.0,0,18,72,12,102
16,Uganda,f33cfd25,0.5000000000000001,0.74,0.6052631578947368,0.6666666666666666,0.25,0.9973959947919896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,59,0,8,67
17,Uganda,f6aed283,0.6000000000000001,0.18,0.3157894736842105,0.3333333333333333,0.0,0.46500093000186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13,0,6,19
18,Uganda,fbdc5ab1,0.7000000000000001,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,6,6
19,Uganda,2b7609f1,0.8,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.1875,0.0,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1
20,Uganda,1a9e9efe,0.9,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4375,0.0,0.25,0.25,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.37488284910965325,0.5,0.0,0.0,0.0,0,0,46,8,54
21,Uganda,58cb36aa,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5625,0.0,0.65625,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.49203373945641987,0.0,0.0,0.0,0.0,0,0,38,0,38
