,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Kent,8f938a32,0.0,1.0,0.9999999999999999,1.0,0.0,0.5597651395019929,1.0,1.0,0.3333333333333333,0.0,0.7045454545454546,0.0,0.4,0.3333333333333333,0.0,1.0,0.0,0.0,0.4305555555555555,0.0,0.0,0.0,0.0,2,102,37,0,139
1,Kent,922e1b19,0.1,0.921875,0.8571428571428571,0.2857142857142857,0.375,0.6020657437963398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,95,0,0,95
2,Kent,ede05b97,0.20000000000000004,0.5,0.44897959183673464,0.42857142857142855,0.0,0.6233660480864011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,50,0,8,58
3,Kent,ea27a674,0.30000000000000004,0.03125,0.061224489795918366,0.0,0.0,0.28573265332361886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
4,Kent,c16d4035,0.4,0.078125,0.08163265306122448,0.0,0.0,0.5357219388848411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,5
5,Kent,60f4c586,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,12,12
6,Kent,94db3502,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.29545454545454547,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3611111111111111,0.0,0.0,0.0,0.0,0,0,6,0,6
7,Kent,a316d663,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5833333333333333,0.0,0.7272727272727273,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.4444444444444444,0.0,0.0,0.0,0.0,0,0,40,0,40
8,Kent,3dcd1e8d,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.5681818181818182,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6944444444444444,1.0,0.0,0.0,0.0,0,0,-3,8,5
9,Kent,e5652e3d,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8333333333333333,0.0,0.5,0.25,0.2,1.0,0.0,1.0,0.0,0.0,0.3055555555555555,0.0,0.0,0.0,0.0,0,0,101,0,101
10,Kent,c042b412,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.611111111111111,1.0,0.0,0.0,0.0,0,0,60,8,68
11,Surrey,1b77f62b,0.0,0.375,0.5510204081632653,0.42857142857142855,0.0,0.38096258517978826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,36,0,8,44
12,Surrey,b8d490fd,0.1,0.390625,0.24489795918367346,0.5714285714285714,0.125,0.8928556122230317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,57,0,0,57
13,Surrey,e94915e6,0.20000000000000004,0.359375,0.42857142857142855,0.2857142857142857,0.125,0.4693781339733424,1.0,1.0,0.75,0.0,0.6818181818181819,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.41666666666666663,0.0,0.0,0.0,0.0,0,37,9,0,46
14,Surrey,e94bc520,0.30000000000000004,0.21875,0.24489795918367346,0.2857142857142857,0.0,0.5000214288775553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,22,0,8,30
15,Surrey,fd770945,0.4,0.03125,0.08163265306122448,0.0,0.0,0.21428877555393647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,0,12,14
