,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Perth Scorchers,0095ce38,0.0,1.0,1.0,0.8,1.0,0.8582222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,216,0,0,216
1,Perth Scorchers,fdedb37c,0.1,0.23214285714285712,0.3620689655172414,0.8,0.09090909090909091,0.5502666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52,0,0,52
2,Perth Scorchers,f4427cc6,0.20000000000000004,0.08035714285714285,0.1896551724137931,0.0,0.0,0.36364444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,9,0,26,35
3,Perth Scorchers,864c199e,0.30000000000000004,0.27678571428571425,0.41379310344827586,0.6000000000000001,0.0,0.5740888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47,0,0,47
4,Perth Scorchers,3d8feaf8,0.4,0.026785714285714284,0.06896551724137931,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
5,Perth Scorchers,ff1e12a0,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6,Perth Scorchers,56ab442f,0.6000000000000001,0.0,0.034482758620689655,0.0,0.0,0.0,0.25,0.25,0.2222222222222222,0.0,0.2682926829268293,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6285714285714286,0.0,0.0,0.0,0.0,0,0,2,0,2
7,Perth Scorchers,ded9240e,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.3333333333333333,0.0,0.14634146341463417,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.34285714285714286,1.0,0.0,0.0,0.0,0,0,61,8,69
8,Perth Scorchers,4933f499,0.8,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.4444444444444444,0.0,0.12195121951219512,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0,0,54,0,54
9,Perth Scorchers,b552a935,0.9,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.2222222222222222,0.0,0.17073170731707318,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.39999999999999997,0.0,0.0,0.0,0.0,0,0,2,0,2
10,Perth Scorchers,f708a0bc,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1111111111111111,0.0,0.34146341463414637,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,1.0,0.0,0.0,0.0,0,0,1,8,9
