,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Essex,91ffa6c6,0.0,0.3548387096774194,0.29411764705882354,0.4444444444444444,0.0,0.8000327278677793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,40,0,0,40
1,Essex,a83107e2,0.1,0.16129032258064516,0.21568627450980393,0.2222222222222222,0.0,0.4958817433044237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
2,Essex,25a42048,0.20000000000000004,0.532258064516129,0.3529411764705882,0.6666666666666666,0.0,1.0,0.25,0.25,0.15384615384615385,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.72,1.0,0.0,0.0,0.0,6,67,2,16,85
3,Essex,9bab2b81,0.30000000000000004,0.7580645161290323,0.8431372549019608,0.2222222222222222,1.0,0.5961926580483281,1.0,1.0,0.8461538461538463,0.0,0.4444444444444444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0,65,67,0,132
4,Essex,7ca5e05d,0.4,0.27419354838709675,0.4117647058823529,0.1111111111111111,0.0,0.4415534827905962,1.0,1.0,0.46153846153846156,0.0,0.7222222222222222,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.52,0.5,0.0,0.0,0.0,0,21,33,8,62
5,Essex,4ec07775,0.5000000000000001,0.12903225806451613,0.23529411764705882,0.0,0.0,0.36366115747559047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,6,0,0,6
6,Essex,4b685e2d,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.38461538461538464,0.0,0.7777777777777777,0.6666666666666666,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.7464000000000001,1.0,0.0,0.0,0.0,0,0,30,16,46
7,Essex,e68dd455,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8,Essex,611926bc,0.8,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5384615384615385,0.0,0.6944444444444444,0.3333333333333333,1.0,0.5,0.0,1.0,0.0,0.16666666666666666,0.6664,0.0,0.0,0.0,0.0,0,0,40,0,40
9,Essex,57590dbb,0.9,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.3076923076923077,0.0,0.19444444444444442,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0,0,4,0,4
10,Essex,b082d112,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6153846153846154,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.72,0.5,0.0,0.0,0.0,0,0,58,8,66
11,Hampshire,8305580c,0.0,0.3870967741935484,0.3333333333333333,0.3333333333333333,0.0,0.7700867288496155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,2,38,0,20,58
12,Hampshire,a15618fe,0.1,1.0,1.0,1.0,0.0,0.6631211476572301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,106,0,16,122
13,Hampshire,961b8ff1,0.20000000000000004,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,-2,0,8,6
14,Hampshire,4a461c24,0.30000000000000004,0.12903225806451613,0.21568627450980393,0.0,0.0,0.3967163039327988,1.0,1.0,0.6923076923076923,0.0,0.5277777777777778,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0,8,65,0,73
15,Hampshire,556302a7,0.4,0.0967741935483871,0.1568627450980392,0.0,0.0,0.40909834724267713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,6,0,8,14
16,Hampshire,0dc00542,0.5000000000000001,0.16129032258064516,0.11764705882352941,0.1111111111111111,0.0,0.9091256204658266,1.0,1.0,1.0,0.0,0.38888888888888884,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0,14,44,0,58
17,Hampshire,6feb46a4,0.6000000000000001,0.27419354838709675,0.23529411764705882,0.1111111111111111,1.0,0.7727595047182675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29,0,0,29
