,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Estonia,a138f597,0.0,0.4782608695652174,1.0,0.5,0.0,0.2222222222222222,0.75,0.75,0.4375,0.0,1.0,0.5,1.0,0.25,0.0,0.0,0.0,0.5,0.3962892483349192,0.0,0.0,1.0,0.0,-4,11,32,12,55
1,Estonia,5152ab02,0.1,0.4782608695652174,0.5,0.0,0.5,0.4444444444444444,0.5,0.5,0.4375,0.0,0.68,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.40437678401522364,0.0,0.0,0.0,0.0,0,17,7,0,24
2,Estonia,52dfe157,0.20000000000000004,0.0,0.045454545454545456,0.0,0.0,0.0,0.08325,0.08333333333333333,0.0,0.0,0.28,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3,Estonia,6969d364,0.30000000000000004,0.08695652173913043,0.2727272727272727,0.0,0.0,0.14813333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
4,Estonia,eba871dd,0.4,1.0,0.9545454545454546,0.0,1.0,0.48675555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,0,0,35
5,Estonia,88228580,0.5000000000000001,0.08695652173913043,0.2727272727272727,0.0,0.0,0.14813333333333334,0.5,0.5,0.25,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2378686964795433,0.0,0.0,0.0,0.0,0,2,8,0,10
6,Estonia,5335c5a7,0.6000000000000001,0.5652173913043478,0.9545454545454546,0.5,0.0,0.2751111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,15,0,0,15
7,Estonia,db51b9a0,0.7000000000000001,0.08695652173913043,0.3181818181818182,0.0,0.0,0.12697777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,2,0,8,10
8,Estonia,126c3f6f,0.8,0.043478260869565216,0.13636363636363635,0.0,0.0,0.14813333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
9,Estonia,9bb259b4,0.9,0.08695652173913043,0.18181818181818182,0.0,0.0,0.2222222222222222,0.25,0.25,0.0,0.0,0.36,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.428163653663178,0.0,0.0,0.0,0.0,0,2,0,0,2
10,Estonia,04855b85,1.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
11,Isle of Man,39e599c8,0.0,0.5217391304347826,0.8181818181818182,1.0,0.0,0.29631111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,18,0,0,18
12,Isle of Man,b0aadf4f,0.1,0.7826086956521738,0.36363636363636365,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34,0,0,34
13,Isle of Man,8bee668b,0.20000000000000004,0.8260869565217391,0.6818181818181819,0.0,0.5,0.5629777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0,25,0,28,53
14,Isle of Man,467c28f9,0.30000000000000004,0.6956521739130435,0.4090909090909091,0.5,0.5,0.7901333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0,26,0,20,46
15,Isle of Man,3967b66f,0.4,0.0,0.0,0.0,0.0,0.0,0.54175,0.5416666666666666,0.5625,0.0,0.32,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.17554709800190296,0.0,0.0,0.0,0.0,0,0,40,0,40
16,Isle of Man,c160db98,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1875,0.0,0.68,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.40437678401522364,0.0,0.0,0.0,0.0,0,0,3,0,3
17,Isle of Man,68019a70,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
18,Isle of Man,bf09f51d,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.56,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.1665080875356803,0.3333333333333333,0.0,0.0,0.0,0,0,47,8,55
19,Isle of Man,efcb778e,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.48,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.142721217887726,0.0,0.0,0.0,0.0,0,0,130,0,130
20,Isle of Man,6e60a792,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.8125,0.0,0.36,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.142721217887726,1.0,0.0,0.0,0.0,0,0,77,28,105
21,Isle of Man,dba54d8e,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.375,0.0,0.44,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.26165556612749763,0.0,0.0,0.0,0.0,0,0,35,0,35
