,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Bengal,fe11caa6,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
1,Bengal,541f85c9,0.1,0.14864864864864866,0.3,0.1111111111111111,0.0,0.18803076923076922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,13,0,0,13
2,Bengal,0cb8626f,0.20000000000000004,0.5675675675675675,0.65,0.5555555555555556,0.0,0.33135384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,66,0,8,74
3,Bengal,b7892352,0.30000000000000004,0.17567567567567569,0.21666666666666667,0.2222222222222222,0.0,0.3076923076923077,0.5,0.5,0.0625,0.0,0.9428571428571428,0.0,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0,21,-5,0,16
4,Bengal,f6f60dca,0.4,0.945945945945946,0.6333333333333333,1.0,0.5,0.5668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,132,0,0,132
5,Bengal,7050a1e7,0.5000000000000001,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
6,Bengal,c14721ab,0.6000000000000001,0.12162162162162163,0.1,0.1111111111111111,0.0,0.46153846153846156,1.0,1.0,0.375,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.5303030303030303,0.0,0.0,0.0,0.0,0,13,6,0,19
7,Bengal,66b30f71,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.5,0.0,0.0,0.0,0,0,34,8,42
8,Bengal,9b7cce15,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.625,0.0,0.7999999999999999,0.75,0.0,0.5,0.0,0.0,1.0,0.25,0.42424242424242425,0.0,0.0,0.0,0.0,0,0,62,0,62
9,Bengal,7793e24b,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4375,0.0,0.9714285714285714,0.0,0.75,0.25,0.0,1.0,0.0,0.0,0.5151515151515151,0.0,0.0,0.0,0.0,0,0,40,0,40
10,Bengal,6c6591ab,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1875,0.0,0.39999999999999997,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.42424242424242425,0.0,0.0,0.0,0.0,0,0,5,0,5
11,Himachal,8ac93ca2,0.0,1.0,1.0,0.6666666666666666,0.25,0.37947692307692305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,112,0,8,120
12,Himachal,ac64c2ef,0.1,0.013513513513513514,0.1,0.0,0.0,0.0512923076923077,0.5,0.5,0.1875,0.0,0.45714285714285713,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.48484848484848486,0.0,0.0,0.0,0.0,0,1,3,0,4
13,Himachal,2728e7e9,0.20000000000000004,0.7027027027027027,0.6333333333333333,0.1111111111111111,1.0,0.42104615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,90,0,0,90
14,Himachal,3bc10d5b,0.30000000000000004,0.17567567567567569,0.06666666666666667,0.0,0.5,1.0,1.0,1.0,0.6875,0.0,0.7428571428571429,0.5,0.25,1.0,0.0,1.0,0.0,0.0,0.3939393939393939,0.0,0.0,0.0,0.0,0,25,129,0,154
15,Himachal,8812869d,0.4,0.06756756756756757,0.2,0.0,0.0,0.12821538461538462,0.5,0.5,0.25,0.0,0.7714285714285714,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,-6,-1,-2,0,-3
16,Himachal,b40d4f63,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6875,0.0,0.6857142857142857,0.75,0.0,0.25,0.0,0.0,0.0,0.5,0.36363636363636365,0.5,0.0,0.0,0.0,0,0,38,8,46
17,Himachal,e7e1eeb2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4375,0.0,0.8285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4393939393939394,1.0,0.0,0.0,0.0,0,0,7,16,23
18,Himachal,0d64d81c,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3125,0.0,0.7999999999999999,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.42424242424242425,0.0,0.0,0.0,0.0,0,0,32,0,32
19,Himachal,c224c5ef,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,8,8
20,Himachal,cb932841,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
21,Himachal,bc761d00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
