,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Mumbai Indians,272d796e,0.0,0.2564102564102564,0.34,0.8,0.0,0.4706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,36,0,8,44
1,Mumbai Indians,740742ef,0.1,0.01282051282051282,0.1,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
2,Mumbai Indians,8abdf100,0.20000000000000004,0.01282051282051282,0.16,0.0,0.0,0.05,0.25,0.25,0.1875,0.0,0.3333333333333333,0.25,0.4,1.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,1,53,0,54
3,Mumbai Indians,70d205c9,0.30000000000000004,0.4487179487179487,0.54,1.0,0.0,0.51852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59,0,0,59
4,Mumbai Indians,a757b0d8,0.4,1.0,0.96,0.6000000000000001,1.0,0.65,1.0,1.0,0.1875,0.0,0.6666666666666666,0.5,0.2,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,4,142,3,8,153
5,Mumbai Indians,855a210c,0.5000000000000001,0.08974358974358974,0.1,0.2,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
6,Mumbai Indians,8b5b6769,0.6000000000000001,0.01282051282051282,0.06,0.0,0.0,0.13332,1.0,1.0,0.5625,0.0,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.5,0.0,0.0,0.0,0,1,15,8,24
7,Mumbai Indians,30a2649b,0.7000000000000001,0.05128205128205128,0.1,0.2,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,8,0,16,24
8,Mumbai Indians,91a4a398,0.8,0.01282051282051282,0.04,0.0,0.0,0.2,1.0,1.0,0.5,0.0,0.48148148148148145,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3611111111111111,0.0,0.0,0.0,0.0,0,1,60,0,61
9,Mumbai Indians,6c6591ab,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.1875,0.0,0.7962962962962963,0.5,0.4,0.0,0.0,0.0,0.0,1.0,0.7961111111111111,0.0,0.0,0.0,0.0,0,0,-3,0,-3
