,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Glamorgan,9e707e02,0.0,1.0,1.0,0.75,1.0,0.8557034522988811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,131,0,0,131
1,Glamorgan,97da28bd,0.1,0.1267605633802817,0.1590909090909091,0.25,0.0,0.681815771331601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,17,0,8,25
2,Glamorgan,72898514,0.20000000000000004,0.028169014084507043,0.11363636363636365,0.0,0.0,0.212122819112266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
3,Glamorgan,7e4c8ba3,0.30000000000000004,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
4,Glamorgan,6755cd5c,0.4,0.09859154929577466,0.13636363636363635,0.125,0.0,0.6187092326457019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
5,Glamorgan,4af9f5d4,0.5000000000000001,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
6,Glamorgan,d99cc23a,0.6000000000000001,0.676056338028169,0.6363636363636364,0.375,0.75,0.9091053720103941,0.75,0.75,0.8333333333333333,0.0,0.425531914893617,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.48792977322604236,0.0,0.0,0.0,0.0,6,88,12,0,100
7,Glamorgan,7d7233a9,0.7000000000000001,0.14084507042253522,0.25,0.0,0.0,0.4821021371374025,0.79175,0.7916666666666666,0.16666666666666666,0.0,0.6382978723404256,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.6927578639356254,0.5,0.0,0.0,0.0,0,10,2,8,20
8,Glamorgan,6daf5e8c,0.8,0.0,0.022727272727272728,0.0,0.0,0.0,1.0,1.0,0.5833333333333333,0.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,0.0,0.8595464520848572,0.0,0.0,0.0,0.0,0,-2,53,0,51
9,Glamorgan,6f95e5fa,0.9,0.1971830985915493,0.20454545454545456,0.0,0.25,0.8249456435276025,1.0,1.0,0.5833333333333333,0.0,0.7021276595744681,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.6035113386978785,0.0,0.0,0.0,0.0,0,20,7,0,27
