,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Barbados Tridents,35205dfc,0.0,0.4576271186440678,0.5681818181818182,0.2,0.3333333333333333,0.46286375519650275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41,0,0,41
1,Barbados Tridents,5a22d91c,0.1,0.3050847457627119,0.3181818181818182,0.4,0.3333333333333333,0.5510221574593922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,0,0,32
2,Barbados Tridents,0a9d8b61,0.20000000000000004,0.1016949152542373,0.3181818181818182,0.0,0.0,0.18368833840483434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,0,0,0
3,Barbados Tridents,a757b0d8,0.30000000000000004,1.0,0.8409090909090909,1.0,1.0,0.6834097629966142,0.75,0.75,0.41666666666666663,0.0,0.5897435897435898,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.6391666666666667,1.0,0.0,0.0,0.0,4,109,5,16,130
4,Barbados Tridents,7eae4418,0.4,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,-2,0,8,6
5,Barbados Tridents,0f721006,0.5000000000000001,0.4406779661016949,0.5,0.4,0.3333333333333333,0.5064929498992843,1.0,1.0,0.5833333333333333,0.0,0.923076923076923,0.5,0.75,0.6666666666666666,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0,44,65,0,109
6,Barbados Tridents,16edfe47,0.6000000000000001,0.0,0.045454545454545456,0.0,0.0,0.0,0.25,0.25,0.08333333333333333,0.0,0.20512820512820512,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0,-2,1,0,-1
7,Barbados Tridents,4a745f65,0.7000000000000001,0.11864406779661017,0.06818181818181818,0.0,0.3333333333333333,0.9999999999999999,0.25,0.25,0.16666666666666666,0.0,0.3076923076923077,0.5,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,13,2,0,15
8,Barbados Tridents,e7de4f6b,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.358974358974359,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.5,0.29166666666666663,0.0,0.0,0.0,0.0,0,0,51,0,51
9,Barbados Tridents,26ff4c29,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.9166666666666666,0.0,0.3333333333333333,0.0,0.25,1.0,0.0,1.0,0.0,0.0,0.36083333333333334,0.0,0.0,0.0,0.0,0,0,112,0,112
10,Barbados Tridents,d68e7f48,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8333333333333333,0.0,0.5384615384615384,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.4375,0.0,0.0,0.0,0.0,0,0,39,0,39
11,Jamaica Tallawahs,db584dad,0.0,0.23728813559322035,0.25,0.2,0.3333333333333333,0.5454506492949899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
12,Jamaica Tallawahs,bbff906c,0.1,0.7796610169491526,1.0,0.4,0.6666666666666666,0.44807782968328114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,70,0,8,78
13,Jamaica Tallawahs,45eda7c8,0.20000000000000004,0.22033898305084745,0.1590909090909091,0.2,0.3333333333333333,0.7959113701624309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,23,0,16,39
14,Jamaica Tallawahs,d18f9182,0.30000000000000004,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,-2,0,8,6
15,Jamaica Tallawahs,c3b93a03,0.4,0.03389830508474576,0.09090909090909091,0.0,0.0,0.21428877555393647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
16,Jamaica Tallawahs,59ddd811,0.5000000000000001,0.5254237288135594,0.8181818181818182,0.2,0.3333333333333333,0.3690481292589894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45,0,0,45
17,Jamaica Tallawahs,bbd41817,0.6000000000000001,0.2542372881355932,0.2272727272727273,0.2,0.3333333333333333,0.6428663266618094,1.0,1.0,1.0,0.0,0.4615384615384615,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0,25,76,0,101
18,Jamaica Tallawahs,dec8e038,0.7000000000000001,0.0,0.022727272727272728,0.0,0.0,0.0,1.0,1.0,0.9166666666666666,0.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.8125,0.0,0.0,0.0,0.0,0,-2,61,0,59
19,Jamaica Tallawahs,4180d897,0.8,0.05084745762711865,0.13636363636363635,0.0,0.0,0.21428877555393647,1.0,1.0,0.75,0.0,0.6153846153846154,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,3,36,0,39
20,Jamaica Tallawahs,d7c6af50,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.6666666666666666,1.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.5416666666666666,0.5,0.0,0.0,0.0,0,0,36,8,44
21,Jamaica Tallawahs,531f0278,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5833333333333333,0.0,0.9487179487179487,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.7708333333333333,0.0,0.0,0.0,0.0,0,0,7,0,7
