,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Australia,afa7e784,0.0,0.6470588235294118,0.45161290322580644,0.2,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,6,65,0,8,73
1,Australia,b8d490fd,0.1,0.0784313725490196,0.16129032258064516,0.0,0.0,0.33940011030503586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,4
2,Australia,3d8feaf8,0.20000000000000004,1.0,1.0,1.0,0.4,0.6979763268423063,1.0,1.0,0.5,0.0,0.65,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.46428571428571425,0.3333333333333333,0.0,0.0,0.0,4,95,61,8,164
3,Australia,39086549,0.30000000000000004,0.0196078431372549,0.12903225806451613,0.0,0.0,0.1060625344703237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,12,13
4,Australia,32198ae0,0.4,0.3137254901960784,0.25806451612903225,0.0,0.4,0.8485002757625896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28,0,0,28
5,Australia,c41043e6,0.5000000000000001,0.0392156862745098,0.1935483870967742,0.0,0.0,0.14140257095583555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
6,Australia,2a2e6343,0.6000000000000001,0.19607843137254902,0.3870967741935484,0.0,0.0,0.35352763989648295,0.5,0.5,0.2222222222222222,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3571428571428571,0.0,0.0,0.0,0.0,0,10,8,0,18
7,Australia,a2421394,0.7000000000000001,0.0196078431372549,0.16129032258064516,0.0,0.0,0.08485002757625897,0.75,0.75,0.4444444444444444,0.0,0.7000000000000001,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.6664285714285714,0.3333333333333333,0.0,0.0,0.0,0,1,8,8,17
8,Australia,3fb19989,0.8,0.058823529411764705,0.25806451612903225,0.0,0.0,0.15909380170548557,1.0,1.0,0.4444444444444444,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.3333333333333333,0.0,0.0,0.0,0,3,6,8,17
9,Australia,14f96089,0.9,0.0196078431372549,0.06451612903225806,0.0,0.0,0.2121250689406474,0.75,0.75,0.3333333333333333,0.0,0.5750000000000001,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5478571428571428,0.0,0.0,0.0,0.0,0,1,6,0,7
10,Australia,03806cf8,1.0,0.0,0.03225806451612903,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.30000000000000004,0.0,0.3333333333333333,0.75,0.0,1.0,0.0,0.3333333333333333,0.21428571428571427,0.0,0.0,0.0,0.0,0,-2,123,0,121
11,West Indies,89f64c19,0.0,0.5294117647058824,0.9032258064516129,0.4,0.4,0.4091044079589326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51,0,0,51
12,West Indies,0ebfb1ad,0.1,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,-2,0,8,6
13,West Indies,db584dad,0.20000000000000004,0.0784313725490196,0.3225806451612903,0.2,0.0,0.16970005515251793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,2,0,0,2
14,West Indies,48a1d7b7,0.30000000000000004,0.39215686274509803,0.8064516129032258,0.2,0.0,0.33940011030503586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,24,0,8,32
