,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,China,0a01e891,0.0,0.03571428571428571,0.17307692307692307,0.0,0.0,0.11964891497496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
1,China,d52ab778,0.1,0.375,0.6153846153846154,0.6000000000000001,0.0,0.35334661569113135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2,31,0,8,39
2,China,4522ba9a,0.20000000000000004,1.0,1.0,1.0,1.0,0.5798826126756771,1.0,1.0,0.7058823529411764,0.0,0.6578947368421052,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.5208333333333333,0.0,0.0,0.0,0.0,0,102,14,0,116
3,China,040a03a6,0.30000000000000004,0.08928571428571427,0.2884615384615385,0.0,0.0,0.1794733724624414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-1,0,0,-1
4,China,87c93848,0.4,0.125,0.15384615384615385,0.2,0.0,0.4711647191858273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
5,China,3883402f,0.5000000000000001,0.0,0.019230769230769232,0.0,0.0,0.0,0.5,0.5,0.23529411764705882,0.0,0.4473684210526315,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.7083333333333333,0.0,0.0,0.0,0.0,0,-2,29,0,27
6,China,5a127bba,0.6000000000000001,0.0,0.019230769230769232,0.0,0.0,0.0,0.25,0.25,0.11764705882352941,0.0,0.3157894736842105,0.25,0.3333333333333333,0.25,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0,-2,35,0,33
7,China,f8f4f6ed,0.7000000000000001,0.03571428571428571,0.038461538461538464,0.0,0.0,0.5384739647838027,0.375,0.375,0.1764705882352941,0.0,0.2894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6108333333333333,0.0,0.0,0.0,0.0,0,2,3,0,5
8,China,7a25958c,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
9,China,47b33198,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.14583333333333331,0.0,0.0,0.0,0.0,0,0,23,0,23
