,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Kolkata Knight Riders,29e95537,0.0,0.3214285714285714,0.25,0.3333333333333333,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,13,0,8,21
1,Kolkata Knight Riders,a24be938,0.1,0.3571428571428571,0.35000000000000003,0.3333333333333333,0.0,0.28572000000000003,0.25,0.25,0.10526315789473684,0.0,0.22222222222222224,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0,14,2,0,16
2,Kolkata Knight Riders,85ec8e33,0.20000000000000004,0.46428571428571425,0.25,0.6666666666666666,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23,0,0,23
3,Kolkata Knight Riders,fb2d1dda,0.30000000000000004,0.3571428571428571,0.1,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,20,0,8,28
4,Kolkata Knight Riders,9d430b40,0.4,0.42857142857142855,0.2,0.3333333333333333,0.3333333333333333,0.6,1.0,1.0,0.6842105263157894,0.0,0.26666666666666666,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0,22,44,0,66
5,Kolkata Knight Riders,c16d4035,0.5000000000000001,0.5,0.375,0.0,0.3333333333333333,0.37332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,0,0,20
6,Kolkata Knight Riders,acc1aeda,0.6000000000000001,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,-2,0,40,38
7,Kolkata Knight Riders,bbd41817,0.7000000000000001,0.8928571428571428,0.45,0.3333333333333333,1.0,0.5555599999999999,0.58325,0.5833333333333333,0.3157894736842105,0.0,0.8,0.4,1.0,0.0,0.0,0.0,1.0,1.0,0.964375,0.3333333333333333,0.0,0.0,0.0,2,53,0,8,61
8,Kolkata Knight Riders,13c35c9e,0.8,0.03571428571428571,0.125,0.0,0.0,0.08,1.0,1.0,0.8421052631578947,0.0,0.4444444444444445,0.4,0.0,0.75,0.0,0.0,0.0,0.4,0.3125,0.0,0.0,0.0,0.0,0,1,99,0,100
9,Kolkata Knight Riders,cc1e8c68,0.9,0.6428571428571428,0.30000000000000004,0.6666666666666666,0.3333333333333333,0.6,1.0,1.0,0.6842105263157894,0.0,0.35555555555555557,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,32,69,0,101
10,Kolkata Knight Riders,5b7ab5a9,1.0,0.3571428571428571,0.4,0.6666666666666666,0.0,0.25,1.0,1.0,0.5263157894736842,0.0,0.7333333333333334,0.6000000000000001,0.6666666666666666,0.25,0.0,0.0,0.0,0.2,0.515625,0.0,0.0,0.0,0.0,-2,16,35,0,51
11,Royal Challengers Bangalore,3355b542,0.0,0.17857142857142855,0.1,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,9,0,16,25
12,Royal Challengers Bangalore,c8f5f961,0.1,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
13,Royal Challengers Bangalore,ba607b88,0.20000000000000004,0.42857142857142855,0.17500000000000002,0.6666666666666666,0.0,0.68572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,20,0,8,28
14,Royal Challengers Bangalore,7f048519,0.30000000000000004,0.6428571428571428,0.7000000000000001,1.0,0.0,0.25716000000000006,0.5,0.5,0.2631578947368421,0.0,0.15555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.3333333333333333,0.0,0.0,0.0,-2,28,11,8,47
15,Royal Challengers Bangalore,d014d5ac,0.4,1.0,1.0,0.3333333333333333,0.3333333333333333,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,40,0,0,40
16,Royal Challengers Bangalore,f9e6e7ef,0.5000000000000001,0.9642857142857142,0.47500000000000003,0.0,1.0,0.5684400000000001,0.25,0.25,0.10526315789473684,0.0,0.35555555555555557,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,1.0,0.3333333333333333,0.0,0.0,0.0,2,51,2,8,61
17,Royal Challengers Bangalore,c03f1114,0.6000000000000001,0.5,0.17500000000000002,0.3333333333333333,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,24,0,8,32
18,Royal Challengers Bangalore,a97c8ec2,0.7000000000000001,0.14285714285714285,0.07500000000000001,0.3333333333333333,0.0,0.53332,1.0,1.0,0.7894736842105263,0.0,0.4444444444444445,0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0,8,135,0,143
19,Royal Challengers Bangalore,f986ca1a,0.8,0.3571428571428571,0.15000000000000002,0.6666666666666666,0.0,0.6666799999999999,1.0,1.0,1.0,1.0,0.24444444444444446,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.171875,0.0,0.0,0.0,0.0,0,18,99,0,117
20,Royal Challengers Bangalore,2f49c897,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5789473684210527,0.0,0.5555555555555556,0.8,0.0,0.25,0.0,0.0,0.0,0.0,0.390625,0.0,0.0,0.0,0.0,0,0,38,0,38
21,Royal Challengers Bangalore,0a67aec0,1.0,0.0,0.0,0.0,0.0,0.0,0.95825,0.9583333333333333,0.5263157894736842,0.0,1.0,1.0,1.0,0.75,0.0,1.0,1.0,0.0,0.73375,0.6666666666666666,0.0,0.0,0.0,0,0,93,16,109
