,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Punjab Kings,9418198b,0.0,0.09523809523809523,0.0975609756097561,0.16666666666666666,0.0,0.8863676653075696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
1,Punjab Kings,abb83e27,0.09090909090909091,0.2222222222222222,0.5365853658536586,0.16666666666666666,0.0,0.37605625480115823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,16,0,6,22
2,Punjab Kings,cad00a4d,0.1818181818181818,0.3492063492063492,0.3170731707317073,0.8333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,46,0,8,54
3,Punjab Kings,26989d80,0.2727272727272727,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,-2,0,8,6
4,Punjab Kings,e94915e6,0.36363636363636365,1.0,1.0,0.8333333333333333,1.0,0.9079950363410744,0.75,0.75,1.0,0.0,0.7741935483870968,0.6666666666666666,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,4,113,69,0,182
5,Punjab Kings,800d2d97,0.4545454545454545,0.3492063492063492,0.4878048780487805,0.0,0.6666666666666666,0.6500029545588843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,34,0,14,48
6,Punjab Kings,84d9c311,0.5454545454545454,0.2698412698412698,0.2682926829268293,0.16666666666666666,0.3333333333333333,0.9132541511552327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,31,0,0,31
7,Punjab Kings,244048f6,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.775,0.0,0.0,0.0,0.0,0,0,36,0,36
8,Punjab Kings,c05edf8e,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.09090909090909091,0.0,0.3225806451612903,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,1,8,9
9,Punjab Kings,f986ca1a,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.9032258064516129,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,1.0,0.7000000000000001,0.0,0.0,0.0,0.0,0,0,68,0,68
