,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Assam,c2294408,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,-2,0,8,6
1,Assam,dfc887dc,0.1,0.1,0.2127659574468085,0.16666666666666666,0.0,0.2738075680411806,0.70825,0.7083333333333333,0.3333333333333333,0.0,0.5666666666666667,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,-4,5,86,0,91
2,Assam,3d8348d0,0.20000000000000004,1.0,1.0,0.6666666666666666,0.0,0.5825529817644158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,74,0,8,82
3,Assam,04a418e8,0.30000000000000004,0.04,0.2127659574468085,0.0,0.0,0.10952302721647225,1.0,1.0,0.8,0.0,0.6333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4318181818181818,0.5,0.0,0.0,0.0,-6,-4,18,8,22
4,Assam,645eaa96,0.4,0.04,0.2127659574468085,0.0,0.0,0.10952302721647225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-4,0,0,-4
5,Assam,70b51feb,0.5000000000000001,0.1,0.2765957446808511,0.0,0.0,0.21061278133727615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-1,0,0,-1
6,Assam,69cbffb8,0.6000000000000001,0.1,0.10638297872340426,0.16666666666666666,0.0,0.5476151360823612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
7,Assam,2af1b6d2,0.7000000000000001,0.52,0.40425531914893614,0.16666666666666666,1.0,0.7493565522151031,0.25,0.25,0.2,0.0,0.36666666666666664,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,42,3,12,57
8,Assam,ab922bd0,0.8,0.16,0.10638297872340426,0.16666666666666666,0.0,0.876184217731778,1.0,1.0,1.0,0.0,0.43333333333333335,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.29545454545454547,0.0,0.0,0.0,0.0,0,12,46,0,58
9,Assam,e342d310,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4,0.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7272727272727273,0.5,0.0,0.0,0.0,0,0,6,8,14
10,Assam,7cc093f4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7333333333333333,0.0,0.8333333333333334,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5681818181818182,0.5,0.0,0.0,0.0,0,0,38,8,46
